TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
573.0 126764865.57062 126764867.19114 126764868.81166 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
574.0 126764868.81166 126764870.43218002 126764872.05270001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
575.0 126764872.0527 126764873.67322001 126764875.29374 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
576.0 126764875.29374 126764876.91426 126764878.53478001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
577.0 126764878.53478 126764880.15529999 126764881.77582 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
578.0 126764881.77582 126764883.39634001 126764885.01686001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
579.0 126764885.01686 126764886.63738 126764888.2579 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
580.0 126764888.2579 126764889.87842 126764891.49894 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
581.0 126764891.49894 126764893.11946002 126764894.73998001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
582.0 126764894.73998 126764896.36050001 126764897.98102 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
583.0 126764897.98102 126764899.60154 126764901.22206001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
584.0 126764901.22206 126764902.84257999 126764904.4631 2.0 1.4142135623730951 1315.7025432347045 3.200000006200432 0.6249999987889782 0.4419417373852705
585.0 126764904.4631 126764906.08362001 126764907.70414001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
586.0 126764907.70414 126764909.32466 126764910.94518 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
587.0 126764910.94518 126764912.5657 126764914.18622 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
588.0 126764914.18622 126764915.80674002 126764917.42726001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
589.0 126764917.42726 126764919.04778 126764920.6683 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
590.0 126764920.6683 126764922.28882 126764923.90934001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
591.0 126764923.90934 126764925.52985999 126764927.15038 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
592.0 126764927.15038 126764928.77090001 126764930.39142 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
593.0 126764930.39142 126764932.01194 126764933.63246001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
594.0 126764933.63246 126764935.25298 126764936.8735 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
595.0 126764936.8735 126764938.49402002 126764940.11454001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
596.0 126764940.11454 126764941.73506 126764943.35558 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
597.0 126764943.35558 126764944.9761 126764946.59662001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
598.0 126764946.59662 126764948.21713999 126764949.83766 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
599.0 126764949.83766 126764951.45818001 126764953.0787 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
600.0 126764953.0787 126764954.69922 126764956.31974001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
601.0 126764956.31974 126764957.94026 126764959.56078 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
602.0 126764959.56078 126764961.18130001 126764962.80182001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
603.0 126764962.80182 126764964.42234 126764966.04286 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
604.0 126764966.04286 126764967.66338 126764969.28390001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
605.0 126764969.2839 126764970.90441999 126764972.52494 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
606.0 126764972.52494 126764974.14546001 126764975.76598 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
607.0 126764975.76598 126764977.3865 126764979.00702001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
608.0 126764979.00702 126764980.62753999 126764982.24806 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
609.0 126764982.24806 126764983.86858001 126764985.48910001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
610.0 126764985.4891 126764987.10962 126764988.73014 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
611.0 126764988.73014 126764990.35066 126764991.97118 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
612.0 126764991.97118 126764993.59170002 126764995.21222001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
613.0 126764995.21222 126764996.83274001 126764998.45326 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
614.0 126764998.45326 126765000.07378 126765001.69430001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
615.0 126765001.6943 126765003.31481999 126765004.93534 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
616.0 126765004.93534 126765006.55586001 126765008.17638001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
617.0 126765008.17638 126765009.7969 126765011.41742 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
618.0 126765011.41742 126765013.03794 126765014.65846 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
619.0 126765014.65846 126765016.27898002 126765017.89950001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
620.0 126765017.8995 126765019.52002001 126765021.14054 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
621.0 126765021.14054 126765022.76106 126765024.38158001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
622.0 126765024.38158 126765026.00209999 126765027.62262 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
623.0 126765027.62262 126765029.24314001 126765030.86366001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
624.0 126765030.86366 126765032.48418 126765034.1047 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
625.0 126765034.1047 126765035.72522 126765037.34574 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
626.0 126765037.34574 126765038.96626002 126765040.58678001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
627.0 126765040.58678 126765042.2073 126765043.82782 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
628.0 126765043.82782 126765045.44834 126765047.06886001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
629.0 126765047.06886 126765048.68937999 126765050.3099 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
630.0 126765050.3099 126765051.93042001 126765053.55094 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
631.0 126765053.55093999 126765055.17146 126765056.79198 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
632.0 126765056.79198 126765058.4125 126765060.03302 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
633.0 126765060.03302 126765061.65354002 126765063.27406001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
634.0 126765063.27406 126765064.89458 126765066.5151 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
635.0 126765066.5151 126765068.13562 126765069.75614001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
636.0 126765069.75614 126765071.37665999 126765072.99718 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
637.0 126765072.99718 126765074.61770001 126765076.23822 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
638.0 126765076.23822 126765077.85874 126765079.47926001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
639.0 126765079.47926 126765081.09978 126765082.7203 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
640.0 126765082.7203 126765084.34082001 126765085.96134001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
641.0 126765085.96134 126765087.58186 126765089.20238 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
642.0 126765089.20238 126765090.8229 126765092.44342001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
643.0 126765092.44342 126765094.06393999 126765095.68446 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
644.0 126765095.68446 126765097.30498001 126765098.9255 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
645.0 126765098.9255 126765100.54602 126765102.16654001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
646.0 126765102.16654 126765103.78706 126765105.40758 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
647.0 126765105.40758 126765107.02810001 126765108.64862001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
648.0 126765108.64862 126765110.26914 126765111.88966 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
649.0 126765111.88966 126765113.51018 126765115.1307 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
650.0 126765115.13069999 126765116.75121999 126765118.37174 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
651.0 126765118.37174 126765119.99226001 126765121.61278 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
652.0 126765121.61278 126765123.2333 126765124.85382001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
653.0 126765124.85382 126765126.47433999 126765128.09486 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
654.0 126765128.09486 126765129.71538001 126765131.33590001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
655.0 126765131.3359 126765132.95642 126765134.57694 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
656.0 126765134.57694 126765136.19746 126765137.81798 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
657.0 126765137.81798 126765139.43850002 126765141.05902001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
658.0 126765141.05902 126765142.67954001 126765144.30006 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
659.0 126765144.30006 126765145.92058 126765147.54110001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
660.0 126765147.5411 126765149.16161999 126765150.78214 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
661.0 126765150.78214 126765152.40266001 126765154.02318001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
662.0 126765154.02318 126765155.6437 126765157.26422 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
663.0 126765157.26422 126765158.88474 126765160.50526 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
664.0 126765160.50526 126765162.12578002 126765163.74630001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
665.0 126765163.7463 126765165.36682001 126765166.98734 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
666.0 126765166.98734 126765168.60786 126765170.22838001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
667.0 126765170.22838 126765171.84889999 126765173.46942 1.0 1.0 1315.7025432347045 3.200000006200432 0.3124999993944891 0.3124999993944891
668.0 126765173.46942 126765175.08994001 126765176.71046 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
669.0 126765176.71045999 126765178.33098 126765179.9515 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
670.0 126765179.9515 126765181.57202 126765183.19254 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
671.0 126765183.19254 126765184.81306002 126765186.43358001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
672.0 126765186.43358 126765188.0541 126765189.67462 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
673.0 126765189.67462 126765191.29514 126765192.91566001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
674.0 126765192.91566 126765194.53617999 126765196.1567 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
675.0 126765196.1567 126765197.77722001 126765199.39774 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
676.0 126765199.39774 126765201.01826 126765202.63878001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
677.0 126765202.63878 126765204.2593 126765205.87982 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
678.0 126765205.87982 126765207.50034001 126765209.12086001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
679.0 126765209.12086 126765210.74138 126765212.3619 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
680.0 126765212.3619 126765213.98242 126765215.60294001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
681.0 126765215.60294 126765217.22345999 126765218.84398 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
682.0 126765218.84398 126765220.46450001 126765222.08502 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
683.0 126765222.08502 126765223.70554 126765225.32606001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
684.0 126765225.32606 126765226.94658 126765228.5671 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
685.0 126765228.5671 126765230.18762001 126765231.80814001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
686.0 126765231.80814 126765233.42866 126765235.04918 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
687.0 126765235.04918 126765236.6697 126765238.29022 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
688.0 126765238.29021999 126765239.91073999 126765241.53126 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
689.0 126765241.53126 126765243.15178001 126765244.7723 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
690.0 126765244.7723 126765246.39282 126765248.01334001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
691.0 126765248.01334 126765249.63385999 126765251.25438 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
692.0 126765251.25438 126765252.87490001 126765254.49542001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
693.0 126765254.49542 126765256.11594 126765257.73646 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
694.0 126765257.73646 126765259.35698 126765260.9775 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
695.0 126765260.9775 126765262.59802002 126765264.21854001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
696.0 126765264.21854 126765265.83906001 126765267.45958 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
697.0 126765267.45958 126765269.0801 126765270.70062001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
698.0 126765270.70062 126765272.32113999 126765273.94166 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
699.0 126765273.94166 126765275.56218001 126765277.18270001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
700.0 126765277.1827 126765278.80322 126765280.42374 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
701.0 126765280.42374 126765282.04426 126765283.66478 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
702.0 126765283.66478 126765285.28530002 126765286.90582001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
703.0 126765286.90582 126765288.52634001 126765290.14686 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
704.0 126765290.14686 126765291.76738 126765293.38790001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
705.0 126765293.3879 126765295.00841999 126765296.62894 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
706.0 126765296.62894 126765298.24946001 126765299.86998 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
707.0 126765299.86997999 126765301.4905 126765303.11102 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
708.0 126765303.11102 126765304.73154 126765306.35206 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
709.0 126765306.35206 126765307.97258002 126765309.59310001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
710.0 126765309.5931 126765311.21362 126765312.83414 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
711.0 126765312.83414 126765314.45466 126765316.07518001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
712.0 126765316.07518 126765317.69569999 126765319.31622 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
713.0 126765319.31622 126765320.93674001 126765322.55726 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
714.0 126765322.55726 126765324.17778 126765325.79830001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
715.0 126765325.7983 126765327.41882 126765329.03934 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
716.0 126765329.03934 126765330.65986001 126765332.28038001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
717.0 126765332.28038 126765333.9009 126765335.52142 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
718.0 126765335.52142 126765337.14194 126765338.76246001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
719.0 126765338.76246 126765340.38297999 126765342.0035 1.0 1.0 1315.7025432347045 3.200000006200432 0.3124999993944891 0.3124999993944891
720.0 126765342.0035 126765343.62402001 126765345.24454 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
721.0 126765345.24454 126765346.86506 126765348.48558001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
722.0 126765348.48558 126765350.1061 126765351.72662 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
723.0 126765351.72662 126765353.34714001 126765354.96766001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
724.0 126765354.96766 126765356.58818 126765358.2087 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
725.0 126765358.2087 126765359.82922 126765361.44974001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
726.0 126765361.44974 126765363.07025999 126765364.69078 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
727.0 126765364.69078 126765366.31130001 126765367.93182 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
728.0 126765367.93182 126765369.55234 126765371.17286001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
729.0 126765371.17286 126765372.79337999 126765374.4139 2.0 1.4142135623730951 1315.7025432347045 3.200000006200432 0.6249999987889782 0.4419417373852705
730.0 126765374.4139 126765376.03442001 126765377.65494001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
731.0 126765377.65494 126765379.27546 126765380.89598 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
732.0 126765380.89598 126765382.5165 126765384.13702 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
733.0 126765384.13702 126765385.75754002 126765387.37806001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
734.0 126765387.37806 126765388.99858001 126765390.6191 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
735.0 126765390.6191 126765392.23962 126765393.86014001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
736.0 126765393.86014 126765395.48065999 126765397.10118 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
737.0 126765397.10118 126765398.72170001 126765400.34222001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
738.0 126765400.34222 126765401.96274 126765403.58326 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
739.0 126765403.58326 126765405.20378 126765406.8243 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
740.0 126765406.8243 126765408.44482002 126765410.06534001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
741.0 126765410.06534 126765411.68586001 126765413.30638 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
742.0 126765413.30638 126765414.9269 126765416.54742001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
743.0 126765416.54742 126765418.16793999 126765419.78846 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
744.0 126765419.78846 126765421.40898001 126765423.02950001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
745.0 126765423.0295 126765424.65002 126765426.27054 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
746.0 126765426.27054 126765427.89106 126765429.51158 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
747.0 126765429.51158 126765431.13210002 126765432.75262001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
748.0 126765432.75262 126765434.37314 126765435.99366 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
749.0 126765435.99366 126765437.61418 126765439.23470001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
750.0 126765439.2347 126765440.85521999 126765442.47574 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
751.0 126765442.47574 126765444.09626001 126765445.71678 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
752.0 126765445.71677999 126765447.3373 126765448.95782 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
753.0 126765448.95782 126765450.57834 126765452.19886 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
754.0 126765452.19886 126765453.81938002 126765455.43990001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
755.0 126765455.4399 126765457.06042 126765458.68094 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
756.0 126765458.68094 126765460.30146 126765461.92198001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
757.0 126765461.92198 126765463.54249999 126765465.16302 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
758.0 126765465.16302 126765466.78354001 126765468.40406 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
759.0 126765468.40406 126765470.02458 126765471.64510001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
760.0 126765471.6451 126765473.26562 126765474.88614 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
761.0 126765474.88614 126765476.50666001 126765478.12718001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
762.0 126765478.12718 126765479.7477 126765481.36822 1.0 1.0 1315.7025432347045 3.200000006200432 0.3124999993944891 0.3124999993944891
763.0 126765481.36822 126765482.98874 126765484.60926001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
764.0 126765484.60926 126765486.22977999 126765487.8503 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
765.0 126765487.8503 126765489.47082001 126765491.09134 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
766.0 126765491.09134 126765492.71186 126765494.33238001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
767.0 126765494.33238 126765495.95289999 126765497.57342 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
768.0 126765497.57342 126765499.19394001 126765500.81446001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
769.0 126765500.81446 126765502.43498 126765504.0555 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
770.0 126765504.0555 126765505.67602 126765507.29654 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
771.0 126765507.29653999 126765508.91705999 126765510.53758 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
772.0 126765510.53758 126765512.15810001 126765513.77862 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
773.0 126765513.77862 126765515.39914 126765517.01966001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
774.0 126765517.01966 126765518.64017999 126765520.2607 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
775.0 126765520.2607 126765521.88122001 126765523.50174001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
776.0 126765523.50174 126765525.12226 126765526.74278 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
777.0 126765526.74278 126765528.3633 126765529.98382 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
778.0 126765529.98382 126765531.60434002 126765533.22486001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
779.0 126765533.22486 126765534.84538001 126765536.4659 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
780.0 126765536.4659 126765538.08642 126765539.70694001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
781.0 126765539.70694 126765541.32745999 126765542.94798 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
782.0 126765542.94798 126765544.56850001 126765546.18902001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
783.0 126765546.18902 126765547.80954 126765549.43006 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
784.0 126765549.43006 126765551.05058 126765552.6711 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
785.0 126765552.6711 126765554.29162002 126765555.91214001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
786.0 126765555.91214 126765557.53266001 126765559.15318 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
787.0 126765559.15318 126765560.7737 126765562.39422001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
788.0 126765562.39422 126765564.01473999 126765565.63526 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
789.0 126765565.63526 126765567.25578001 126765568.8763 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
790.0 126765568.87629999 126765570.49682 126765572.11734 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
791.0 126765572.11734 126765573.73786 126765575.35838 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
792.0 126765575.35838 126765576.97890002 126765578.59942001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
793.0 126765578.59942 126765580.21994 126765581.84046 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
794.0 126765581.84046 126765583.46098 126765585.08150001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
795.0 126765585.0815 126765586.70201999 126765588.32254 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
796.0 126765588.32254 126765589.94306001 126765591.56358 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
797.0 126765591.56358 126765593.1841 126765594.80462001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
798.0 126765594.80462 126765596.42514 126765598.04566 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
799.0 126765598.04566 126765599.66618001 126765601.28670001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
800.0 126765601.2867 126765602.90722 126765604.52774 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
801.0 126765604.52774 126765606.14826 126765607.76878001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
802.0 126765607.76878 126765609.38929999 126765611.00982 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
803.0 126765611.00982 126765612.63034001 126765614.25086 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
804.0 126765614.25086 126765615.87138 126765617.49190001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
805.0 126765617.4919 126765619.11242 126765620.73294 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
806.0 126765620.73294 126765622.35346001 126765623.97398001 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
807.0 126765623.97398 126765625.5945 126765627.21502 0.0 0.0 1315.7025432347045 3.200000006200432 0.0 0.0
