TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
979.0 130652773.00198 130652774.6225 130652776.24302001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
980.0 130652776.24302 130652777.86354 130652779.48406 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
981.0 130652779.48406 130652781.10458001 130652782.72510001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
982.0 130652782.72510001 130652784.34562 130652785.96614002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
983.0 130652785.96614 130652787.58666 130652789.20718001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
984.0 130652789.20718001 130652790.82770002 130652792.44822001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
985.0 130652792.44822 130652794.06874001 130652795.68926 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
986.0 130652795.68926 130652797.30978 130652798.93030001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
987.0 130652798.9303 130652800.55082 130652802.17134 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
988.0 130652802.17134 130652803.79186001 130652805.41238001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
989.0 130652805.41238001 130652807.0329 130652808.65342002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
990.0 130652808.65342 130652810.27394 130652811.89446001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
991.0 130652811.89446001 130652813.51498002 130652815.13550001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
992.0 130652815.1355 130652816.75602001 130652818.37654 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
993.0 130652818.37654 130652819.99706 130652821.61758001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
994.0 130652821.61758001 130652823.23810002 130652824.85862002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
995.0 130652824.85862 130652826.47914001 130652828.09966001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
996.0 130652828.09966001 130652829.72018 130652831.34070002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
997.0 130652831.3407 130652832.96122 130652834.58174 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
998.0 130652834.58174 130652836.20226002 130652837.82278001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
999.0 130652837.82278 130652839.44330001 130652841.06382 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1000.0 130652841.06382 130652842.68434 130652844.30486001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1001.0 130652844.30486001 130652845.92538002 130652847.54590002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1002.0 130652847.5459 130652849.16642001 130652850.78694001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1003.0 130652850.78694001 130652852.40746 130652854.02798001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1004.0 130652854.02798 130652855.6485 130652857.26902 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1005.0 130652857.26902 130652858.88954002 130652860.51006001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1006.0 130652860.51006 130652862.13058001 130652863.7511 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1007.0 130652863.7511 130652865.37162 130652866.99214001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1008.0 130652866.99214001 130652868.61266002 130652870.23318002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1009.0 130652870.23318 130652871.85370001 130652873.47422001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1010.0 130652873.47422001 130652875.09474 130652876.71526001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1011.0 130652876.71526 130652878.33578 130652879.9563 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1012.0 130652879.9563 130652881.57682002 130652883.19734001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1013.0 130652883.19734001 130652884.81786 130652886.43838002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1014.0 130652886.43838 130652888.0589 130652889.67942001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1015.0 130652889.67942001 130652891.29994002 130652892.92046002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1016.0 130652892.92046 130652894.54098001 130652896.1615 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1017.0 130652896.1615 130652897.78202 130652899.40254001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1018.0 130652899.40254 130652901.02306 130652902.64358 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1019.0 130652902.64358 130652904.26410002 130652905.88462001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1020.0 130652905.88462001 130652907.50514 130652909.12566002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1021.0 130652909.12566 130652910.74618 130652912.36670001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1022.0 130652912.36670001 130652913.98722002 130652915.60774001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1023.0 130652915.60774 130652917.22826001 130652918.84878 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1024.0 130652918.84878 130652920.4693 130652922.08982001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1025.0 130652922.08982 130652923.71034 130652925.33086 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1026.0 130652925.33086 130652926.95138001 130652928.57190001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1027.0 130652928.57190001 130652930.19242 130652931.81294002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1028.0 130652931.81294 130652933.43346 130652935.05398001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1029.0 130652935.05398001 130652936.67450002 130652938.29502001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1030.0 130652938.29502 130652939.91554001 130652941.53606 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1031.0 130652941.53606 130652943.15658 130652944.77710001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1032.0 130652944.7771 130652946.39761999 130652948.01814 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1033.0 130652948.01814 130652949.63866001 130652951.25918001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1034.0 130652951.25918001 130652952.8797 130652954.50022002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1035.0 130652954.50022 130652956.12074 130652957.74126 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1036.0 130652957.74126 130652959.36178002 130652960.98230001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1037.0 130652960.9823 130652962.60282001 130652964.22334 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1038.0 130652964.22334 130652965.84386 130652967.46438001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1039.0 130652967.46438001 130652969.08490002 130652970.70542002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1040.0 130652970.70542 130652972.32594001 130652973.94646001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1041.0 130652973.94646001 130652975.56698 130652977.18750001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1042.0 130652977.1875 130652978.80802 130652980.42854 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1043.0 130652980.42854 130652982.04906002 130652983.66958001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1044.0 130652983.66958 130652985.29010001 130652986.91062 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1045.0 130652986.91062 130652988.53114 130652990.15166001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1046.0 130652990.15166001 130652991.77218002 130652993.39270002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1047.0 130652993.3927 130652995.01322001 130652996.63374001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1048.0 130652996.63374001 130652998.25426 130652999.87478001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1049.0 130652999.87478 130653001.4953 130653003.11582 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1050.0 130653003.11582 130653004.73634002 130653006.35686001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1051.0 130653006.35686 130653007.97738001 130653009.5979 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1052.0 130653009.5979 130653011.21842 130653012.83894001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1053.0 130653012.83894001 130653014.45946002 130653016.07998002 1.0 1.0 6705.1559598723 3.200000006200432 0.3124999993944891 0.3124999993944891
1054.0 130653016.07998 130653017.70050001 130653019.32102 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1055.0 130653019.32102 130653020.94154 130653022.56206001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1056.0 130653022.56206 130653024.18258 130653025.8031 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1057.0 130653025.8031 130653027.42362002 130653029.04414001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1058.0 130653029.04414001 130653030.66466 130653032.28518002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1059.0 130653032.28518 130653033.9057 130653035.52622001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1060.0 130653035.52622001 130653037.14674002 130653038.76726002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1061.0 130653038.76726 130653040.38778001 130653042.0083 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1062.0 130653042.0083 130653043.62882 130653045.24934001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1063.0 130653045.24934 130653046.86986 130653048.49038 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1064.0 130653048.49038 130653050.11090001 130653051.73142001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1065.0 130653051.73142001 130653053.35194 130653054.97246002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1066.0 130653054.97246 130653056.59298 130653058.21350001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1067.0 130653058.21350001 130653059.83402002 130653061.45454001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1068.0 130653061.45454 130653063.07506001 130653064.69558 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1069.0 130653064.69558 130653066.3161 130653067.93662001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1070.0 130653067.93662 130653069.55714 130653071.17766 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1071.0 130653071.17766 130653072.79818001 130653074.41870001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1072.0 130653074.41870001 130653076.03922 130653077.65974002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1073.0 130653077.65974 130653079.28026 130653080.90078 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1074.0 130653080.90078 130653082.52130002 130653084.14182001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1075.0 130653084.14182 130653085.76234001 130653087.38286 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1076.0 130653087.38286 130653089.00338 130653090.62390001 1.0 1.0 6705.1559598723 3.200000006200432 0.3124999993944891 0.3124999993944891
1077.0 130653090.62390001 130653092.24442002 130653093.86494002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1078.0 130653093.86494 130653095.48546001 130653097.10598001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1079.0 130653097.10598001 130653098.7265 130653100.34702002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1080.0 130653100.34702 130653101.96754 130653103.58806 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1081.0 130653103.58806 130653105.20858002 130653106.82910001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1082.0 130653106.8291 130653108.44962001 130653110.07014 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1083.0 130653110.07014 130653111.69066 130653113.31118001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1084.0 130653113.31118001 130653114.93170002 130653116.55222002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1085.0 130653116.55222 130653118.17274001 130653119.79326001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1086.0 130653119.79326001 130653121.41378 130653123.03430001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1087.0 130653123.0343 130653124.65482 130653126.27534 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1088.0 130653126.27534 130653127.89586002 130653129.51638001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1089.0 130653129.51638 130653131.13690001 130653132.75742 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1090.0 130653132.75742 130653134.37794 130653135.99846001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1091.0 130653135.99846001 130653137.61898002 130653139.23950002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1092.0 130653139.2395 130653140.86002001 130653142.48054 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1093.0 130653142.48054 130653144.10106 130653145.72158001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1094.0 130653145.72158 130653147.3421 130653148.96262 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1095.0 130653148.96262 130653150.58314002 130653152.20366001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1096.0 130653152.20366001 130653153.82418 130653155.44470002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1097.0 130653155.4447 130653157.06522 130653158.68574001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1098.0 130653158.68574001 130653160.30626002 130653161.92678002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1099.0 130653161.92678 130653163.54730001 130653165.16782 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1100.0 130653165.16782 130653166.78834 130653168.40886001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1101.0 130653168.40886 130653170.02938 130653171.6499 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1102.0 130653171.6499 130653173.27042001 130653174.89094001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1103.0 130653174.89094001 130653176.51146 130653178.13198002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1104.0 130653178.13198 130653179.7525 130653181.37302001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1105.0 130653181.37302001 130653182.99354002 130653184.61406001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1106.0 130653184.61406 130653186.23458001 130653187.8551 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1107.0 130653187.8551 130653189.47562 130653191.09614001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1108.0 130653191.09614 130653192.71666 130653194.33718 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1109.0 130653194.33718 130653195.95770001 130653197.57822001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1110.0 130653197.57822001 130653199.19874 130653200.81926002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1111.0 130653200.81926 130653202.43978 130653204.06030001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1112.0 130653204.06030001 130653205.68082002 130653207.30134001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1113.0 130653207.30134 130653208.92186001 130653210.54238 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1114.0 130653210.54238 130653212.1629 130653213.78342001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1115.0 130653213.78342001 130653215.40394002 130653217.02446002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1116.0 130653217.02446 130653218.64498001 130653220.26550001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1117.0 130653220.26550001 130653221.88602 130653223.50654002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1118.0 130653223.50654 130653225.12706 130653226.74758 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1119.0 130653226.74758 130653228.36810002 130653229.98862001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1120.0 130653229.98862 130653231.60914001 130653233.22966 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1121.0 130653233.22966 130653234.85018 130653236.47070001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1122.0 130653236.47070001 130653238.09122002 130653239.71174002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1123.0 130653239.71174 130653241.33226001 130653242.95278001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1124.0 130653242.95278001 130653244.5733 130653246.19382001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1125.0 130653246.19382 130653247.81434 130653249.43486 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1126.0 130653249.43486 130653251.05538002 130653252.67590001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1127.0 130653252.6759 130653254.29642001 130653255.91694 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1128.0 130653255.91694 130653257.53746 130653259.15798001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1129.0 130653259.15798001 130653260.77850002 130653262.39902002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1130.0 130653262.39902 130653264.01954001 130653265.64006001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1131.0 130653265.64006001 130653267.26058 130653268.88110001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1132.0 130653268.8811 130653270.50162 130653272.12214 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1133.0 130653272.12214 130653273.74266002 130653275.36318001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1134.0 130653275.36318001 130653276.9837 130653278.60422002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1135.0 130653278.60422 130653280.22474 130653281.84526001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1136.0 130653281.84526001 130653283.46578002 130653285.08630002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1137.0 130653285.0863 130653286.70682001 130653288.32734 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1138.0 130653288.32734 130653289.94786 130653291.56838001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1139.0 130653291.56838 130653293.1889 130653294.80942 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1140.0 130653294.80942 130653296.42994002 130653298.05046001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1141.0 130653298.05046001 130653299.67098 130653301.29150002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1142.0 130653301.2915 130653302.91202 130653304.53254001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1143.0 130653304.53254001 130653306.15306002 130653307.77358001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1144.0 130653307.77358 130653309.39410001 130653311.01462 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1145.0 130653311.01462 130653312.63514 130653314.25566001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1146.0 130653314.25566 130653315.87618 130653317.4967 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1147.0 130653317.4967 130653319.11722001 130653320.73774001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1148.0 130653320.73774001 130653322.35826 130653323.97878002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1149.0 130653323.97878 130653325.5993 130653327.21982001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1150.0 130653327.21982001 130653328.84034002 130653330.46086001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1151.0 130653330.46086 130653332.08138001 130653333.7019 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1152.0 130653333.7019 130653335.32242 130653336.94294001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1153.0 130653336.94294001 130653338.56346002 130653340.18398002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1154.0 130653340.18398 130653341.80450001 130653343.42502001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1155.0 130653343.42502001 130653345.04554 130653346.66606002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1156.0 130653346.66606 130653348.28658 130653349.9071 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1157.0 130653349.9071 130653351.52762002 130653353.14814001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1158.0 130653353.14814 130653354.76866001 130653356.38918 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1159.0 130653356.38918 130653358.0097 130653359.63022001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1160.0 130653359.63022001 130653361.25074002 130653362.87126002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1161.0 130653362.87126 130653364.49178001 130653366.11230001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1162.0 130653366.11230001 130653367.73282 130653369.35334001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1163.0 130653369.35334 130653370.97386 130653372.59438 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1164.0 130653372.59438 130653374.21490002 130653375.83542001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1165.0 130653375.83542 130653377.45594001 130653379.07646 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1166.0 130653379.07646 130653380.69698 130653382.31750001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1167.0 130653382.31750001 130653383.93802002 130653385.55854002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1168.0 130653385.55854 130653387.17906001 130653388.79958001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1169.0 130653388.79958001 130653390.4201 130653392.04062001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1170.0 130653392.04062 130653393.66114 130653395.28166 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1171.0 130653395.28166 130653396.90218002 130653398.52270001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1172.0 130653398.5227 130653400.14322 130653401.76374 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1173.0 130653401.76374 130653403.38426 130653405.00478001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1174.0 130653405.00478001 130653406.62530002 130653408.24582002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1175.0 130653408.24582 130653409.86634001 130653411.48686 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1176.0 130653411.48686 130653413.10738 130653414.72790001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1177.0 130653414.7279 130653416.34842 130653417.96894 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1178.0 130653417.96894 130653419.58946002 130653421.20998001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1179.0 130653421.20998001 130653422.8305 130653424.45102002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1180.0 130653424.45102 130653426.07154 130653427.69206001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1181.0 130653427.69206001 130653429.31258002 130653430.93310001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1182.0 130653430.9331 130653432.55362001 130653434.17414 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1183.0 130653434.17414 130653435.79466 130653437.41518001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1184.0 130653437.41518 130653439.0357 130653440.65622 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1185.0 130653440.65622 130653442.27674001 130653443.89726001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1186.0 130653443.89726001 130653445.51778 130653447.13830002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1187.0 130653447.1383 130653448.75882 130653450.37934001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1188.0 130653450.37934001 130653451.99986002 130653453.62038001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1189.0 130653453.62038 130653455.24090001 130653456.86142 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1190.0 130653456.86142 130653458.48194 130653460.10246001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1191.0 130653460.10246 130653461.72298 130653463.3435 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1192.0 130653463.3435 130653464.96402001 130653466.58454001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1193.0 130653466.58454001 130653468.20506 130653469.82558002 1.0 1.0 6705.1559598723 3.200000006200432 0.3124999993944891 0.3124999993944891
1194.0 130653469.82558 130653471.4461 130653473.06662 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1195.0 130653473.06662 130653474.68714002 130653476.30766001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1196.0 130653476.30766 130653477.92818001 130653479.5487 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1197.0 130653479.5487 130653481.16922 130653482.78974001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1198.0 130653482.78974001 130653484.41026002 130653486.03078002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1199.0 130653486.03078 130653487.65130001 130653489.27182001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1200.0 130653489.27182001 130653490.89234 130653492.51286002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1201.0 130653492.51286 130653494.13338 130653495.7539 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1202.0 130653495.7539 130653497.37442002 130653498.99494001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1203.0 130653498.99494 130653500.61546001 130653502.23598 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1204.0 130653502.23598 130653503.8565 130653505.47702001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1205.0 130653505.47702001 130653507.09754002 130653508.71806002 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1206.0 130653508.71806 130653510.33858001 130653511.95910001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1207.0 130653511.95910001 130653513.57962 130653515.20014001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1208.0 130653515.20014 130653516.82066 130653518.44118 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1209.0 130653518.44118 130653520.06170002 130653521.68222001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
1210.0 130653521.68222 130653523.30274001 130653524.92326 1.0 1.0 6705.1559598723 3.200000006200432 0.3124999993944891 0.3124999993944891
1211.0 130653524.92326 130653526.54378 130653528.16430001 0.0 0.0 6705.1559598723 3.200000006200432 0.0 0.0
