TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
6571.0 540864931.7297 540864933.35022 540864934.97074 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6572.0 540864934.97074 540864936.59126 540864938.21178 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6573.0 540864938.21178 540864939.8323 540864941.45282 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6574.0 540864941.45282 540864943.0733399 540864944.6938599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6575.0 540864944.6938599 540864946.3143799 540864947.9348999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6576.0 540864947.9349 540864949.55542 540864951.17594 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6577.0 540864951.17594 540864952.79646 540864954.41698 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6578.0 540864954.41698 540864956.0375 540864957.65802 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6579.0 540864957.65802 540864959.27854 540864960.89906 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6580.0 540864960.89906 540864962.51958 540864964.1401 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6581.0 540864964.1401 540864965.76062 540864967.38114 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6582.0 540864967.38114 540864969.00166 540864970.62218 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6583.0 540864970.62218 540864972.2427 540864973.86322 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6584.0 540864973.86322 540864975.48374 540864977.10426 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6585.0 540864977.10426 540864978.72478 540864980.3453 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6586.0 540864980.3453 540864981.96582 540864983.58634 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6587.0 540864983.58634 540864985.20686 540864986.82738 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6588.0 540864986.82738 540864988.4478999 540864990.0684199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6589.0 540864990.0684199 540864991.6889399 540864993.3094599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6590.0 540864993.30946 540864994.92998 540864996.5505 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6591.0 540864996.5505 540864998.17102 540864999.79154 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6592.0 540864999.79154 540865001.41206 540865003.03258 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6593.0 540865003.03258 540865004.6531 540865006.27362 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6594.0 540865006.27362 540865007.89414 540865009.51466 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6595.0 540865009.51466 540865011.13518 540865012.7557 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6596.0 540865012.7557 540865014.37622 540865015.99674 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6597.0 540865015.99674 540865017.61726 540865019.23778 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6598.0 540865019.23778 540865020.8583 540865022.47882 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6599.0 540865022.47882 540865024.09934 540865025.71986 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6600.0 540865025.71986 540865027.34038 540865028.9609 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6601.0 540865028.9609 540865030.58142 540865032.20194 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6602.0 540865032.20194 540865033.8224599 540865035.4429799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6603.0 540865035.4429799 540865037.0634999 540865038.6840199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6604.0 540865038.68402 540865040.30454 540865041.92506 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6605.0 540865041.92506 540865043.54558 540865045.1661 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6606.0 540865045.1661 540865046.78662 540865048.40714 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6607.0 540865048.40714 540865050.02766 540865051.64818 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6608.0 540865051.64818 540865053.2687 540865054.88922 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6609.0 540865054.88922 540865056.50974 540865058.13026 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6610.0 540865058.13026 540865059.75078 540865061.3713 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6611.0 540865061.3713 540865062.99182 540865064.61234 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6612.0 540865064.61234 540865066.23286 540865067.85338 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6613.0 540865067.85338 540865069.4739 540865071.09442 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6614.0 540865071.09442 540865072.71494 540865074.33546 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6615.0 540865074.33546 540865075.95598 540865077.5764999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6616.0 540865077.5764999 540865079.1970199 540865080.8175399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6617.0 540865080.8175399 540865082.4380599 540865084.0585799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6618.0 540865084.05858 540865085.6791 540865087.29962 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6619.0 540865087.29962 540865088.92014 540865090.54066 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6620.0 540865090.54066 540865092.16118 540865093.7817 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6621.0 540865093.7817 540865095.40222 540865097.02274 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6622.0 540865097.02274 540865098.64326 540865100.26378 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6623.0 540865100.26378 540865101.8843 540865103.50482 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6624.0 540865103.50482 540865105.12534 540865106.74586 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6625.0 540865106.74586 540865108.36638 540865109.9869 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6626.0 540865109.9869 540865111.60742 540865113.22794 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6627.0 540865113.22794 540865114.84846 540865116.46898 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6628.0 540865116.46898 540865118.0895 540865119.71002 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6629.0 540865119.71002 540865121.33054 540865122.9510599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6630.0 540865122.9510599 540865124.5715799 540865126.1920999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6631.0 540865126.1920999 540865127.8126199 540865129.4331399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6632.0 540865129.43314 540865131.05366 540865132.67418 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6633.0 540865132.67418 540865134.2947 540865135.91522 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6634.0 540865135.91522 540865137.53574 540865139.15626 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6635.0 540865139.15626 540865140.77678 540865142.3973 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6636.0 540865142.3973 540865144.01782 540865145.63834 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6637.0 540865145.63834 540865147.25886 540865148.87938 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6638.0 540865148.87938 540865150.4999 540865152.12042 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6639.0 540865152.12042 540865153.74094 540865155.36146 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6640.0 540865155.36146 540865156.98198 540865158.6025 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6641.0 540865158.6025 540865160.22302 540865161.84354 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6642.0 540865161.84354 540865163.46406 540865165.08458 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6643.0 540865165.08458 540865166.7050999 540865168.3256199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6644.0 540865168.3256199 540865169.9461399 540865171.5666599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6645.0 540865171.5666599 540865173.1871799 540865174.8076999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6646.0 540865174.8077 540865176.42822 540865178.04874 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6647.0 540865178.04874 540865179.66926 540865181.28978 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6648.0 540865181.28978 540865182.9103 540865184.53082 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6649.0 540865184.53082 540865186.15134 540865187.77186 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6650.0 540865187.77186 540865189.39238 540865191.0129 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6651.0 540865191.0129 540865192.63342 540865194.25394 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6652.0 540865194.25394 540865195.87446 540865197.49498 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6653.0 540865197.49498 540865199.1155 540865200.73602 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6654.0 540865200.73602 540865202.35654 540865203.97706 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6655.0 540865203.97706 540865205.59758 540865207.2181 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6656.0 540865207.2181 540865208.83862 540865210.45914 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6657.0 540865210.45914 540865212.0796599 540865213.7001799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6658.0 540865213.7001799 540865215.3206999 540865216.9412199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6659.0 540865216.94122 540865218.56174 540865220.18226 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6660.0 540865220.18226 540865221.80278 540865223.4233 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6661.0 540865223.4233 540865225.04382 540865226.66434 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6662.0 540865226.66434 540865228.28486 540865229.90538 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6663.0 540865229.90538 540865231.5259 540865233.14642 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6664.0 540865233.14642 540865234.76694 540865236.38746 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6665.0 540865236.38746 540865238.00798 540865239.6285 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6666.0 540865239.6285 540865241.24902 540865242.86954 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6667.0 540865242.86954 540865244.49006 540865246.11058 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6668.0 540865246.11058 540865247.7311 540865249.35162 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6669.0 540865249.35162 540865250.97214 540865252.59266 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6670.0 540865252.59266 540865254.21318 540865255.8337 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6671.0 540865255.8337 540865257.4542199 540865259.0747399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6672.0 540865259.0747399 540865260.6952599 540865262.3157799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6673.0 540865262.31578 540865263.9363 540865265.55682 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6674.0 540865265.55682 540865267.17734 540865268.79786 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6675.0 540865268.79786 540865270.41838 540865272.0389 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6676.0 540865272.0389 540865273.65942 540865275.27994 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6677.0 540865275.27994 540865276.90046 540865278.52098 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6678.0 540865278.52098 540865280.1415 540865281.76202 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6679.0 540865281.76202 540865283.38254 540865285.00306 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6680.0 540865285.00306 540865286.62358 540865288.2441 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6681.0 540865288.2441 540865289.86462 540865291.48514 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6682.0 540865291.48514 540865293.10566 540865294.72618 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6683.0 540865294.72618 540865296.3467 540865297.96722 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6684.0 540865297.96722 540865299.58774 540865301.2082599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6685.0 540865301.2082599 540865302.8287799 540865304.4492999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6686.0 540865304.4492999 540865306.0698199 540865307.6903399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6687.0 540865307.69034 540865309.31086 540865310.93138 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6688.0 540865310.93138 540865312.5519 540865314.17242 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6689.0 540865314.17242 540865315.79294 540865317.41346 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6690.0 540865317.41346 540865319.03398 540865320.6545 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6691.0 540865320.6545 540865322.27502 540865323.89554 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6692.0 540865323.89554 540865325.51606 540865327.13658 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6693.0 540865327.13658 540865328.7571 540865330.37762 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6694.0 540865330.37762 540865331.99814 540865333.61866 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6695.0 540865333.61866 540865335.23918 540865336.8597 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6696.0 540865336.8597 540865338.48022 540865340.10074 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6697.0 540865340.10074 540865341.72126 540865343.34178 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6698.0 540865343.34178 540865344.9623 540865346.5828199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6699.0 540865346.5828199 540865348.2033399 540865349.8238599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6700.0 540865349.8238599 540865351.4443799 540865353.0648999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6701.0 540865353.0649 540865354.68542 540865356.30594 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6702.0 540865356.30594 540865357.92646 540865359.54698 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6703.0 540865359.54698 540865361.1675 540865362.78802 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6704.0 540865362.78802 540865364.40854 540865366.02906 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6705.0 540865366.02906 540865367.64958 540865369.2701 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6706.0 540865369.2701 540865370.89062 540865372.51114 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6707.0 540865372.51114 540865374.13166 540865375.75218 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6708.0 540865375.75218 540865377.3727 540865378.99322 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6709.0 540865378.99322 540865380.61374 540865382.23426 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6710.0 540865382.23426 540865383.85478 540865385.4753 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6711.0 540865385.4753 540865387.09582 540865388.71634 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6712.0 540865388.71634 540865390.33686 540865391.9573799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6713.0 540865391.9573799 540865393.5778999 540865395.1984199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6714.0 540865395.1984199 540865396.8189399 540865398.4394599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6715.0 540865398.43946 540865400.05998 540865401.6805 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6716.0 540865401.6805 540865403.30102 540865404.92154 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6717.0 540865404.92154 540865406.54206 540865408.16258 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6718.0 540865408.16258 540865409.7831 540865411.40362 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6719.0 540865411.40362 540865413.02414 540865414.64466 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6720.0 540865414.64466 540865416.26518 540865417.8857 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6721.0 540865417.8857 540865419.50622 540865421.12674 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6722.0 540865421.12674 540865422.74726 540865424.36778 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6723.0 540865424.36778 540865425.9883 540865427.60882 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6724.0 540865427.60882 540865429.22934 540865430.84986 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6725.0 540865430.84986 540865432.47038 540865434.0909 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6726.0 540865434.0909 540865435.7114199 540865437.3319399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6727.0 540865437.3319399 540865438.9524599 540865440.5729799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6728.0 540865440.5729799 540865442.1934999 540865443.8140199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6729.0 540865443.81402 540865445.43454 540865447.05506 1.0 1.0 12332.351981640746 3.1986934178724904 0.3126276480304631 0.3126276480304631
6730.0 540865447.05506 540865448.67558 540865450.2961 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6731.0 540865450.2961 540865451.91662 540865453.53714 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6732.0 540865453.53714 540865455.15766 540865456.77818 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6733.0 540865456.77818 540865458.3987 540865460.01922 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6734.0 540865460.01922 540865461.63974 540865463.26026 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6735.0 540865463.26026 540865464.88078 540865466.5013 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6736.0 540865466.5013 540865468.12182 540865469.74234 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6737.0 540865469.74234 540865471.36286 540865472.98338 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6738.0 540865472.98338 540865474.6039 540865476.22442 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6739.0 540865476.22442 540865477.84494 540865479.46546 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6740.0 540865479.46546 540865481.0859799 540865482.7064999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6741.0 540865482.7064999 540865484.3270199 540865485.9475399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6742.0 540865485.94754 540865487.56806 540865489.18858 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6743.0 540865489.18858 540865490.8091 540865492.42962 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6744.0 540865492.42962 540865494.05014 540865495.67066 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6745.0 540865495.67066 540865497.29118 540865498.9117 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6746.0 540865498.9117 540865500.53222 540865502.15274 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6747.0 540865502.15274 540865503.77326 540865505.39378 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6748.0 540865505.39378 540865507.0143 540865508.63482 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6749.0 540865508.63482 540865510.25534 540865511.87586 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6750.0 540865511.87586 540865513.49638 540865515.1169 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6751.0 540865515.1169 540865516.73742 540865518.35794 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6752.0 540865518.35794 540865519.97846 540865521.59898 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6753.0 540865521.59898 540865523.2195 540865524.84002 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6754.0 540865524.84002 540865526.4605399 540865528.0810599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6755.0 540865528.0810599 540865529.7015799 540865531.3220999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6756.0 540865531.3221 540865532.94262 540865534.56314 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6757.0 540865534.56314 540865536.18366 540865537.80418 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6758.0 540865537.80418 540865539.4247 540865541.04522 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6759.0 540865541.04522 540865542.66574 540865544.28626 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6760.0 540865544.28626 540865545.90678 540865547.5273 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6761.0 540865547.5273 540865549.14782 540865550.76834 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6762.0 540865550.76834 540865552.38886 540865554.00938 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6763.0 540865554.00938 540865555.6299 540865557.25042 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6764.0 540865557.25042 540865558.87094 540865560.49146 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6765.0 540865560.49146 540865562.11198 540865563.7325 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6766.0 540865563.7325 540865565.35302 540865566.97354 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6767.0 540865566.97354 540865568.59406 540865570.2145799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6768.0 540865570.2145799 540865571.8350999 540865573.4556199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6769.0 540865573.4556199 540865575.0761399 540865576.6966599 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6770.0 540865576.69666 540865578.31718 540865579.9377 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6771.0 540865579.9377 540865581.55822 540865583.17874 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6772.0 540865583.17874 540865584.79926 540865586.41978 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6773.0 540865586.41978 540865588.0403 540865589.66082 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6774.0 540865589.66082 540865591.28134 540865592.90186 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6775.0 540865592.90186 540865594.52238 540865596.1429 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6776.0 540865596.1429 540865597.76342 540865599.38394 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6777.0 540865599.38394 540865601.00446 540865602.62498 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6778.0 540865602.62498 540865604.2455 540865605.86602 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6779.0 540865605.86602 540865607.48654 540865609.10706 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6780.0 540865609.10706 540865610.72758 540865612.3481 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6781.0 540865612.3481 540865613.96862 540865615.5891399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6782.0 540865615.5891399 540865617.2096599 540865618.8301799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6783.0 540865618.8301799 540865620.4506999 540865622.0712199 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6784.0 540865622.07122 540865623.69174 540865625.31226 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6785.0 540865625.31226 540865626.93278 540865628.5533 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6786.0 540865628.5533 540865630.17382 540865631.79434 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6787.0 540865631.79434 540865633.41486 540865635.03538 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6788.0 540865635.03538 540865636.6559 540865638.27642 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6789.0 540865638.27642 540865639.89694 540865641.51746 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6790.0 540865641.51746 540865643.13798 540865644.7585 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6791.0 540865644.7585 540865646.37902 540865647.99954 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6792.0 540865647.99954 540865649.62006 540865651.24058 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6793.0 540865651.24058 540865652.8611 540865654.48162 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6794.0 540865654.48162 540865656.10214 540865657.72266 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6795.0 540865657.72266 540865659.34318 540865660.9636999 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6796.0 540865660.9636999 540865662.5842199 540865664.2047399 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6797.0 540865664.2047399 540865665.8252599 540865667.4457799 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6798.0 540865667.44578 540865669.0663 540865670.68682 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6799.0 540865670.68682 540865672.30734 540865673.92786 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6800.0 540865673.92786 540865675.54838 540865677.1689 1.0 1.0 12332.351981640746 3.1986934178724904 0.3126276480304631 0.3126276480304631
6801.0 540865677.1689 540865678.78942 540865680.40994 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6802.0 540865680.40994 540865682.03046 540865683.65098 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6803.0 540865683.65098 540865685.2715 540865686.89202 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
6804.0 540865686.89202 540865688.51254 540865690.13306 0.0 0.0 12332.351981640746 3.1986934178724904 0.0 0.0
