TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
2015.0 225094708.61708 225094710.2376 225094711.85812 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2016.0 225094711.85812 225094713.47864 225094715.09916 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2017.0 225094715.09916 225094716.71967998 225094718.34019998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2018.0 225094718.34019998 225094719.96071997 225094721.58123997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2019.0 225094721.58124 225094723.20176 225094724.82228 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2020.0 225094724.82228 225094726.4428 225094728.06331998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2021.0 225094728.06331998 225094729.68383998 225094731.30435997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2022.0 225094731.30436 225094732.92488 225094734.5454 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2023.0 225094734.5454 225094736.16592 225094737.78643999 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2024.0 225094737.78643999 225094739.40695998 225094741.02747998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2025.0 225094741.02748 225094742.648 225094744.26852 1.0 1.0 1920.7829660032442 3.199999991487958 0.3125000008312541 0.3125000008312541
2026.0 225094744.26852 225094745.88904 225094747.50956 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2027.0 225094747.50956 225094749.13007998 225094750.75059998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2028.0 225094750.75059998 225094752.37111998 225094753.99163997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2029.0 225094753.99164 225094755.61216 225094757.23268 1.0 1.0 1920.7829660032442 3.199999991487958 0.3125000008312541 0.3125000008312541
2030.0 225094757.23268 225094758.8532 225094760.47371998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2031.0 225094760.47371998 225094762.09423998 225094763.71475998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2032.0 225094763.71476 225094765.33528 225094766.9558 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2033.0 225094766.9558 225094768.57632 225094770.19684 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2034.0 225094770.19684 225094771.81735998 225094773.43787998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2035.0 225094773.43787998 225094775.05839998 225094776.67891997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2036.0 225094776.67892 225094778.29944 225094779.91996 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2037.0 225094779.91996 225094781.54048 225094783.16099998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2038.0 225094783.16099998 225094784.78151998 225094786.40203997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2039.0 225094786.40204 225094788.02256 225094789.64308 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2040.0 225094789.64308 225094791.2636 225094792.88412 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2041.0 225094792.88412 225094794.50463998 225094796.12515998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2042.0 225094796.12515998 225094797.74567997 225094799.36619997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2043.0 225094799.3662 225094800.98672 225094802.60724 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2044.0 225094802.60724 225094804.22776 225094805.84827998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2045.0 225094805.84827998 225094807.46879998 225094809.08931997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2046.0 225094809.08932 225094810.70984 225094812.33036 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2047.0 225094812.33036 225094813.95088 225094815.5714 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2048.0 225094815.5714 225094817.19191998 225094818.81243998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2049.0 225094818.81243998 225094820.43295997 225094822.05347997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2050.0 225094822.05348 225094823.674 225094825.29452 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2051.0 225094825.29452 225094826.91504 225094828.53555998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2052.0 225094828.53555998 225094830.15607998 225094831.77659997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2053.0 225094831.7766 225094833.39712 225094835.01764 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2054.0 225094835.01764 225094836.63816 225094838.25868 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2055.0 225094838.25868 225094839.87919998 225094841.49971998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2056.0 225094841.49971998 225094843.12023997 225094844.74075997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2057.0 225094844.74076 225094846.36128 225094847.9818 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2058.0 225094847.9818 225094849.60232 225094851.22283998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2059.0 225094851.22283998 225094852.84335998 225094854.46387997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2060.0 225094854.46388 225094856.0844 225094857.70492 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2061.0 225094857.70492 225094859.32544 225094860.94596 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2062.0 225094860.94596 225094862.56647998 225094864.18699998 1.0 1.0 1920.7829660032442 3.199999991487958 0.3125000008312541 0.3125000008312541
2063.0 225094864.18699998 225094865.80751997 225094867.42803997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2064.0 225094867.42804 225094869.04856 225094870.66908 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2065.0 225094870.66908 225094872.28959998 225094873.91011998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2066.0 225094873.91011998 225094875.53063998 225094877.15115997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2067.0 225094877.15116 225094878.77168 225094880.3922 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2068.0 225094880.3922 225094882.01272 225094883.63323998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2069.0 225094883.63323998 225094885.25375998 225094886.87427998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2070.0 225094886.87428 225094888.4948 225094890.11532 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2071.0 225094890.11532 225094891.73584 225094893.35636 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2072.0 225094893.35636 225094894.97687998 225094896.59739998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2073.0 225094896.59739998 225094898.21791998 225094899.83843997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2074.0 225094899.83844 225094901.45896 225094903.07948 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2075.0 225094903.07948 225094904.7 225094906.32051998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2076.0 225094906.32051998 225094907.94103998 225094909.56155998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2077.0 225094909.56156 225094911.18208 225094912.8026 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2078.0 225094912.8026 225094914.42312 225094916.04364 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2079.0 225094916.04364 225094917.66415998 225094919.28467998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2080.0 225094919.28467998 225094920.90519997 225094922.52571997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2081.0 225094922.52572 225094924.14624 225094925.76676 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2082.0 225094925.76676 225094927.38728 225094929.00779998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2083.0 225094929.00779998 225094930.62831998 225094932.24883997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2084.0 225094932.24884 225094933.86936 225094935.48988 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2085.0 225094935.48988 225094937.1104 225094938.73092 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2086.0 225094938.73092 225094940.35143998 225094941.97195998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2087.0 225094941.97195998 225094943.59247997 225094945.21299997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2088.0 225094945.213 225094946.83352 225094948.45404 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2089.0 225094948.45404 225094950.07456 225094951.69507998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2090.0 225094951.69507998 225094953.31559998 225094954.93611997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2091.0 225094954.93612 225094956.55664 225094958.17716 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2092.0 225094958.17716 225094959.79768 225094961.4182 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2093.0 225094961.4182 225094963.03871998 225094964.65923998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2094.0 225094964.65923998 225094966.27975997 225094967.90027997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2095.0 225094967.90028 225094969.5208 225094971.14132 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2096.0 225094971.14132 225094972.76184 225094974.38235998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2097.0 225094974.38235998 225094976.00287998 225094977.62339997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2098.0 225094977.6234 225094979.24392 225094980.86444 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2099.0 225094980.86444 225094982.48496 225094984.10548 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2100.0 225094984.10548 225094985.72599998 225094987.34651998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2101.0 225094987.34651998 225094988.96703997 225094990.58755997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2102.0 225094990.58756 225094992.20808 225094993.8286 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2103.0 225094993.8286 225094995.44912 225094997.06963998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2104.0 225094997.06963998 225094998.69015998 225095000.31067997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2105.0 225095000.31068 225095001.9312 225095003.55172 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2106.0 225095003.55172 225095005.17224 225095006.79275998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2107.0 225095006.79275998 225095008.41327998 225095010.03379998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2108.0 225095010.0338 225095011.65432 225095013.27484 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2109.0 225095013.27484 225095014.89536 225095016.51588 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2110.0 225095016.51588 225095018.13639998 225095019.75691998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2111.0 225095019.75691998 225095021.37743998 225095022.99795997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2112.0 225095022.99796 225095024.61848 225095026.239 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2113.0 225095026.239 225095027.85952 225095029.48003998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2114.0 225095029.48003998 225095031.10055998 225095032.72107998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2115.0 225095032.72108 225095034.3416 225095035.96212 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2116.0 225095035.96212 225095037.58264 225095039.20316 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2117.0 225095039.20316 225095040.82367998 225095042.44419998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2118.0 225095042.44419998 225095044.06471997 225095045.68523997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2119.0 225095045.68524 225095047.30576 225095048.92628 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2120.0 225095048.92628 225095050.5468 225095052.16731998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2121.0 225095052.16731998 225095053.78783998 225095055.40835997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2122.0 225095055.40836 225095057.02888 225095058.6494 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2123.0 225095058.6494 225095060.26992 225095061.89044 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2124.0 225095061.89044 225095063.51095998 225095065.13147998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2125.0 225095065.13147998 225095066.75199997 225095068.37251997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2126.0 225095068.37252 225095069.99304 225095071.61356 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2127.0 225095071.61356 225095073.23408 225095074.85459998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2128.0 225095074.85459998 225095076.47511998 225095078.09563997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2129.0 225095078.09564 225095079.71616 225095081.33668 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2130.0 225095081.33668 225095082.9572 225095084.57772 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2131.0 225095084.57772 225095086.19823998 225095087.81875998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2132.0 225095087.81875998 225095089.43927997 225095091.05979997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2133.0 225095091.0598 225095092.68032 225095094.30084 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2134.0 225095094.30084 225095095.92136 225095097.54187998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2135.0 225095097.54187998 225095099.16239998 225095100.78291997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2136.0 225095100.78292 225095102.40344 225095104.02396 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2137.0 225095104.02396 225095105.64448 225095107.265 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2138.0 225095107.265 225095108.88551998 225095110.50603998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2139.0 225095110.50603998 225095112.12655997 225095113.74707997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2140.0 225095113.74708 225095115.3676 225095116.98812 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2141.0 225095116.98812 225095118.60864 225095120.22915998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2142.0 225095120.22915998 225095121.84967998 225095123.47019997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2143.0 225095123.4702 225095125.09072 225095126.71124 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2144.0 225095126.71124 225095128.33176 225095129.95227998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2145.0 225095129.95227998 225095131.57279998 225095133.19331998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2146.0 225095133.19332 225095134.81384 225095136.43436 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2147.0 225095136.43436 225095138.05488 225095139.6754 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2148.0 225095139.6754 225095141.29591998 225095142.91643998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2149.0 225095142.91643998 225095144.53695998 225095146.15747997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2150.0 225095146.15748 225095147.778 225095149.39852 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2151.0 225095149.39852 225095151.01904 225095152.63955998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2152.0 225095152.63955998 225095154.26007998 225095155.88059998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2153.0 225095155.8806 225095157.50112 225095159.12164 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2154.0 225095159.12164 225095160.74216 225095162.36268 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2155.0 225095162.36268 225095163.98319998 225095165.60371998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2156.0 225095165.60371998 225095167.22423998 225095168.84475997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2157.0 225095168.84476 225095170.46528 225095172.0858 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2158.0 225095172.0858 225095173.70632 225095175.32683998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2159.0 225095175.32683998 225095176.94735998 225095178.56787997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2160.0 225095178.56788 225095180.1884 225095181.80892 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2161.0 225095181.80892 225095183.42944 225095185.04996 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2162.0 225095185.04996 225095186.67047998 225095188.29099998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2163.0 225095188.29099998 225095189.91151997 225095191.53203997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2164.0 225095191.53204 225095193.15256 225095194.77308 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2165.0 225095194.77308 225095196.3936 225095198.01411998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2166.0 225095198.01411998 225095199.63463998 225095201.25515997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2167.0 225095201.25516 225095202.87568 225095204.4962 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2168.0 225095204.4962 225095206.11672 225095207.73724 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2169.0 225095207.73724 225095209.35775998 225095210.97827998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2170.0 225095210.97827998 225095212.59879997 225095214.21931997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2171.0 225095214.21932 225095215.83984 225095217.46036 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2172.0 225095217.46036 225095219.08088 225095220.70139998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2173.0 225095220.70139998 225095222.32191998 225095223.94243997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2174.0 225095223.94244 225095225.56296 225095227.18348 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2175.0 225095227.18348 225095228.804 225095230.42452 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2176.0 225095230.42452 225095232.04503998 225095233.66555998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2177.0 225095233.66555998 225095235.28607997 225095236.90659997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2178.0 225095236.9066 225095238.52712 225095240.14764 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2179.0 225095240.14764 225095241.76816 225095243.38867998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2180.0 225095243.38867998 225095245.00919998 225095246.62971997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2181.0 225095246.62972 225095248.25024 225095249.87076 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2182.0 225095249.87076 225095251.49128 225095253.1118 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2183.0 225095253.1118 225095254.73231998 225095256.35283998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2184.0 225095256.35283998 225095257.97335997 225095259.59387997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2185.0 225095259.59388 225095261.2144 225095262.83492 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2186.0 225095262.83492 225095264.45543998 225095266.07595998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2187.0 225095266.07595998 225095267.69647998 225095269.31699997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2188.0 225095269.317 225095270.93752 225095272.55804 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2189.0 225095272.55804 225095274.17856 225095275.79907998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2190.0 225095275.79907998 225095277.41959998 225095279.04011998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2191.0 225095279.04012 225095280.66064 225095282.28116 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2192.0 225095282.28116 225095283.90168 225095285.5222 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2193.0 225095285.5222 225095287.14271998 225095288.76323998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2194.0 225095288.76323998 225095290.38375998 225095292.00427997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2195.0 225095292.00428 225095293.6248 225095295.24532 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2196.0 225095295.24532 225095296.86584 225095298.48635998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2197.0 225095298.48635998 225095300.10687998 225095301.72739998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2198.0 225095301.7274 225095303.34792 225095304.96844 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2199.0 225095304.96844 225095306.58896 225095308.20948 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2200.0 225095308.20948 225095309.82999998 225095311.45051998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2201.0 225095311.45051998 225095313.07103997 225095314.69155997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2202.0 225095314.69156 225095316.31208 225095317.9326 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2203.0 225095317.9326 225095319.55312 225095321.17363998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2204.0 225095321.17363998 225095322.79415998 225095324.41467997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2205.0 225095324.41468 225095326.0352 225095327.65572 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2206.0 225095327.65572 225095329.27624 225095330.89676 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2207.0 225095330.89676 225095332.51727998 225095334.13779998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2208.0 225095334.13779998 225095335.75831997 225095337.37883997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2209.0 225095337.37884 225095338.99936 225095340.61988 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2210.0 225095340.61988 225095342.2404 225095343.86091998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2211.0 225095343.86091998 225095345.48143998 225095347.10195997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2212.0 225095347.10196 225095348.72248 225095350.343 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2213.0 225095350.343 225095351.96352 225095353.58404 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2214.0 225095353.58404 225095355.20455998 225095356.82507998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2215.0 225095356.82507998 225095358.44559997 225095360.06611997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2216.0 225095360.06612 225095361.68664 225095363.30716 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2217.0 225095363.30716 225095364.92768 225095366.54819998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2218.0 225095366.54819998 225095368.16871998 225095369.78923997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2219.0 225095369.78924 225095371.40976 225095373.03028 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2220.0 225095373.03028 225095374.6508 225095376.27132 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2221.0 225095376.27132 225095377.89183998 225095379.51235998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2222.0 225095379.51235998 225095381.13287997 225095382.75339997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2223.0 225095382.7534 225095384.37392 225095385.99444 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2224.0 225095385.99444 225095387.61495999 225095389.23547998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2225.0 225095389.23547998 225095390.85599998 225095392.47651997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2226.0 225095392.47652 225095394.09704 225095395.71756 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2227.0 225095395.71756 225095397.33808 225095398.95859998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2228.0 225095398.95859998 225095400.57911998 225095402.19963998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2229.0 225095402.19964 225095403.82016 225095405.44068 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2230.0 225095405.44068 225095407.0612 225095408.68172 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2231.0 225095408.68172 225095410.30223998 225095411.92275998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2232.0 225095411.92275998 225095413.54327998 225095415.16379997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2233.0 225095415.1638 225095416.78432 225095418.40484 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2234.0 225095418.40484 225095420.02536 225095421.64587998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2235.0 225095421.64587998 225095423.26639998 225095424.88691998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2236.0 225095424.88692 225095426.50744 225095428.12796 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2237.0 225095428.12796 225095429.74848 225095431.369 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2238.0 225095431.369 225095432.98951998 225095434.61003998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2239.0 225095434.61003998 225095436.23055997 225095437.85107997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2240.0 225095437.85108 225095439.4716 225095441.09212 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2241.0 225095441.09212 225095442.71264 225095444.33315998 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2242.0 225095444.33315998 225095445.95367998 225095447.57419997 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2243.0 225095447.5742 225095449.19472 225095450.81524 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
2244.0 225095450.81524 225095452.43576 225095454.05628 0.0 0.0 1920.7829660032442 3.199999991487958 0.0 0.0
