TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
972.0 123919239.58144 123919241.20196 123919242.82248001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
973.0 123919242.82248 123919244.44299999 123919246.06352 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
974.0 123919246.06352 123919247.68404001 123919249.30456 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
975.0 123919249.30456 123919250.92508 123919252.54560001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
976.0 123919252.5456 123919254.16612 123919255.78664 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
977.0 123919255.78664 123919257.40716001 123919259.02768001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
978.0 123919259.02768 123919260.6482 123919262.26872 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
979.0 123919262.26872 123919263.88924 123919265.50976 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
980.0 123919265.50975999 123919267.13027999 123919268.7508 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
981.0 123919268.7508 123919270.37132001 123919271.99184 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
982.0 123919271.99184 123919273.61236 123919275.23288001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
983.0 123919275.23288 123919276.85339999 123919278.47392 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
984.0 123919278.47392 123919280.09444001 123919281.71496001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
985.0 123919281.71496 123919283.33548 123919284.956 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
986.0 123919284.956 123919286.57652 123919288.19704 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
987.0 123919288.19703999 123919289.81755999 123919291.43808 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
988.0 123919291.43808 123919293.05860001 123919294.67912 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
989.0 123919294.67912 123919296.29964 123919297.92016001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
990.0 123919297.92016 123919299.54067999 123919301.1612 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
991.0 123919301.1612 123919302.78172001 123919304.40224001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
992.0 123919304.40224 123919306.02276 123919307.64328 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
993.0 123919307.64328 123919309.2638 123919310.88432 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
994.0 123919310.88432 123919312.50484002 123919314.12536001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
995.0 123919314.12536 123919315.74588001 123919317.3664 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
996.0 123919317.3664 123919318.98692 123919320.60744001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
997.0 123919320.60744 123919322.22795999 123919323.84848 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
998.0 123919323.84848 123919325.46900001 123919327.08952 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
999.0 123919327.08951999 123919328.71004 123919330.33056 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1000.0 123919330.33056 123919331.95108 123919333.5716 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1001.0 123919333.5716 123919335.19212002 123919336.81264001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1002.0 123919336.81264 123919338.43316 123919340.05368 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1003.0 123919340.05368 123919341.6742 123919343.29472001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1004.0 123919343.29472 123919344.91523999 123919346.53576 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1005.0 123919346.53576 123919348.15628001 123919349.7768 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1006.0 123919349.77679999 123919351.39732 123919353.01784 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1007.0 123919353.01784 123919354.63836 123919356.25888 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1008.0 123919356.25888 123919357.87940001 123919359.49992001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1009.0 123919359.49992 123919361.12044 123919362.74096 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1010.0 123919362.74096 123919364.36148 123919365.98200001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1011.0 123919365.982 123919367.60251999 123919369.22304 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1012.0 123919369.22304 123919370.84356001 123919372.46408 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1013.0 123919372.46408 123919374.0846 123919375.70512001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1014.0 123919375.70512 123919377.32564 123919378.94616 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1015.0 123919378.94616 123919380.56668001 123919382.18720001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1016.0 123919382.1872 123919383.80772 123919385.42824 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1017.0 123919385.42824 123919387.04876 123919388.66928001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1018.0 123919388.66928 123919390.28979999 123919391.91032 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1019.0 123919391.91032 123919393.53084001 123919395.15136 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1020.0 123919395.15136 123919396.77188 123919398.39240001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1021.0 123919398.3924 123919400.01291999 123919401.63344 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1022.0 123919401.63344 123919403.25396001 123919404.87448001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1023.0 123919404.87448 123919406.495 123919408.11552 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1024.0 123919408.11552 123919409.73604 123919411.35656 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1025.0 123919411.35655999 123919412.97707999 123919414.5976 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1026.0 123919414.5976 123919416.21812001 123919417.83864 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1027.0 123919417.83864 123919419.45916 123919421.07968001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1028.0 123919421.07968 123919422.70019999 123919424.32072 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1029.0 123919424.32072 123919425.94124001 123919427.56176001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1030.0 123919427.56176 123919429.18228 123919430.8028 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1031.0 123919430.8028 123919432.42332 123919434.04384 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1032.0 123919434.04383999 123919435.66435999 123919437.28488 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1033.0 123919437.28488 123919438.90540001 123919440.52592 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1034.0 123919440.52592 123919442.14644 123919443.76696001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1035.0 123919443.76696 123919445.38747999 123919447.008 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1036.0 123919447.008 123919448.62852001 123919450.24904001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1037.0 123919450.24904 123919451.86956 123919453.49008 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1038.0 123919453.49008 123919455.1106 123919456.73112 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1039.0 123919456.73112 123919458.35164002 123919459.97216001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1040.0 123919459.97216 123919461.59268 123919463.2132 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1041.0 123919463.2132 123919464.83372 123919466.45424001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1042.0 123919466.45424 123919468.07475999 123919469.69528 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1043.0 123919469.69528 123919471.31580001 123919472.93632 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1044.0 123919472.93631999 123919474.55684 123919476.17736 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1045.0 123919476.17736 123919477.79788 123919479.4184 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1046.0 123919479.4184 123919481.03892002 123919482.65944001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1047.0 123919482.65944 123919484.27996 123919485.90048 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1048.0 123919485.90048 123919487.521 123919489.14152001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1049.0 123919489.14152 123919490.76203999 123919492.38256 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1050.0 123919492.38256 123919494.00308001 123919495.6236 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1051.0 123919495.62359999 123919497.24412 123919498.86464 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1052.0 123919498.86464 123919500.48516 123919502.10568 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1053.0 123919502.10568 123919503.72620001 123919505.34672001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1054.0 123919505.34672 123919506.96724 123919508.58776 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1055.0 123919508.58776 123919510.20828 123919511.82880001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1056.0 123919511.8288 123919513.44931999 123919515.06984 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1057.0 123919515.06984 123919516.69036001 123919518.31088 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1058.0 123919518.31088 123919519.9314 123919521.55192001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1059.0 123919521.55192 123919523.17243999 123919524.79296 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1060.0 123919524.79296 123919526.41348001 123919528.03400001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1061.0 123919528.034 123919529.65452 123919531.27504 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1062.0 123919531.27504 123919532.89556 123919534.51608 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1063.0 123919534.51607999 123919536.13659999 123919537.75712 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1064.0 123919537.75712 123919539.37764001 123919540.99816 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1065.0 123919540.99816 123919542.61868 123919544.23920001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1066.0 123919544.2392 123919545.85971999 123919547.48024 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1067.0 123919547.48024 123919549.10076001 123919550.72128001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1068.0 123919550.72128 123919552.3418 123919553.96232 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1069.0 123919553.96232 123919555.58284 123919557.20336 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1070.0 123919557.20335999 123919558.82387999 123919560.4444 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1071.0 123919560.4444 123919562.06492001 123919563.68544 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1072.0 123919563.68544 123919565.30596 123919566.92648001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1073.0 123919566.92648 123919568.54699999 123919570.16752 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1074.0 123919570.16752 123919571.78804001 123919573.40856001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1075.0 123919573.40856 123919575.02908 123919576.6496 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1076.0 123919576.6496 123919578.27012 123919579.89064 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1077.0 123919579.89064 123919581.51116002 123919583.13168001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1078.0 123919583.13168 123919584.7522 123919586.37272 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1079.0 123919586.37272 123919587.99324 123919589.61376001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1080.0 123919589.61376 123919591.23427999 123919592.8548 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1081.0 123919592.8548 123919594.47532001 123919596.09584 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1082.0 123919596.09583999 123919597.71636 123919599.33688 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1083.0 123919599.33688 123919600.9574 123919602.57792 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1084.0 123919602.57792 123919604.19844002 123919605.81896001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1085.0 123919605.81896 123919607.43948 123919609.06 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1086.0 123919609.06 123919610.68052 123919612.30104001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1087.0 123919612.30104 123919613.92155999 123919615.54208 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1088.0 123919615.54208 123919617.16260001 123919618.78312 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1089.0 123919618.78311999 123919620.40364 123919622.02416 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1090.0 123919622.02416 123919623.64468 123919625.2652 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1091.0 123919625.2652 123919626.88572001 123919628.50624001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1092.0 123919628.50624 123919630.12676 123919631.74728 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1093.0 123919631.74728 123919633.3678 123919634.98832001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1094.0 123919634.98832 123919636.60883999 123919638.22936 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1095.0 123919638.22936 123919639.84988001 123919641.4704 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1096.0 123919641.4704 123919643.09092 123919644.71144001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1097.0 123919644.71144 123919646.33196 123919647.95248 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1098.0 123919647.95248 123919649.57300001 123919651.19352001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1099.0 123919651.19352 123919652.81404 123919654.43456 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1100.0 123919654.43456 123919656.05508 123919657.6756 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1101.0 123919657.67559999 123919659.29611999 123919660.91664 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1102.0 123919660.91664 123919662.53716001 123919664.15768 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1103.0 123919664.15768 123919665.7782 123919667.39872001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1104.0 123919667.39872 123919669.01923999 123919670.63976 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1105.0 123919670.63976 123919672.26028001 123919673.88080001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1106.0 123919673.8808 123919675.50132 123919677.12184 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1107.0 123919677.12184 123919678.74236 123919680.36288 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1108.0 123919680.36287999 123919681.98339999 123919683.60392 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1109.0 123919683.60392 123919685.22444001 123919686.84496 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1110.0 123919686.84496 123919688.46548 123919690.08600001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1111.0 123919690.086 123919691.70651999 123919693.32704 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1112.0 123919693.32704 123919694.94756001 123919696.56808001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1113.0 123919696.56808 123919698.1886 123919699.80912 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1114.0 123919699.80912 123919701.42964 123919703.05016 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1115.0 123919703.05016 123919704.67068002 123919706.29120001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1116.0 123919706.2912 123919707.91172001 123919709.53224 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1117.0 123919709.53224 123919711.15276 123919712.77328001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1118.0 123919712.77328 123919714.39379999 123919716.01432 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1119.0 123919716.01432 123919717.63484001 123919719.25536 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1120.0 123919719.25535999 123919720.87588 123919722.4964 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1121.0 123919722.4964 123919724.11692 123919725.73744 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1122.0 123919725.73744 123919727.35796002 123919728.97848001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1123.0 123919728.97848 123919730.599 123919732.21952 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1124.0 123919732.21952 123919733.84004 123919735.46056001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1125.0 123919735.46056 123919737.08107999 123919738.7016 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1126.0 123919738.7016 123919740.32212001 123919741.94264 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1127.0 123919741.94263999 123919743.56316 123919745.18368 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1128.0 123919745.18368 123919746.8042 123919748.42472 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1129.0 123919748.42472 123919750.04524001 123919751.66576001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1130.0 123919751.66576 123919753.28628 123919754.9068 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1131.0 123919754.9068 123919756.52732 123919758.14784001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1132.0 123919758.14784 123919759.76835999 123919761.38888 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1133.0 123919761.38888 123919763.00940001 123919764.62992 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1134.0 123919764.62992 123919766.25044 123919767.87096001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1135.0 123919767.87096 123919769.49148 123919771.112 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1136.0 123919771.112 123919772.73252001 123919774.35304001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1137.0 123919774.35304 123919775.97356 123919777.59408 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1138.0 123919777.59408 123919779.2146 123919780.83512 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1139.0 123919780.83511999 123919782.45563999 123919784.07616 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1140.0 123919784.07616 123919785.69668001 123919787.3172 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1141.0 123919787.3172 123919788.93772 123919790.55824001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1142.0 123919790.55824 123919792.17875999 123919793.79928 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1143.0 123919793.79928 123919795.41980001 123919797.04032001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1144.0 123919797.04032 123919798.66084 123919800.28136 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1145.0 123919800.28136 123919801.90188 123919803.5224 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1146.0 123919803.52239999 123919805.14291999 123919806.76344 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1147.0 123919806.76344 123919808.38396001 123919810.00448 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1148.0 123919810.00448 123919811.625 123919813.24552001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1149.0 123919813.24552 123919814.86603999 123919816.48656 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1150.0 123919816.48656 123919818.10708001 123919819.72760001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1151.0 123919819.7276 123919821.34812 123919822.96864 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1152.0 123919822.96864 123919824.58916 123919826.20968 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1153.0 123919826.20968 123919827.83020002 123919829.45072001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1154.0 123919829.45072 123919831.07124001 123919832.69176 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1155.0 123919832.69176 123919834.31228 123919835.93280001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1156.0 123919835.9328 123919837.55331999 123919839.17384 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1157.0 123919839.17384 123919840.79436001 123919842.41488001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1158.0 123919842.41488 123919844.0354 123919845.65592 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1159.0 123919845.65592 123919847.27644 123919848.89696 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1160.0 123919848.89696 123919850.51748002 123919852.13800001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1161.0 123919852.138 123919853.75852 123919855.37904 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1162.0 123919855.37904 123919856.99956 123919858.62008001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1163.0 123919858.62008 123919860.24059999 123919861.86112 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1164.0 123919861.86112 123919863.48164001 123919865.10216 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1165.0 123919865.10215999 123919866.72268 123919868.3432 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1166.0 123919868.3432 123919869.96372 123919871.58424 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1167.0 123919871.58424 123919873.20476002 123919874.82528001 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1168.0 123919874.82528 123919876.4458 123919878.06632 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1169.0 123919878.06632 123919879.68684 123919881.30736001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1170.0 123919881.30736 123919882.92787999 123919884.5484 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1171.0 123919884.5484 123919886.16892001 123919887.78944 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1172.0 123919887.78943999 123919889.40996 123919891.03048 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1173.0 123919891.03048 123919892.651 123919894.27152 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1174.0 123919894.27152 123919895.89204001 123919897.51256001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1175.0 123919897.51256 123919899.13308 123919900.7536 2.0 1.4142135623730951 351.40082544646435 3.2283796937554143 0.6195058170724334 0.4380567642364305
1176.0 123919900.7536 123919902.37412 123919903.99464001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1177.0 123919903.99464 123919905.61515999 123919907.23568 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1178.0 123919907.23568 123919908.85620001 123919910.47672 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1179.0 123919910.47672 123919912.09724 123919913.71776001 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1180.0 123919913.71776 123919915.33827999 123919916.9588 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1181.0 123919916.9588 123919918.57932001 123919920.19984001 3.0 1.7320508075688772 351.40082544646435 3.2283796937554143 0.92925872560865 0.5365077753769626
1182.0 123919920.19984 123919921.82036 123919923.44088 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1183.0 123919923.44088 123919925.0614 123919926.68192 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1184.0 123919926.68191999 123919928.30243999 123919929.92296 0.0 0.0 351.40082544646435 3.2283796937554143 0.0 0.0
1185.0 123919929.92296 123919931.54348001 123919933.164 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1186.0 123919933.164 123919934.78452 123919936.40504001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1187.0 123919936.40504 123919938.02555999 123919939.64608 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1188.0 123919939.64608 123919941.26660001 123919942.88712001 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
1189.0 123919942.88712 123919944.50764 123919946.12816 1.0 1.0 351.40082544646435 3.2283796937554143 0.3097529085362167 0.3097529085362167
