TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
468.0 123872546.58297999 123872548.2035 123872549.82402 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
469.0 123872549.82402 123872551.44454 123872553.06506 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
470.0 123872553.06505999 123872554.68557999 123872556.3061 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
471.0 123872556.3061 123872557.92662 123872559.54714 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
472.0 123872559.54714 123872561.16766 123872562.78818001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
473.0 123872562.78818 123872564.40869999 123872566.02922 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
474.0 123872566.02922 123872567.64974001 123872569.27026 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
475.0 123872569.27025999 123872570.89078 123872572.5113 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
476.0 123872572.5113 123872574.13182 123872575.75234 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
477.0 123872575.75233999 123872577.37285998 123872578.99338 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
478.0 123872578.99338 123872580.6139 123872582.23442 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
479.0 123872582.23442 123872583.85494 123872585.47546001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
480.0 123872585.47546 123872587.09597999 123872588.7165 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
481.0 123872588.7165 123872590.33702001 123872591.95754 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
482.0 123872591.95753999 123872593.57806 123872595.19858 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
483.0 123872595.19858 123872596.81909999 123872598.43962 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
484.0 123872598.43961999 123872600.06013998 123872601.68066 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
485.0 123872601.68066 123872603.30118 123872604.9217 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
486.0 123872604.9217 123872606.54222 123872608.16274 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
487.0 123872608.16273999 123872609.78325999 123872611.40378 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
488.0 123872611.40378 123872613.02430001 123872614.64482 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
489.0 123872614.64481999 123872616.26534 123872617.88586 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
490.0 123872617.88586 123872619.50637999 123872621.1269 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
491.0 123872621.12689999 123872622.74741998 123872624.36794 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
492.0 123872624.36794 123872625.98846 123872627.60898 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
493.0 123872627.60898 123872629.2295 123872630.85002 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
494.0 123872630.85001999 123872632.47053999 123872634.09106 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
495.0 123872634.09106 123872635.71158001 123872637.3321 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
496.0 123872637.33209999 123872638.95262 123872640.57314 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
497.0 123872640.57314 123872642.19365999 123872643.81418 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
498.0 123872643.81418 123872645.43470001 123872647.05522001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
499.0 123872647.05522 123872648.67574 123872650.29626 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
500.0 123872650.29626 123872651.91678 123872653.5373 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
501.0 123872653.53729999 123872655.15781999 123872656.77834 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
502.0 123872656.77834 123872658.39886001 123872660.01938 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
503.0 123872660.01937999 123872661.6399 123872663.26042 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
504.0 123872663.26042 123872664.88093999 123872666.50146 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
505.0 123872666.50146 123872668.12198001 123872669.7425 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
506.0 123872669.74249999 123872671.36302 123872672.98354 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
507.0 123872672.98354 123872674.60406 123872676.22458 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
508.0 123872676.22457999 123872677.84509999 123872679.46562 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
509.0 123872679.46562 123872681.08614 123872682.70666 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
510.0 123872682.70665999 123872684.32718 123872685.9477 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
511.0 123872685.9477 123872687.56821999 123872689.18874 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
512.0 123872689.18874 123872690.80926001 123872692.42978 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
513.0 123872692.42977999 123872694.0503 123872695.67082 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
514.0 123872695.67082 123872697.29134 123872698.91186 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
515.0 123872698.91185999 123872700.53237998 123872702.1529 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
516.0 123872702.1529 123872703.77342 123872705.39394 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
517.0 123872705.39394 123872707.01446 123872708.63498001 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
518.0 123872708.63498 123872710.25549999 123872711.87602 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
519.0 123872711.87602 123872713.49654001 123872715.11706 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
520.0 123872715.11705999 123872716.73758 123872718.3581 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
521.0 123872718.3581 123872719.97862 123872721.59914 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
522.0 123872721.59913999 123872723.21965998 123872724.84018 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
523.0 123872724.84018 123872726.4607 123872728.08122 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
524.0 123872728.08122 123872729.70174 123872731.32226 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
525.0 123872731.32225999 123872732.94277999 123872734.5633 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
526.0 123872734.5633 123872736.18382001 123872737.80434 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
527.0 123872737.80433999 123872739.42486 123872741.04538 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
528.0 123872741.04538 123872742.66589999 123872744.28642 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
529.0 123872744.28641999 123872745.90693998 123872747.52746 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
530.0 123872747.52746 123872749.14798 123872750.7685 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
531.0 123872750.7685 123872752.38902 123872754.00954 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
532.0 123872754.00953999 123872755.63005999 123872757.25058 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
533.0 123872757.25058 123872758.87110001 123872760.49162 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
534.0 123872760.49161999 123872762.11214 123872763.73266 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
535.0 123872763.73266 123872765.35317999 123872766.9737 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
536.0 123872766.9737 123872768.59422001 123872770.21474001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
537.0 123872770.21474 123872771.83526 123872773.45578 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
538.0 123872773.45578 123872775.0763 123872776.69682 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
539.0 123872776.69681999 123872778.31733999 123872779.93786 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
540.0 123872779.93786 123872781.55838001 123872783.1789 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
541.0 123872783.17889999 123872784.79942 123872786.41994 3.0 1.7320508075688772 496.25461618673904 3.2283796937554143 0.92925872560865 0.5365077753769626
542.0 123872786.41994 123872788.04045999 123872789.66098 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
543.0 123872789.66098 123872791.28150001 123872792.90202 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
544.0 123872792.90201999 123872794.52254 123872796.14306 3.0 1.7320508075688772 496.25461618673904 3.2283796937554143 0.92925872560865 0.5365077753769626
545.0 123872796.14306 123872797.76358 123872799.3841 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
546.0 123872799.38409999 123872801.00461999 123872802.62514 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
547.0 123872802.62514 123872804.24566 123872805.86618 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
548.0 123872805.86617999 123872807.4867 123872809.10722 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
549.0 123872809.10722 123872810.72773999 123872812.34826 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
550.0 123872812.34826 123872813.96878001 123872815.5893 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
551.0 123872815.58929999 123872817.20982 123872818.83034 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
552.0 123872818.83034 123872820.45086 123872822.07138 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
553.0 123872822.07137999 123872823.69189999 123872825.31242 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
554.0 123872825.31242 123872826.93294 123872828.55346 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
555.0 123872828.55346 123872830.17398 123872831.79450001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
556.0 123872831.7945 123872833.41501999 123872835.03554 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
557.0 123872835.03554 123872836.65606001 123872838.27658 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
558.0 123872838.27657999 123872839.8971 123872841.51762 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
559.0 123872841.51762 123872843.13814 123872844.75866 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
560.0 123872844.75865999 123872846.37917998 123872847.9997 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
561.0 123872847.9997 123872849.62022 123872851.24074 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
562.0 123872851.24074 123872852.86126 123872854.48178001 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
563.0 123872854.48178 123872856.10229999 123872857.72282 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
564.0 123872857.72282 123872859.34334001 123872860.96386 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
565.0 123872860.96385999 123872862.58438 123872864.2049 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
566.0 123872864.2049 123872865.82541999 123872867.44594 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
567.0 123872867.44593999 123872869.06645998 123872870.68698 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
568.0 123872870.68698 123872872.3075 123872873.92802 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
569.0 123872873.92802 123872875.54854 123872877.16906 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
570.0 123872877.16905999 123872878.78957999 123872880.4101 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
571.0 123872880.4101 123872882.03062001 123872883.65114 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
572.0 123872883.65113999 123872885.27166 123872886.89218 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
573.0 123872886.89218 123872888.51269999 123872890.13322 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
574.0 123872890.13322 123872891.75374001 123872893.37426001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
575.0 123872893.37426 123872894.99478 123872896.6153 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
576.0 123872896.6153 123872898.23582 123872899.85634 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
577.0 123872899.85633999 123872901.47685999 123872903.09738 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
578.0 123872903.09738 123872904.71790001 123872906.33842 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
579.0 123872906.33841999 123872907.95894 123872909.57946 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
580.0 123872909.57946 123872911.19997999 123872912.8205 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
581.0 123872912.8205 123872914.44102001 123872916.06154001 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
582.0 123872916.06154 123872917.68206 123872919.30258 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
583.0 123872919.30258 123872920.9231 123872922.54362 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
584.0 123872922.54361999 123872924.16413999 123872925.78466 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
585.0 123872925.78466 123872927.40518 123872929.0257 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
586.0 123872929.02569999 123872930.64622 123872932.26674 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
587.0 123872932.26674 123872933.88725999 123872935.50778 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
588.0 123872935.50778 123872937.12830001 123872938.74882 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
589.0 123872938.74881999 123872940.36934 123872941.98986 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
590.0 123872941.98986 123872943.61038 123872945.2309 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
591.0 123872945.23089999 123872946.85141999 123872948.47194 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
592.0 123872948.47194 123872950.09246 123872951.71298 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
593.0 123872951.71298 123872953.3335 123872954.95402001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
594.0 123872954.95402 123872956.57453999 123872958.19506 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
595.0 123872958.19506 123872959.81558001 123872961.4361 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
596.0 123872961.43609999 123872963.05662 123872964.67714 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
597.0 123872964.67714 123872966.29766 123872967.91818 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
598.0 123872967.91817999 123872969.53869998 123872971.15922 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
599.0 123872971.15922 123872972.77974 123872974.40026 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
600.0 123872974.40026 123872976.02078 123872977.64130001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
601.0 123872977.6413 123872979.26181999 123872980.88234 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
602.0 123872980.88234 123872982.50286001 123872984.12338 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
603.0 123872984.12337999 123872985.7439 123872987.36442 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
604.0 123872987.36442 123872988.98493999 123872990.60546 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
605.0 123872990.60545999 123872992.22597998 123872993.8465 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
606.0 123872993.8465 123872995.46702 123872997.08754 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
607.0 123872997.08754 123872998.70806 123873000.32858 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
608.0 123873000.32857999 123873001.94909999 123873003.56962 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
609.0 123873003.56962 123873005.19014001 123873006.81066 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
610.0 123873006.81065999 123873008.43118 123873010.0517 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
611.0 123873010.0517 123873011.67221999 123873013.29274 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
612.0 123873013.29274 123873014.91326001 123873016.53378001 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
613.0 123873016.53378 123873018.1543 123873019.77482 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
614.0 123873019.77482 123873021.39534 123873023.01586 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
615.0 123873023.01585999 123873024.63637999 123873026.2569 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
616.0 123873026.2569 123873027.87742001 123873029.49794 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
617.0 123873029.49793999 123873031.11846 123873032.73898 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
618.0 123873032.73898 123873034.35949999 123873035.98002 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
619.0 123873035.98002 123873037.60054001 123873039.22106001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
620.0 123873039.22106 123873040.84158 123873042.4621 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
621.0 123873042.4621 123873044.08262 123873045.70314 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
622.0 123873045.70313999 123873047.32365999 123873048.94418 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
623.0 123873048.94418 123873050.5647 123873052.18522 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
624.0 123873052.18521999 123873053.80574 123873055.42626 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
625.0 123873055.42626 123873057.04677999 123873058.6673 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
626.0 123873058.6673 123873060.28782001 123873061.90834 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
627.0 123873061.90833999 123873063.52886 123873065.14938 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
628.0 123873065.14938 123873066.7699 123873068.39042 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
629.0 123873068.39041999 123873070.01093999 123873071.63146 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
630.0 123873071.63146 123873073.25198 123873074.8725 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
631.0 123873074.87249999 123873076.49302 123873078.11354 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
632.0 123873078.11354 123873079.73405999 123873081.35458 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
633.0 123873081.35458 123873082.97510001 123873084.59562 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
634.0 123873084.59561999 123873086.21614 123873087.83666 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
635.0 123873087.83666 123873089.45718 123873091.0777 3.0 1.7320508075688772 496.25461618673904 3.2283796937554143 0.92925872560865 0.5365077753769626
636.0 123873091.07769999 123873092.69821998 123873094.31874 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
637.0 123873094.31874 123873095.93926 123873097.55978 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
638.0 123873097.55978 123873099.1803 123873100.80082001 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
639.0 123873100.80082 123873102.42133999 123873104.04186 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
640.0 123873104.04186 123873105.66238001 123873107.2829 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
641.0 123873107.28289999 123873108.90342 123873110.52394 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
642.0 123873110.52394 123873112.14446 123873113.76498 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
643.0 123873113.76497999 123873115.38549998 123873117.00602 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
644.0 123873117.00602 123873118.62654 123873120.24706 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
645.0 123873120.24706 123873121.86758 123873123.4881 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
646.0 123873123.48809999 123873125.10861999 123873126.72914 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
647.0 123873126.72914 123873128.34966001 123873129.97018 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
648.0 123873129.97017999 123873131.5907 123873133.21122 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
649.0 123873133.21122 123873134.83173999 123873136.45226 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
650.0 123873136.45225999 123873138.07277998 123873139.6933 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
651.0 123873139.6933 123873141.31382 123873142.93434 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
652.0 123873142.93434 123873144.55486 123873146.17538 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
653.0 123873146.17537999 123873147.79589999 123873149.41642 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
654.0 123873149.41642 123873151.03694001 123873152.65746 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
655.0 123873152.65745999 123873154.27798 123873155.8985 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
656.0 123873155.8985 123873157.51901999 123873159.13954 4.0 2.0 496.25461618673904 3.2283796937554143 1.2390116341448667 0.6195058170724334
657.0 123873159.13954 123873160.76006001 123873162.38058001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
658.0 123873162.38058 123873164.0011 123873165.62162 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
659.0 123873165.62162 123873167.24214 123873168.86266 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
660.0 123873168.86265999 123873170.48317999 123873172.1037 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
661.0 123873172.1037 123873173.72422001 123873175.34474 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
662.0 123873175.34473999 123873176.96526 123873178.58578 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
663.0 123873178.58578 123873180.20629999 123873181.82682 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
664.0 123873181.82682 123873183.44734001 123873185.06786 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
665.0 123873185.06785999 123873186.68838 123873188.3089 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
666.0 123873188.3089 123873189.92942 123873191.54994 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
667.0 123873191.54993999 123873193.17045999 123873194.79098 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
668.0 123873194.79098 123873196.4115 123873198.03202 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
669.0 123873198.03201999 123873199.65254 123873201.27306 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
670.0 123873201.27306 123873202.89357999 123873204.5141 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
671.0 123873204.5141 123873206.13462001 123873207.75514 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
672.0 123873207.75513999 123873209.37566 123873210.99618 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
673.0 123873210.99618 123873212.6167 123873214.23722 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
674.0 123873214.23721999 123873215.85773998 123873217.47826 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
675.0 123873217.47826 123873219.09878 123873220.7193 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
676.0 123873220.7193 123873222.33982 123873223.96034001 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
677.0 123873223.96034 123873225.58085999 123873227.20138 2.0 1.4142135623730951 496.25461618673904 3.2283796937554143 0.6195058170724334 0.4380567642364305
678.0 123873227.20138 123873228.82190001 123873230.44242 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
679.0 123873230.44241999 123873232.06294 123873233.68346 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
680.0 123873233.68346 123873235.30398 123873236.9245 0.0 0.0 496.25461618673904 3.2283796937554143 0.0 0.0
681.0 123873236.92449999 123873238.54501998 123873240.16554 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
682.0 123873240.16554 123873241.78606 123873243.40658 3.0 1.7320508075688772 496.25461618673904 3.2283796937554143 0.92925872560865 0.5365077753769626
683.0 123873243.40658 123873245.0271 123873246.64762 1.0 1.0 496.25461618673904 3.2283796937554143 0.3097529085362167 0.3097529085362167
