TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
246.0 124041073.54137 124041075.16189 124041076.78241001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
247.0 124041076.78241 124041078.40292999 124041080.02345 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
248.0 124041080.02345 124041081.64397001 124041083.26449001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
249.0 124041083.26449 124041084.88501 124041086.50553 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
250.0 124041086.50553 124041088.12605 124041089.74657 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
251.0 124041089.74657 124041091.36709002 124041092.98761001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
252.0 124041092.98761 124041094.60813001 124041096.22865 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
253.0 124041096.22865 124041097.84917 124041099.46969001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
254.0 124041099.46969 124041101.09020999 124041102.71073 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
255.0 124041102.71073 124041104.33125001 124041105.95177001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
256.0 124041105.95177001 124041107.57229 124041109.19281001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
257.0 124041109.19281 124041110.81333 124041112.43385 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
258.0 124041112.43385 124041114.05437002 124041115.67489001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
259.0 124041115.67489 124041117.29541 124041118.91593 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
260.0 124041118.91593 124041120.53645 124041122.15697001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
261.0 124041122.15697 124041123.77748999 124041125.39801 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
262.0 124041125.39801 124041127.01853001 124041128.63905 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
263.0 124041128.63905 124041130.25957 124041131.88009001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
264.0 124041131.88009 124041133.50061 124041135.12113 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
265.0 124041135.12113 124041136.74165002 124041138.36217001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
266.0 124041138.36217 124041139.98269 124041141.60321 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
267.0 124041141.60321 124041143.22373 124041144.84425001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
268.0 124041144.84425 124041146.46476999 124041148.08529 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
269.0 124041148.08529 124041149.70581001 124041151.32633 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
270.0 124041151.32633 124041152.94685 124041154.56737001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
271.0 124041154.56737 124041156.18789 124041157.80841 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
272.0 124041157.80841 124041159.42893001 124041161.04945001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
273.0 124041161.04945 124041162.66997 124041164.29049 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
274.0 124041164.29049 124041165.91101 124041167.53153001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
275.0 124041167.53153001 124041169.15205002 124041170.77257001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
276.0 124041170.77257 124041172.39309001 124041174.01361 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
277.0 124041174.01361 124041175.63413 124041177.25465001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
278.0 124041177.25465 124041178.87516999 124041180.49569 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
279.0 124041180.49569 124041182.11621001 124041183.73673001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
280.0 124041183.73673 124041185.35725 124041186.97777 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
281.0 124041186.97777 124041188.59829 124041190.21881 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
282.0 124041190.21881 124041191.83933002 124041193.45985001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
283.0 124041193.45985 124041195.08037001 124041196.70089 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
284.0 124041196.70089 124041198.32141 124041199.94193001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
285.0 124041199.94193 124041201.56244999 124041203.18297 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
286.0 124041203.18297 124041204.80349001 124041206.42401001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
287.0 124041206.42401 124041208.04453 124041209.66505 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
288.0 124041209.66505 124041211.28557 124041212.90609 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
289.0 124041212.90609 124041214.52661002 124041216.14713001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
290.0 124041216.14713 124041217.76765001 124041219.38817 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
291.0 124041219.38817 124041221.00869 124041222.62921001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
292.0 124041222.62921 124041224.24972999 124041225.87025 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
293.0 124041225.87025 124041227.49077001 124041229.11129001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
294.0 124041229.11129001 124041230.73181 124041232.35233001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
295.0 124041232.35233 124041233.97285 124041235.59337 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
296.0 124041235.59337 124041237.21389002 124041238.83441001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
297.0 124041238.83441 124041240.45493001 124041242.07545 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
298.0 124041242.07545 124041243.69597 124041245.31649001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
299.0 124041245.31649 124041246.93700999 124041248.55753 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
300.0 124041248.55753 124041250.17805001 124041251.79857 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
301.0 124041251.79857 124041253.41909 124041255.03961001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
302.0 124041255.03961 124041256.66013 124041258.28065 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
303.0 124041258.28065 124041259.90117002 124041261.52169001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
304.0 124041261.52169 124041263.14221 124041264.76273 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
305.0 124041264.76273 124041266.38325 124041268.00377001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
306.0 124041268.00377 124041269.62428999 124041271.24481 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
307.0 124041271.24481 124041272.86533001 124041274.48585 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
308.0 124041274.48585 124041276.10637 124041277.72689001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
309.0 124041277.72689 124041279.34741 124041280.96793 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
310.0 124041280.96793 124041282.58845001 124041284.20897001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
311.0 124041284.20897 124041285.82949 124041287.45001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
312.0 124041287.45001 124041289.07053 124041290.69105001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
313.0 124041290.69105001 124041292.31157002 124041293.93209001 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
314.0 124041293.93209 124041295.55261001 124041297.17313 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
315.0 124041297.17313 124041298.79365 124041300.41417001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
316.0 124041300.41417 124041302.03469 124041303.65521 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
317.0 124041303.65521 124041305.27573001 124041306.89625001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
318.0 124041306.89625 124041308.51677 124041310.13729 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
319.0 124041310.13729 124041311.75781 124041313.37833 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
320.0 124041313.37833 124041314.99885002 124041316.61937001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
321.0 124041316.61937 124041318.23989001 124041319.86041 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
322.0 124041319.86041 124041321.48093 124041323.10145001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
323.0 124041323.10145 124041324.72196999 124041326.34249 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
324.0 124041326.34249 124041327.96301001 124041329.58353001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
325.0 124041329.58353 124041331.20405 124041332.82457 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
326.0 124041332.82457 124041334.44509 124041336.06561 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
327.0 124041336.06561 124041337.68613002 124041339.30665001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
328.0 124041339.30665 124041340.92717001 124041342.54769 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
329.0 124041342.54769 124041344.16821 124041345.78873001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
330.0 124041345.78873 124041347.40924999 124041349.02977 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
331.0 124041349.02977 124041350.65029001 124041352.27081001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
332.0 124041352.27081001 124041353.89133 124041355.51185001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
333.0 124041355.51185 124041357.13237 124041358.75289 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
334.0 124041358.75289 124041360.37341002 124041361.99393001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
335.0 124041361.99393 124041363.61445001 124041365.23497 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
336.0 124041365.23497 124041366.85549 124041368.47601001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
337.0 124041368.47601 124041370.09652999 124041371.71705 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
338.0 124041371.71705 124041373.33757001 124041374.95809 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
339.0 124041374.95809 124041376.57861 124041378.19913001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
340.0 124041378.19913 124041379.81965 124041381.44017 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
341.0 124041381.44017 124041383.06069002 124041384.68121001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
342.0 124041384.68121 124041386.30173 124041387.92225 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
343.0 124041387.92225 124041389.54277 124041391.16329001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
344.0 124041391.16329 124041392.78380999 124041394.40433 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
345.0 124041394.40433 124041396.02485001 124041397.64537 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
346.0 124041397.64537 124041399.26589 124041400.88641001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
347.0 124041400.88641 124041402.50693 124041404.12745 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
348.0 124041404.12745 124041405.74797001 124041407.36849001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
349.0 124041407.36849 124041408.98901 124041410.60953 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
350.0 124041410.60953 124041412.23005 124041413.85057001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
351.0 124041413.85057 124041415.47108999 124041417.09161 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
352.0 124041417.09161 124041418.71213001 124041420.33265 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
353.0 124041420.33265 124041421.95317 124041423.57369001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
354.0 124041423.57369 124041425.19421 124041426.81473 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
355.0 124041426.81473 124041428.43525001 124041430.05577001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
356.0 124041430.05577 124041431.67629 124041433.29681 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
357.0 124041433.29681 124041434.91733 124041436.53785 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
358.0 124041436.53785 124041438.15837002 124041439.77889001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
359.0 124041439.77889 124041441.39941001 124041443.01993 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
360.0 124041443.01993 124041444.64045 124041446.26097001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
361.0 124041446.26097 124041447.88148999 124041449.50201 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
362.0 124041449.50201 124041451.12253001 124041452.74305001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
363.0 124041452.74305 124041454.36357 124041455.98409 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
364.0 124041455.98409 124041457.60461 124041459.22513 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
365.0 124041459.22513 124041460.84565002 124041462.46617001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
366.0 124041462.46617 124041464.08669001 124041465.70721 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
367.0 124041465.70721 124041467.32773 124041468.94825001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
368.0 124041468.94825 124041470.56876999 124041472.18929 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
369.0 124041472.18929 124041473.80981001 124041475.43033001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
370.0 124041475.43033 124041477.05085 124041478.67137 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
371.0 124041478.67137 124041480.29189 124041481.91241 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
372.0 124041481.91241 124041483.53293002 124041485.15345001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
373.0 124041485.15345 124041486.77397001 124041488.39449 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
374.0 124041488.39449 124041490.01501 124041491.63553001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
375.0 124041491.63553 124041493.25604999 124041494.87657 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
376.0 124041494.87657 124041496.49709001 124041498.11761001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
377.0 124041498.11761001 124041499.73813 124041501.35865001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
378.0 124041501.35865 124041502.97917 124041504.59969 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
379.0 124041504.59969 124041506.22021002 124041507.84073001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
380.0 124041507.84073 124041509.46125 124041511.08177 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
381.0 124041511.08177 124041512.70229 124041514.32281001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
382.0 124041514.32281 124041515.94332999 124041517.56385 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
383.0 124041517.56385 124041519.18437001 124041520.80489 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
384.0 124041520.80489 124041522.42541 124041524.04593001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
385.0 124041524.04593 124041525.66645 124041527.28697 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
386.0 124041527.28697 124041528.90749002 124041530.52801001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
387.0 124041530.52801 124041532.14853 124041533.76905 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
388.0 124041533.76905 124041535.38957 124041537.01009001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
389.0 124041537.01009 124041538.63060999 124041540.25113 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
390.0 124041540.25113 124041541.87165001 124041543.49217 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
391.0 124041543.49217 124041545.11269 124041546.73321001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
392.0 124041546.73321 124041548.35373 124041549.97425 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
393.0 124041549.97425 124041551.59477001 124041553.21529001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
394.0 124041553.21529 124041554.83581 124041556.45633 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
395.0 124041556.45633 124041558.07685 124041559.69737001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
396.0 124041559.69737001 124041561.31789002 124041562.93841001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
397.0 124041562.93841 124041564.55893001 124041566.17945 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
398.0 124041566.17945 124041567.79997 124041569.42049001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
399.0 124041569.42049 124041571.04100999 124041572.66153 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
400.0 124041572.66153 124041574.28205001 124041575.90257001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
401.0 124041575.90257 124041577.52309 124041579.14361 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
402.0 124041579.14361 124041580.76413 124041582.38465 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
403.0 124041582.38465 124041584.00517002 124041585.62569001 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
404.0 124041585.62569 124041587.24621001 124041588.86673 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
405.0 124041588.86673 124041590.48725 124041592.10777001 9.0 3.0 460.80401538040155 2.9394522095773197 3.0617949734566907 1.0205983244855634
406.0 124041592.10777 124041593.72828999 124041595.34881 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
407.0 124041595.34881 124041596.96933001 124041598.58985001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
408.0 124041598.58985 124041600.21037 124041601.83089 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
409.0 124041601.83089 124041603.45141 124041605.07193 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
410.0 124041605.07193 124041606.69245002 124041608.31297001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
411.0 124041608.31297 124041609.93349001 124041611.55401 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
412.0 124041611.55401 124041613.17453 124041614.79505001 1.0 1.0 460.80401538040155 2.9394522095773197 0.3401994414951878 0.3401994414951878
413.0 124041614.79505 124041616.41556999 124041618.03609 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
414.0 124041618.03609 124041619.65661001 124041621.27713001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
415.0 124041621.27713001 124041622.89765 124041624.51817001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
416.0 124041624.51817 124041626.13869 124041627.75921 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
417.0 124041627.75921 124041629.37973002 124041631.00025001 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
418.0 124041631.00025 124041632.62077 124041634.24129 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
419.0 124041634.24129 124041635.86181 124041637.48233001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
420.0 124041637.48233 124041639.10284999 124041640.72337 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
421.0 124041640.72337 124041642.34389001 124041643.96441 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
422.0 124041643.96441 124041645.58493 124041647.20545001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
423.0 124041647.20545 124041648.82597 124041650.44649 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
424.0 124041650.44649 124041652.06701002 124041653.68753001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
425.0 124041653.68753 124041655.30805 124041656.92857 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
426.0 124041656.92857 124041658.54909 124041660.16961001 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
427.0 124041660.16961 124041661.79012999 124041663.41065 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
428.0 124041663.41065 124041665.03117001 124041666.65169 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
429.0 124041666.65169 124041668.27221 124041669.89273001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
430.0 124041669.89273 124041671.51325 124041673.13377 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
431.0 124041673.13377 124041674.75429001 124041676.37481001 6.0 2.449489742783178 460.80401538040155 2.9394522095773197 2.041196648971127 0.8333150424430285
432.0 124041676.37481 124041677.99533 124041679.61585 7.0 2.6457513110645907 460.80401538040155 2.9394522095773197 2.381396090466315 0.9000831183593347
433.0 124041679.61585 124041681.23637 124041682.85689001 5.0 2.23606797749979 460.80401538040155 2.9394522095773197 1.7009972074759392 0.7607090770907028
434.0 124041682.85689001 124041684.47741002 124041686.09793001 4.0 2.0 460.80401538040155 2.9394522095773197 1.3607977659807513 0.6803988829903757
435.0 124041686.09793 124041687.71845001 124041689.33897 2.0 1.4142135623730951 460.80401538040155 2.9394522095773197 0.6803988829903757 0.48111466407424697
436.0 124041689.33897 124041690.95949 124041692.58001001 8.0 2.8284271247461903 460.80401538040155 2.9394522095773197 2.7215955319615026 0.9622293281484939
437.0 124041692.58001 124041694.20053 124041695.82105 3.0 1.7320508075688772 460.80401538040155 2.9394522095773197 1.0205983244855634 0.5892427173762211
