TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
429.0 124036653.37649001 124036654.99701002 124036656.61753002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
430.0 124036656.61753 124036658.23805001 124036659.85857001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
431.0 124036659.85857001 124036661.47909 124036663.09961002 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
432.0 124036663.09961 124036664.72013 124036666.34065 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
433.0 124036666.34065 124036667.96117002 124036669.58169001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
434.0 124036669.58169001 124036671.20221001 124036672.82273002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
435.0 124036672.82273 124036674.44325 124036676.06377001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
436.0 124036676.06377001 124036677.68429002 124036679.30481002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
437.0 124036679.30481 124036680.92533001 124036682.54585001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
438.0 124036682.54585001 124036684.16637 124036685.78689002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
439.0 124036685.78689 124036687.40741 124036689.02793 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
440.0 124036689.02793 124036690.64845002 124036692.26897001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
441.0 124036692.26897001 124036693.88949001 124036695.51001002 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
442.0 124036695.51001 124036697.13053 124036698.75105001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
443.0 124036698.75105001 124036700.37157002 124036701.99209002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
444.0 124036701.99209 124036703.61261001 124036705.23313001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
445.0 124036705.23313001 124036706.85365 124036708.47417001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
446.0 124036708.47417 124036710.09469 124036711.71521 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
447.0 124036711.71521 124036713.33573002 124036714.95625001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
448.0 124036714.95625001 124036716.57677001 124036718.19729002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
449.0 124036718.19729 124036719.81781 124036721.43833001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
450.0 124036721.43833001 124036723.05885002 124036724.67937002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
451.0 124036724.67937 124036726.29989001 124036727.92041 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
452.0 124036727.92041 124036729.54093 124036731.16145001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
453.0 124036731.16145001 124036732.78197002 124036734.40249002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
454.0 124036734.40249 124036736.02301002 124036737.64353001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
455.0 124036737.64353001 124036739.26405 124036740.88457002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
456.0 124036740.88457 124036742.50509 124036744.12561001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
457.0 124036744.12561001 124036745.74613002 124036747.36665002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
458.0 124036747.36665 124036748.98717001 124036750.60769 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
459.0 124036750.60769 124036752.22821 124036753.84873001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
460.0 124036753.84873001 124036755.46925002 124036757.08977002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
461.0 124036757.08977 124036758.71029001 124036760.33081001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
462.0 124036760.33081001 124036761.95133 124036763.57185002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
463.0 124036763.57185 124036765.19237 124036766.81289001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
464.0 124036766.81289001 124036768.43341002 124036770.05393001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
465.0 124036770.05393 124036771.67445001 124036773.29497 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
466.0 124036773.29497 124036774.91549 124036776.53601001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
467.0 124036776.53601001 124036778.15653002 124036779.77705002 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
468.0 124036779.77705 124036781.39757001 124036783.01809001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
469.0 124036783.01809001 124036784.63861 124036786.25913002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
470.0 124036786.25913 124036787.87965 124036789.50017 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
471.0 124036789.50017 124036791.12069002 124036792.74121001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
472.0 124036792.74121001 124036794.36173001 124036795.98225002 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
473.0 124036795.98225 124036797.60277 124036799.22329001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
474.0 124036799.22329001 124036800.84381002 124036802.46433002 4.0 2.0 639.0883309110226 3.2283796937554143 1.2390116341448667 0.6195058170724334
475.0 124036802.46433 124036804.08485001 124036805.70537001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
476.0 124036805.70537001 124036807.32589 124036808.94641002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
477.0 124036808.94641 124036810.56693 124036812.18745 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
478.0 124036812.18745 124036813.80797002 124036815.42849001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
479.0 124036815.42849001 124036817.04901001 124036818.66953002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
480.0 124036818.66953 124036820.29005 124036821.91057001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
481.0 124036821.91057001 124036823.53109002 124036825.15161002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
482.0 124036825.15161 124036826.77213001 124036828.39265001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
483.0 124036828.39265001 124036830.01317 124036831.63369001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
484.0 124036831.63369 124036833.25421 124036834.87473 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
485.0 124036834.87473 124036836.49525002 124036838.11577001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
486.0 124036838.11577001 124036839.73629001 124036841.35681002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
487.0 124036841.35681 124036842.97733 124036844.59785001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
488.0 124036844.59785001 124036846.21837002 124036847.83889002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
489.0 124036847.83889 124036849.45941001 124036851.07993001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
490.0 124036851.07993001 124036852.70045 124036854.32097001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
491.0 124036854.32097 124036855.94149 124036857.56201 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
492.0 124036857.56201 124036859.18253002 124036860.80305001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
493.0 124036860.80305001 124036862.42357 124036864.04409002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
494.0 124036864.04409 124036865.66461 124036867.28513001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
495.0 124036867.28513001 124036868.90565002 124036870.52617002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
496.0 124036870.52617 124036872.14669001 124036873.76721 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
497.0 124036873.76721 124036875.38773 124036877.00825001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
498.0 124036877.00825001 124036878.62877002 124036880.24929002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
499.0 124036880.24929 124036881.86981001 124036883.49033001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
500.0 124036883.49033001 124036885.11085 124036886.73137002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
501.0 124036886.73137 124036888.35189 124036889.97241001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
502.0 124036889.97241001 124036891.59293002 124036893.21345001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
503.0 124036893.21345 124036894.83397001 124036896.45449 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
504.0 124036896.45449 124036898.07501 124036899.69553001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
505.0 124036899.69553001 124036901.31605002 124036902.93657002 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
506.0 124036902.93657 124036904.55709001 124036906.17761001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
507.0 124036906.17761001 124036907.79813 124036909.41865002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
508.0 124036909.41865 124036911.03917 124036912.65969001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
509.0 124036912.65969001 124036914.28021002 124036915.90073001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
510.0 124036915.90073 124036917.52125001 124036919.14177 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
511.0 124036919.14177 124036920.76229 124036922.38281001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
512.0 124036922.38281001 124036924.00333002 124036925.62385002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
513.0 124036925.62385 124036927.24437001 124036928.86489001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
514.0 124036928.86489001 124036930.48541 124036932.10593002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
515.0 124036932.10593 124036933.72645 124036935.34697 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
516.0 124036935.34697 124036936.96749002 124036938.58801001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
517.0 124036938.58801001 124036940.20853001 124036941.82905002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
518.0 124036941.82905 124036943.44957 124036945.07009001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
519.0 124036945.07009001 124036946.69061002 124036948.31113002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
520.0 124036948.31113 124036949.93165001 124036951.55217001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
521.0 124036951.55217001 124036953.17269 124036954.79321001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
522.0 124036954.79321 124036956.41373 124036958.03425 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
523.0 124036958.03425 124036959.65477002 124036961.27529001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
524.0 124036961.27529001 124036962.89581001 124036964.51633002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
525.0 124036964.51633 124036966.13685 124036967.75737001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
526.0 124036967.75737001 124036969.37789002 124036970.99841002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
527.0 124036970.99841 124036972.61893001 124036974.23945001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
528.0 124036974.23945001 124036975.85997 124036977.48049001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
529.0 124036977.48049 124036979.10101 124036980.72153 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
530.0 124036980.72153 124036982.34205002 124036983.96257001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
531.0 124036983.96257001 124036985.58309 124036987.20361002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
532.0 124036987.20361 124036988.82413 124036990.44465001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
533.0 124036990.44465001 124036992.06517002 124036993.68569002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
534.0 124036993.68569 124036995.30621001 124036996.92673 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
535.0 124036996.92673 124036998.54725 124037000.16777001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
536.0 124037000.16777001 124037001.78829002 124037003.40881002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
537.0 124037003.40881 124037005.02933002 124037006.64985001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
538.0 124037006.64985001 124037008.27037 124037009.89089002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
539.0 124037009.89089 124037011.51141 124037013.13193001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
540.0 124037013.13193001 124037014.75245002 124037016.37297001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
541.0 124037016.37297 124037017.99349001 124037019.61401 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
542.0 124037019.61401 124037021.23453 124037022.85505001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
543.0 124037022.85505001 124037024.47557002 124037026.09609002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
544.0 124037026.09609 124037027.71661001 124037029.33713001 3.0 1.7320508075688772 639.0883309110226 3.2283796937554143 0.92925872560865 0.5365077753769626
545.0 124037029.33713001 124037030.95765 124037032.57817002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
546.0 124037032.57817 124037034.19869 124037035.81921001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
547.0 124037035.81921001 124037037.43973002 124037039.06025001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
548.0 124037039.06025 124037040.68077001 124037042.30129 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
549.0 124037042.30129 124037043.92181 124037045.54233001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
550.0 124037045.54233001 124037047.16285002 124037048.78337002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
551.0 124037048.78337 124037050.40389001 124037052.02441001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
552.0 124037052.02441001 124037053.64493 124037055.26545002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
553.0 124037055.26545 124037056.88597 124037058.50649 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
554.0 124037058.50649 124037060.12701002 124037061.74753001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
555.0 124037061.74753001 124037063.36805001 124037064.98857002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
556.0 124037064.98857 124037066.60909 124037068.22961001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
557.0 124037068.22961001 124037069.85013002 124037071.47065002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
558.0 124037071.47065 124037073.09117001 124037074.71169001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
559.0 124037074.71169001 124037076.33221 124037077.95273001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
560.0 124037077.95273 124037079.57325 124037081.19377 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
561.0 124037081.19377 124037082.81429002 124037084.43481001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
562.0 124037084.43481001 124037086.05533001 124037087.67585002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
563.0 124037087.67585 124037089.29637 124037090.91689001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
564.0 124037090.91689001 124037092.53741002 124037094.15793002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
565.0 124037094.15793 124037095.77845001 124037097.39897001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
566.0 124037097.39897001 124037099.01949 124037100.64001001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
567.0 124037100.64001 124037102.26053 124037103.88105 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
568.0 124037103.88105 124037105.50157002 124037107.12209001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
569.0 124037107.12209001 124037108.74261001 124037110.36313002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
570.0 124037110.36313 124037111.98365 124037113.60417001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
571.0 124037113.60417001 124037115.22469002 124037116.84521002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
572.0 124037116.84521 124037118.46573001 124037120.08625 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
573.0 124037120.08625 124037121.70677 124037123.32729001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
574.0 124037123.32729001 124037124.94781002 124037126.56833002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
575.0 124037126.56833 124037128.18885002 124037129.80937001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
576.0 124037129.80937001 124037131.42989 124037133.05041002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
577.0 124037133.05041 124037134.67093 124037136.29145001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
578.0 124037136.29145001 124037137.91197002 124037139.53249002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
579.0 124037139.53249 124037141.15301001 124037142.77353 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
580.0 124037142.77353 124037144.39405 124037146.01457001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
581.0 124037146.01457001 124037147.63509002 124037149.25561002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
582.0 124037149.25561 124037150.87613001 124037152.49665001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
583.0 124037152.49665001 124037154.11717 124037155.73769002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
584.0 124037155.73769 124037157.35821 124037158.97873001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
585.0 124037158.97873001 124037160.59925002 124037162.21977001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
586.0 124037162.21977 124037163.84029001 124037165.46081 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
587.0 124037165.46081 124037167.08133 124037168.70185001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
588.0 124037168.70185001 124037170.32237002 124037171.94289002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
589.0 124037171.94289 124037173.56341001 124037175.18393001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
590.0 124037175.18393001 124037176.80445 124037178.42497002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
591.0 124037178.42497 124037180.04549 124037181.66601 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
592.0 124037181.66601 124037183.28653002 124037184.90705001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
593.0 124037184.90705001 124037186.52757001 124037188.14809002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
594.0 124037188.14809 124037189.76861 124037191.38913001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
595.0 124037191.38913001 124037193.00965002 124037194.63017002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
596.0 124037194.63017 124037196.25069001 124037197.87121001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
597.0 124037197.87121001 124037199.49173 124037201.11225002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
598.0 124037201.11225 124037202.73277 124037204.35329 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
599.0 124037204.35329 124037205.97381002 124037207.59433001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
600.0 124037207.59433001 124037209.21485001 124037210.83537002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
601.0 124037210.83537 124037212.45589 124037214.07641001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
602.0 124037214.07641001 124037215.69693002 124037217.31745002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
603.0 124037217.31745 124037218.93797001 124037220.55849001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
604.0 124037220.55849001 124037222.17901 124037223.79953001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
605.0 124037223.79953 124037225.42005 124037227.04057 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
606.0 124037227.04057 124037228.66109002 124037230.28161001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
607.0 124037230.28161001 124037231.90213001 124037233.52265002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
608.0 124037233.52265 124037235.14317 124037236.76369001 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
609.0 124037236.76369001 124037238.38421002 124037240.00473002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
610.0 124037240.00473 124037241.62525001 124037243.24577 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
611.0 124037243.24577 124037244.86629 124037246.48681001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
612.0 124037246.48681001 124037248.10733002 124037249.72785002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
613.0 124037249.72785 124037251.34837002 124037252.96889001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
614.0 124037252.96889001 124037254.58941 124037256.20993002 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
615.0 124037256.20993 124037257.83045 124037259.45097001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
616.0 124037259.45097001 124037261.07149002 124037262.69201002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
617.0 124037262.69201 124037264.31253001 124037265.93305 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
618.0 124037265.93305 124037267.55357 124037269.17409001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
619.0 124037269.17409001 124037270.79461002 124037272.41513002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
620.0 124037272.41513 124037274.03565001 124037275.65617001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
621.0 124037275.65617001 124037277.27669 124037278.89721002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
622.0 124037278.89721 124037280.51773 124037282.13825001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
623.0 124037282.13825001 124037283.75877002 124037285.37929001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
624.0 124037285.37929 124037286.99981001 124037288.62033 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
625.0 124037288.62033 124037290.24085 124037291.86137001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
626.0 124037291.86137001 124037293.48189002 124037295.10241002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
627.0 124037295.10241 124037296.72293001 124037298.34345001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
628.0 124037298.34345001 124037299.96397 124037301.58449002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
629.0 124037301.58449 124037303.20501 124037304.82553001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
630.0 124037304.82553001 124037306.44605002 124037308.06657001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
631.0 124037308.06657 124037309.68709001 124037311.30761 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
632.0 124037311.30761 124037312.92813 124037314.54865001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
633.0 124037314.54865001 124037316.16917002 124037317.78969002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
634.0 124037317.78969 124037319.41021001 124037321.03073001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
635.0 124037321.03073001 124037322.65125 124037324.27177002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
636.0 124037324.27177 124037325.89229 124037327.51281 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
637.0 124037327.51281 124037329.13333002 124037330.75385001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
638.0 124037330.75385001 124037332.37437001 124037333.99489002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
639.0 124037333.99489 124037335.61541 124037337.23593001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
640.0 124037337.23593001 124037338.85645002 124037340.47697002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
641.0 124037340.47697 124037342.09749001 124037343.71801001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
642.0 124037343.71801001 124037345.33853 124037346.95905001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
643.0 124037346.95905 124037348.57957 124037350.20009 2.0 1.4142135623730951 639.0883309110226 3.2283796937554143 0.6195058170724334 0.4380567642364305
644.0 124037350.20009 124037351.82061002 124037353.44113001 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
645.0 124037353.44113001 124037355.06165001 124037356.68217002 0.0 0.0 639.0883309110226 3.2283796937554143 0.0 0.0
646.0 124037356.68217 124037358.30269 124037359.92321001 1.0 1.0 639.0883309110226 3.2283796937554143 0.3097529085362167 0.3097529085362167
