TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
595.0 208415840.70462 208415842.32514 208415843.94566 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
596.0 208415843.94566 208415845.56618 208415847.1867 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
597.0 208415847.1867 208415848.80721998 208415850.42773998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
598.0 208415850.42774 208415852.04826 208415853.66878 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
599.0 208415853.66878 208415855.2893 208415856.90982 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
600.0 208415856.90982 208415858.53034 208415860.15085998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
601.0 208415860.15086 208415861.77138 208415863.3919 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
602.0 208415863.3919 208415865.01242 208415866.63294 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
603.0 208415866.63294 208415868.25346 208415869.87398 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
604.0 208415869.87398 208415871.49449998 208415873.11501998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
605.0 208415873.11502 208415874.73554 208415876.35606 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
606.0 208415876.35606 208415877.97658 208415879.5971 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
607.0 208415879.5971 208415881.21762 208415882.83813998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
608.0 208415882.83814 208415884.45866 208415886.07918 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
609.0 208415886.07918 208415887.6997 208415889.32022 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
610.0 208415889.32022 208415890.94074 208415892.56125998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
611.0 208415892.56125998 208415894.18177998 208415895.80229998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
612.0 208415895.8023 208415897.42282 208415899.04334 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
613.0 208415899.04334 208415900.66386 208415902.28438 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
614.0 208415902.28438 208415903.90489998 208415905.52541998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
615.0 208415905.52542 208415907.14594 208415908.76646 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
616.0 208415908.76646 208415910.38698 208415912.0075 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
617.0 208415912.0075 208415913.62802 208415915.24853998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
618.0 208415915.24853998 208415916.86905998 208415918.48957998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
619.0 208415918.48958 208415920.1101 208415921.73062 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
620.0 208415921.73062 208415923.35114 208415924.97166 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
621.0 208415924.97166 208415926.59217998 208415928.21269998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
622.0 208415928.2127 208415929.83322 208415931.45374 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
623.0 208415931.45374 208415933.07426 208415934.69478 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
624.0 208415934.69478 208415936.3153 208415937.93581998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
625.0 208415937.93582 208415939.55634 208415941.17686 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
626.0 208415941.17686 208415942.79738 208415944.4179 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
627.0 208415944.4179 208415946.03842 208415947.65894 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
628.0 208415947.65894 208415949.27945998 208415950.89997998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
629.0 208415950.89998 208415952.5205 208415954.14102 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
630.0 208415954.14102 208415955.76154 208415957.38206 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
631.0 208415957.38206 208415959.00258 208415960.62309998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
632.0 208415960.6231 208415962.24362 208415963.86414 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
633.0 208415963.86414 208415965.48466 208415967.10518 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
634.0 208415967.10518 208415968.7257 208415970.34622 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
635.0 208415970.34622 208415971.96673998 208415973.58725998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
636.0 208415973.58726 208415975.20778 208415976.8283 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
637.0 208415976.8283 208415978.44882 208415980.06934 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
638.0 208415980.06934 208415981.68986 208415983.31037998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
639.0 208415983.31038 208415984.9309 208415986.55142 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
640.0 208415986.55142 208415988.17194 208415989.79246 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
641.0 208415989.79246 208415991.41298 208415993.0335 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
642.0 208415993.0335 208415994.65401998 208415996.27453998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
643.0 208415996.27454 208415997.89506 208415999.51558 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
644.0 208415999.51558 208416001.1361 208416002.75662 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
645.0 208416002.75662 208416004.37714 208416005.99765998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
646.0 208416005.99766 208416007.61818 208416009.2387 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
647.0 208416009.2387 208416010.85922 208416012.47974 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
648.0 208416012.47974 208416014.10026 208416015.72078 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
649.0 208416015.72078 208416017.34129998 208416018.96181998 3.0 1.7320508075688772 502.10813418944673 3.228379678912461 0.9292587298810545 0.5365077778436366
650.0 208416018.96182 208416020.58234 208416022.20286 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
651.0 208416022.20286 208416023.82338 208416025.4439 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
652.0 208416025.4439 208416027.06441998 208416028.68493998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
653.0 208416028.68494 208416030.30546 208416031.92598 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
654.0 208416031.92598 208416033.5465 208416035.16702 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
655.0 208416035.16702 208416036.78754 208416038.40805998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 208416038.40805998 208416040.02857998 208416041.64909998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
657.0 208416041.6491 208416043.26962 208416044.89014 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
658.0 208416044.89014 208416046.51066 208416048.13118 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
659.0 208416048.13118 208416049.75169998 208416051.37221998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
660.0 208416051.37222 208416052.99274 208416054.61326 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
661.0 208416054.61326 208416056.23378 208416057.8543 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
662.0 208416057.8543 208416059.47482 208416061.09533998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
663.0 208416061.09534 208416062.71586 208416064.33638 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
664.0 208416064.33638 208416065.9569 208416067.57742 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
665.0 208416067.57742 208416069.19794 208416070.81846 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
666.0 208416070.81846 208416072.43897998 208416074.05949998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
667.0 208416074.0595 208416075.68002 208416077.30054 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
668.0 208416077.30054 208416078.92106 208416080.54158 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
669.0 208416080.54158 208416082.1621 208416083.78261998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
670.0 208416083.78262 208416085.40314 208416087.02366 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
671.0 208416087.02366 208416088.64418 208416090.2647 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
672.0 208416090.2647 208416091.88522 208416093.50574 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
673.0 208416093.50574 208416095.12625998 208416096.74677998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
674.0 208416096.74678 208416098.3673 208416099.98782 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
675.0 208416099.98782 208416101.60834 208416103.22886 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
676.0 208416103.22886 208416104.84938 208416106.46989998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
677.0 208416106.4699 208416108.09042 208416109.71094 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
678.0 208416109.71094 208416111.33146 208416112.95198 3.0 1.7320508075688772 502.10813418944673 3.228379678912461 0.9292587298810545 0.5365077778436366
679.0 208416112.95198 208416114.5725 208416116.19302 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
680.0 208416116.19302 208416117.81353998 208416119.43405998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
681.0 208416119.43406 208416121.05458 208416122.6751 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
682.0 208416122.6751 208416124.29562 208416125.91614 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
683.0 208416125.91614 208416127.53666 208416129.15717998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
684.0 208416129.15718 208416130.7777 208416132.39822 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
685.0 208416132.39822 208416134.01874 208416135.63926 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
686.0 208416135.63926 208416137.25978 208416138.8803 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
687.0 208416138.8803 208416140.50081998 208416142.12133998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
688.0 208416142.12134 208416143.74186 208416145.36238 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
689.0 208416145.36238 208416146.9829 208416148.60342 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
690.0 208416148.60342 208416150.22393999 208416151.84445998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
691.0 208416151.84446 208416153.46498 208416155.0855 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
692.0 208416155.0855 208416156.70602 208416158.32654 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
693.0 208416158.32654 208416159.94706 208416161.56757998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
694.0 208416161.56757998 208416163.18809998 208416164.80861998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
695.0 208416164.80862 208416166.42914 208416168.04966 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
696.0 208416168.04966 208416169.67018 208416171.2907 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
697.0 208416171.2907 208416172.91121998 208416174.53173998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
698.0 208416174.53174 208416176.15226 208416177.77278 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
699.0 208416177.77278 208416179.3933 208416181.01382 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
700.0 208416181.01382 208416182.63434 208416184.25485998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
701.0 208416184.25485998 208416185.87537998 208416187.49589998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
702.0 208416187.4959 208416189.11642 208416190.73694 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
703.0 208416190.73694 208416192.35746 208416193.97798 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
704.0 208416193.97798 208416195.59849998 208416197.21901998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
705.0 208416197.21902 208416198.83954 208416200.46006 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
706.0 208416200.46006 208416202.08058 208416203.7011 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
707.0 208416203.7011 208416205.32162 208416206.94213998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
708.0 208416206.94214 208416208.56266 208416210.18318 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
709.0 208416210.18318 208416211.8037 208416213.42422 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
710.0 208416213.42422 208416215.04474 208416216.66526 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
711.0 208416216.66526 208416218.28577998 208416219.90629998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
712.0 208416219.9063 208416221.52682 208416223.14734 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
713.0 208416223.14734 208416224.76786 208416226.38838 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
714.0 208416226.38838 208416228.0089 208416229.62941998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
715.0 208416229.62942 208416231.24994 208416232.87046 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
716.0 208416232.87046 208416234.49098 208416236.1115 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
717.0 208416236.1115 208416237.73202 208416239.35254 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
718.0 208416239.35254 208416240.97305998 208416242.59357998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
719.0 208416242.59358 208416244.2141 208416245.83462 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
720.0 208416245.83462 208416247.45514 208416249.07566 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
721.0 208416249.07566 208416250.69618 208416252.31669998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
722.0 208416252.3167 208416253.93722 208416255.55774 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
723.0 208416255.55774 208416257.17826 208416258.79878 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
724.0 208416258.79878 208416260.4193 208416262.03982 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
725.0 208416262.03982 208416263.66033998 208416265.28085998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
726.0 208416265.28086 208416266.90138 208416268.5219 3.0 1.7320508075688772 502.10813418944673 3.228379678912461 0.9292587298810545 0.5365077778436366
727.0 208416268.5219 208416270.14242 208416271.76294 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
728.0 208416271.76294 208416273.38346 208416275.00397998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
729.0 208416275.00398 208416276.6245 208416278.24502 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
730.0 208416278.24502 208416279.86554 208416281.48606 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
731.0 208416281.48606 208416283.10658 208416284.72709998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
732.0 208416284.72709998 208416286.34761998 208416287.96813998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
733.0 208416287.96814 208416289.58866 208416291.20918 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
734.0 208416291.20918 208416292.8297 208416294.45022 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
735.0 208416294.45022 208416296.07073998 208416297.69125998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
736.0 208416297.69126 208416299.31178 208416300.9323 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
737.0 208416300.9323 208416302.55282 208416304.17334 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
738.0 208416304.17334 208416305.79386 208416307.41437998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
739.0 208416307.41437998 208416309.03489998 208416310.65541998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
740.0 208416310.65542 208416312.27594 208416313.89646 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
741.0 208416313.89646 208416315.51698 208416317.1375 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
742.0 208416317.1375 208416318.75801998 208416320.37853998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
743.0 208416320.37854 208416321.99906 208416323.61958 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
744.0 208416323.61958 208416325.2401 208416326.86062 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
745.0 208416326.86062 208416328.48114 208416330.10165998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
746.0 208416330.10166 208416331.72218 208416333.3427 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
747.0 208416333.3427 208416334.96322 208416336.58374 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
748.0 208416336.58374 208416338.20426 208416339.82478 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
749.0 208416339.82478 208416341.44529998 208416343.06581998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
750.0 208416343.06582 208416344.68634 208416346.30686 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
751.0 208416346.30686 208416347.92738 208416349.5479 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
752.0 208416349.5479 208416351.16842 208416352.78893998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
753.0 208416352.78894 208416354.40946 208416356.02998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
754.0 208416356.02998 208416357.6505 208416359.27102 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
755.0 208416359.27102 208416360.89154 208416362.51206 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
756.0 208416362.51206 208416364.13257998 208416365.75309998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
757.0 208416365.7531 208416367.37362 208416368.99414 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
758.0 208416368.99414 208416370.61466 208416372.23518 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
759.0 208416372.23518 208416373.8557 208416375.47621998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
760.0 208416375.47622 208416377.09674 208416378.71726 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
761.0 208416378.71726 208416380.33778 208416381.9583 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
762.0 208416381.9583 208416383.57882 208416385.19934 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
763.0 208416385.19934 208416386.81985998 208416388.44037998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
764.0 208416388.44038 208416390.0609 208416391.68142 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
765.0 208416391.68142 208416393.30194 208416394.92246 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
766.0 208416394.92246 208416396.54298 208416398.16349998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
767.0 208416398.1635 208416399.78402 208416401.40454 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
768.0 208416401.40454 208416403.02506 208416404.64558 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
769.0 208416404.64558 208416406.2661 208416407.88662 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
770.0 208416407.88662 208416409.50713998 208416411.12765998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
771.0 208416411.12766 208416412.74818 208416414.3687 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
772.0 208416414.3687 208416415.98922 208416417.60974 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
773.0 208416417.60974 208416419.23025998 208416420.85077998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
774.0 208416420.85078 208416422.4713 208416424.09182 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
775.0 208416424.09182 208416425.71234 208416427.33286 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
776.0 208416427.33286 208416428.95338 208416430.57389998 3.0 1.7320508075688772 502.10813418944673 3.228379678912461 0.9292587298810545 0.5365077778436366
777.0 208416430.57389998 208416432.19441998 208416433.81493998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
778.0 208416433.81494 208416435.43546 208416437.05598 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
779.0 208416437.05598 208416438.6765 208416440.29702 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
780.0 208416440.29702 208416441.91753998 208416443.53805998 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
781.0 208416443.53806 208416445.15858 208416446.7791 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
782.0 208416446.7791 208416448.39962 208416450.02014 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
783.0 208416450.02014 208416451.64066 208416453.26117998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
784.0 208416453.26118 208416454.8817 208416456.50222 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
785.0 208416456.50222 208416458.12274 208416459.74326 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
786.0 208416459.74326 208416461.36378 208416462.9843 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
787.0 208416462.9843 208416464.60481998 208416466.22533998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
788.0 208416466.22534 208416467.84586 208416469.46638 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
789.0 208416469.46638 208416471.0869 208416472.70742 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
790.0 208416472.70742 208416474.32794 208416475.94845998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
791.0 208416475.94846 208416477.56898 208416479.1895 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
792.0 208416479.1895 208416480.81002 208416482.43054 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
793.0 208416482.43054 208416484.05106 208416485.67158 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
794.0 208416485.67158 208416487.29209998 208416488.91261998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
795.0 208416488.91262 208416490.53314 208416492.15366 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
796.0 208416492.15366 208416493.77418 208416495.3947 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
797.0 208416495.3947 208416497.01522 208416498.63573998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
798.0 208416498.63574 208416500.25626 208416501.87678 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
799.0 208416501.87678 208416503.4973 208416505.11782 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
800.0 208416505.11782 208416506.73834 208416508.35886 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
801.0 208416508.35886 208416509.97937998 208416511.59989998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
802.0 208416511.5999 208416513.22042 208416514.84094 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
803.0 208416514.84094 208416516.46146 208416518.08198 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
804.0 208416518.08198 208416519.7025 208416521.32301998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
805.0 208416521.32302 208416522.94354 208416524.56406 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
806.0 208416524.56406 208416526.18458 208416527.8051 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
807.0 208416527.8051 208416529.42562 208416531.04614 2.0 1.4142135623730951 502.10813418944673 3.228379678912461 0.619505819920703 0.4380567662504613
808.0 208416531.04614 208416532.66665998 208416534.28717998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
809.0 208416534.28718 208416535.9077 208416537.52822 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
810.0 208416537.52822 208416539.14874 208416540.76926 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
811.0 208416540.76926 208416542.38977998 208416544.01029998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
812.0 208416544.0103 208416545.63082 208416547.25134 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
813.0 208416547.25134 208416548.87186 208416550.49238 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
814.0 208416550.49238 208416552.1129 208416553.73341998 1.0 1.0 502.10813418944673 3.228379678912461 0.3097529099603515 0.3097529099603515
815.0 208416553.73341998 208416555.35393998 208416556.97445998 0.0 0.0 502.10813418944673 3.228379678912461 0.0 0.0
