TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
569.0 207960629.25484 207960630.87535998 207960632.49587998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
570.0 207960632.49588 207960634.1164 207960635.73692 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
571.0 207960635.73692 207960637.35744 207960638.97796 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
572.0 207960638.97796 207960640.59848 207960642.21899998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
573.0 207960642.21899998 207960643.83951998 207960645.46003997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
574.0 207960645.46004 207960647.08056 207960648.70108 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
575.0 207960648.70108 207960650.3216 207960651.94212 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
576.0 207960651.94212 207960653.56263998 207960655.18315998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
577.0 207960655.18316 207960656.80368 207960658.4242 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
578.0 207960658.4242 207960660.04472 207960661.66524 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
579.0 207960661.66524 207960663.28576 207960664.90627998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
580.0 207960664.90627998 207960666.52679998 207960668.14731997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
581.0 207960668.14732 207960669.76784 207960671.38836 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
582.0 207960671.38836 207960673.00888 207960674.62939999 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
583.0 207960674.62939999 207960676.24991998 207960677.87043998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
584.0 207960677.87044 207960679.49096 207960681.11148 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
585.0 207960681.11148 207960682.732 207960684.35252 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
586.0 207960684.35252 207960685.97303998 207960687.59355998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
587.0 207960687.59356 207960689.21408 207960690.8346 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
588.0 207960690.8346 207960692.45512 207960694.07564 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
589.0 207960694.07564 207960695.69616 207960697.31667998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
590.0 207960697.31667998 207960698.93719998 207960700.55771998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
591.0 207960700.55772 207960702.17824 207960703.79876 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
592.0 207960703.79876 207960705.41928 207960707.0398 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
593.0 207960707.0398 207960708.66031998 207960710.28083998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
594.0 207960710.28084 207960711.90136 207960713.52188 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
595.0 207960713.52188 207960715.1424 207960716.76292 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
596.0 207960716.76292 207960718.38344 207960720.00395998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
597.0 207960720.00395998 207960721.62447998 207960723.24499997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
598.0 207960723.245 207960724.86552 207960726.48604 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
599.0 207960726.48604 207960728.10656 207960729.72708 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
600.0 207960729.72708 207960731.34759998 207960732.96811998 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
601.0 207960732.96812 207960734.58864 207960736.20916 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
602.0 207960736.20916 207960737.82968 207960739.4502 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
603.0 207960739.4502 207960741.07072 207960742.69123998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
604.0 207960742.69123998 207960744.31175998 207960745.93227997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
605.0 207960745.93228 207960747.5528 207960749.17332 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
606.0 207960749.17332 207960750.79384 207960752.41436 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
607.0 207960752.41436 207960754.03487998 207960755.65539998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
608.0 207960755.6554 207960757.27592 207960758.89644 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
609.0 207960758.89644 207960760.51696 207960762.13748 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
610.0 207960762.13748 207960763.758 207960765.37851998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
611.0 207960765.37851998 207960766.99903998 207960768.61955997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
612.0 207960768.61956 207960770.24008 207960771.8606 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
613.0 207960771.8606 207960773.48112 207960775.10164 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
614.0 207960775.10164 207960776.72215998 207960778.34267998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
615.0 207960778.34268 207960779.9632 207960781.58372 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
616.0 207960781.58372 207960783.20424 207960784.82476 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
617.0 207960784.82476 207960786.44528 207960788.06579998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
618.0 207960788.06579998 207960789.68631998 207960791.30683997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
619.0 207960791.30684 207960792.92736 207960794.54788 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
620.0 207960794.54788 207960796.1684 207960797.78892 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
621.0 207960797.78892 207960799.40943998 207960801.02995998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
622.0 207960801.02996 207960802.65048 207960804.271 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
623.0 207960804.271 207960805.89152 207960807.51204 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
624.0 207960807.51204 207960809.13255998 207960810.75307998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
625.0 207960810.75308 207960812.3736 207960813.99412 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
626.0 207960813.99412 207960815.61464 207960817.23516 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
627.0 207960817.23516 207960818.85568 207960820.47619998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
628.0 207960820.47619998 207960822.09671998 207960823.71723998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
629.0 207960823.71724 207960825.33776 207960826.95828 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
630.0 207960826.95828 207960828.5788 207960830.19932 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
631.0 207960830.19932 207960831.81983998 207960833.44035998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
632.0 207960833.44036 207960835.06088 207960836.6814 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
633.0 207960836.6814 207960838.30192 207960839.92244 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
634.0 207960839.92244 207960841.54296 207960843.16347998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
635.0 207960843.16347998 207960844.78399998 207960846.40451998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
636.0 207960846.40452 207960848.02504 207960849.64556 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
637.0 207960849.64556 207960851.26608 207960852.8866 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
638.0 207960852.8866 207960854.50711998 207960856.12763998 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
639.0 207960856.12764 207960857.74816 207960859.36868 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
640.0 207960859.36868 207960860.9892 207960862.60972 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
641.0 207960862.60972 207960864.23024 207960865.85075998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
642.0 207960865.85075998 207960867.47127998 207960869.09179997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
643.0 207960869.0918 207960870.71232 207960872.33284 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
644.0 207960872.33284 207960873.95336 207960875.57388 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
645.0 207960875.57388 207960877.19439998 207960878.81491998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
646.0 207960878.81492 207960880.43544 207960882.05596 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
647.0 207960882.05596 207960883.67648 207960885.297 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
648.0 207960885.297 207960886.91752 207960888.53803998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
649.0 207960888.53803998 207960890.15855998 207960891.77907997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
650.0 207960891.77908 207960893.3996 207960895.02012 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
651.0 207960895.02012 207960896.64064 207960898.26116 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
652.0 207960898.26116 207960899.88167998 207960901.50219998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
653.0 207960901.5022 207960903.12272 207960904.74324 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
654.0 207960904.74324 207960906.36376 207960907.98428 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
655.0 207960907.98428 207960909.6048 207960911.22531998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
656.0 207960911.22531998 207960912.84583998 207960914.46635997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
657.0 207960914.46636 207960916.08688 207960917.7074 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
658.0 207960917.7074 207960919.32792 207960920.94844 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
659.0 207960920.94844 207960922.56895998 207960924.18947998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
660.0 207960924.18948 207960925.81 207960927.43052 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
661.0 207960927.43052 207960929.05104 207960930.67156 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
662.0 207960930.67156 207960932.29208 207960933.91259998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
663.0 207960933.9126 207960935.53312 207960937.15364 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
664.0 207960937.15364 207960938.77416 207960940.39468 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
665.0 207960940.39468 207960942.0152 207960943.63571998 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
666.0 207960943.63571998 207960945.25623998 207960946.87675998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
667.0 207960946.87676 207960948.49728 207960950.1178 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
668.0 207960950.1178 207960951.73832 207960953.35884 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
669.0 207960953.35884 207960954.97935998 207960956.59987998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
670.0 207960956.59988 207960958.2204 207960959.84092 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
671.0 207960959.84092 207960961.46144 207960963.08196 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
672.0 207960963.08196 207960964.70248 207960966.32299998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
673.0 207960966.32299998 207960967.94351998 207960969.56403998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
674.0 207960969.56404 207960971.18456 207960972.80508 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
675.0 207960972.80508 207960974.4256 207960976.04612 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
676.0 207960976.04612 207960977.66663998 207960979.28715998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
677.0 207960979.28716 207960980.90768 207960982.5282 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
678.0 207960982.5282 207960984.14872 207960985.76924 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
679.0 207960985.76924 207960987.38976 207960989.01027998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
680.0 207960989.01027998 207960990.63079998 207960992.25131997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
681.0 207960992.25132 207960993.87184 207960995.49236 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
682.0 207960995.49236 207960997.11288 207960998.7334 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
683.0 207960998.7334 207961000.35391998 207961001.97443998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
684.0 207961001.97444 207961003.59496 207961005.21548 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
685.0 207961005.21548 207961006.836 207961008.45652 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
686.0 207961008.45652 207961010.07704 207961011.69755998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
687.0 207961011.69755998 207961013.31807998 207961014.93859997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
688.0 207961014.9386 207961016.55912 207961018.17964 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
689.0 207961018.17964 207961019.80016 207961021.42068 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
690.0 207961021.42068 207961023.04119998 207961024.66171998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
691.0 207961024.66172 207961026.28224 207961027.90276 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
692.0 207961027.90276 207961029.52328 207961031.1438 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
693.0 207961031.1438 207961032.76432 207961034.38483998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
694.0 207961034.38483998 207961036.00535998 207961037.62587997 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
695.0 207961037.62588 207961039.2464 207961040.86692 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
696.0 207961040.86692 207961042.48744 207961044.10796 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
697.0 207961044.10796 207961045.72847998 207961047.34899998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
698.0 207961047.349 207961048.96952 207961050.59004 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
699.0 207961050.59004 207961052.21056 207961053.83108 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
700.0 207961053.83108 207961055.4516 207961057.07211998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
701.0 207961057.07211998 207961058.69263998 207961060.31315997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
702.0 207961060.31316 207961061.93368 207961063.5542 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
703.0 207961063.5542 207961065.17472 207961066.79523998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
704.0 207961066.79523998 207961068.41575998 207961070.03627998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
705.0 207961070.03628 207961071.6568 207961073.27732 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
706.0 207961073.27732 207961074.89784 207961076.51836 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
707.0 207961076.51836 207961078.13887998 207961079.75939998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
708.0 207961079.7594 207961081.37992 207961083.00044 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
709.0 207961083.00044 207961084.62096 207961086.24148 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
710.0 207961086.24148 207961087.862 207961089.48251998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
711.0 207961089.48251998 207961091.10303998 207961092.72355998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
712.0 207961092.72356 207961094.34408 207961095.9646 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
713.0 207961095.9646 207961097.58512 207961099.20564 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
714.0 207961099.20564 207961100.82615998 207961102.44667998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
715.0 207961102.44668 207961104.0672 207961105.68772 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
716.0 207961105.68772 207961107.30824 207961108.92876 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
717.0 207961108.92876 207961110.54928 207961112.16979998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
718.0 207961112.16979998 207961113.79031998 207961115.41083997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
719.0 207961115.41084 207961117.03136 207961118.65188 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
720.0 207961118.65188 207961120.2724 207961121.89292 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
721.0 207961121.89292 207961123.51343998 207961125.13395998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
722.0 207961125.13396 207961126.75448 207961128.375 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
723.0 207961128.375 207961129.99552 207961131.61604 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
724.0 207961131.61604 207961133.23656 207961134.85707998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
725.0 207961134.85707998 207961136.47759998 207961138.09811997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
726.0 207961138.09812 207961139.71864 207961141.33916 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
727.0 207961141.33916 207961142.95968 207961144.5802 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
728.0 207961144.5802 207961146.20071998 207961147.82123998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
729.0 207961147.82124 207961149.44176 207961151.06228 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
730.0 207961151.06228 207961152.6828 207961154.30332 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
731.0 207961154.30332 207961155.92384 207961157.54435998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
732.0 207961157.54435998 207961159.16487998 207961160.78539997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
733.0 207961160.7854 207961162.40592 207961164.02644 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
734.0 207961164.02644 207961165.64696 207961167.26748 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
735.0 207961167.26748 207961168.88799998 207961170.50851998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
736.0 207961170.50852 207961172.12904 207961173.74956 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
737.0 207961173.74956 207961175.37008 207961176.9906 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
738.0 207961176.9906 207961178.61112 207961180.23163998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
739.0 207961180.23163998 207961181.85215998 207961183.47267997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
740.0 207961183.47268 207961185.0932 207961186.71372 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
741.0 207961186.71372 207961188.33424 207961189.95476 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
742.0 207961189.95476 207961191.57527998 207961193.19579998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
743.0 207961193.1958 207961194.81632 207961196.43684 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
744.0 207961196.43684 207961198.05736 207961199.67788 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
745.0 207961199.67788 207961201.29839998 207961202.91891998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
746.0 207961202.91892 207961204.53944 207961206.15996 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
747.0 207961206.15996 207961207.78048 207961209.401 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
748.0 207961209.401 207961211.02152 207961212.64203998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
749.0 207961212.64203998 207961214.26255998 207961215.88307998 2.0 1.4142135623730951 319.17621170723515 3.228379678912461 0.619505819920703 0.4380567662504613
750.0 207961215.88308 207961217.5036 207961219.12412 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
751.0 207961219.12412 207961220.74464 207961222.36516 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
752.0 207961222.36516 207961223.98567998 207961225.60619998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
753.0 207961225.6062 207961227.22672 207961228.84724 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
754.0 207961228.84724 207961230.46776 207961232.08828 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
755.0 207961232.08828 207961233.7088 207961235.32931998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
756.0 207961235.32931998 207961236.94983998 207961238.57035998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
757.0 207961238.57036 207961240.19088 207961241.8114 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
758.0 207961241.8114 207961243.43192 207961245.05244 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
759.0 207961245.05244 207961246.67295998 207961248.29347998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
760.0 207961248.29348 207961249.914 207961251.53452 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
761.0 207961251.53452 207961253.15504 207961254.77556 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
762.0 207961254.77556 207961256.39608 207961258.01659998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
763.0 207961258.01659998 207961259.63711998 207961261.25763997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
764.0 207961261.25764 207961262.87816 207961264.49868 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
765.0 207961264.49868 207961266.1192 207961267.73972 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
766.0 207961267.73972 207961269.36023998 207961270.98075998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
767.0 207961270.98076 207961272.60128 207961274.2218 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
768.0 207961274.2218 207961275.84232 207961277.46284 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
769.0 207961277.46284 207961279.08336 207961280.70387998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
770.0 207961280.70387998 207961282.32439998 207961283.94491997 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
771.0 207961283.94492 207961285.56544 207961287.18596 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
772.0 207961287.18596 207961288.80648 207961290.427 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
773.0 207961290.427 207961292.04751998 207961293.66803998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
774.0 207961293.66804 207961295.28856 207961296.90908 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
775.0 207961296.90908 207961298.5296 207961300.15012 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
776.0 207961300.15012 207961301.77064 207961303.39115998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
777.0 207961303.39115998 207961305.01167998 207961306.63219997 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
778.0 207961306.6322 207961308.25272 207961309.87324 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
779.0 207961309.87324 207961311.49376 207961313.11428 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
780.0 207961313.11428 207961314.73479998 207961316.35531998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
781.0 207961316.35532 207961317.97584 207961319.59636 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
782.0 207961319.59636 207961321.21688 207961322.8374 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
783.0 207961322.8374 207961324.45791999 207961326.07843998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
784.0 207961326.07844 207961327.69896 207961329.31948 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
785.0 207961329.31948 207961330.94 207961332.56052 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
786.0 207961332.56052 207961334.18104 207961335.80155998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
787.0 207961335.80155998 207961337.42207998 207961339.04259998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
788.0 207961339.0426 207961340.66312 207961342.28364 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
789.0 207961342.28364 207961343.90416 207961345.52468 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
790.0 207961345.52468 207961347.14519998 207961348.76571998 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
791.0 207961348.76572 207961350.38624 207961352.00676 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
792.0 207961352.00676 207961353.62728 207961355.2478 1.0 1.0 319.17621170723515 3.228379678912461 0.3097529099603515 0.3097529099603515
793.0 207961355.2478 207961356.86832 207961358.48883998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
794.0 207961358.48883998 207961360.10935998 207961361.72987998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
795.0 207961361.72988 207961363.3504 207961364.97092 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
796.0 207961364.97092 207961366.59144 207961368.21196 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
797.0 207961368.21196 207961369.83247998 207961371.45299998 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
798.0 207961371.453 207961373.07352 207961374.69404 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
799.0 207961374.69404 207961376.31456 207961377.93508 0.0 0.0 319.17621170723515 3.228379678912461 0.0 0.0
