TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
46.0 208066157.90819 208066159.52871 208066161.14923 0.0 0.0 431.9865887133527 0.0 0.0 0.0
47.0 208066161.14923 208066162.76975 208066164.39027 0.0 0.0 431.9865887133527 0.0 0.0 0.0
48.0 208066164.39027002 208066166.01079002 208066167.63131002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
49.0 208066167.63131002 208066169.25183 208066170.87235 0.0 0.0 431.9865887133527 0.0 0.0 0.0
50.0 208066170.87235 208066172.49287 208066174.11339 0.0 0.0 431.9865887133527 0.0 0.0 0.0
51.0 208066174.11339 208066175.73391 208066177.35443 0.0 0.0 431.9865887133527 0.0 0.0 0.0
52.0 208066177.35443002 208066178.97495002 208066180.59547 0.0 0.0 431.9865887133527 0.0 0.0 0.0
53.0 208066180.59547 208066182.21599 208066183.83651 0.0 0.0 431.9865887133527 0.0 0.0 0.0
54.0 208066183.83651 208066185.45703 208066187.07755 0.0 0.0 431.9865887133527 0.0 0.0 0.0
55.0 208066187.07755002 208066188.69807002 208066190.31859002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
56.0 208066190.31859002 208066191.93911 208066193.55963 0.0 0.0 431.9865887133527 0.0 0.0 0.0
57.0 208066193.55963 208066195.18015 208066196.80067 0.0 0.0 431.9865887133527 0.0 0.0 0.0
58.0 208066196.80067 208066198.42119 208066200.04171 0.0 0.0 431.9865887133527 0.0 0.0 0.0
59.0 208066200.04171002 208066201.66223 208066203.28275 0.0 0.0 431.9865887133527 0.0 0.0 0.0
60.0 208066203.28275 208066204.90327 208066206.52379 0.0 0.0 431.9865887133527 0.0 0.0 0.0
61.0 208066206.52379 208066208.14431 208066209.76483 0.0 0.0 431.9865887133527 0.0 0.0 0.0
62.0 208066209.76483002 208066211.38535002 208066213.00587 0.0 0.0 431.9865887133527 0.0 0.0 0.0
63.0 208066213.00587 208066214.62639 208066216.24691 0.0 0.0 431.9865887133527 0.0 0.0 0.0
64.0 208066216.24691 208066217.86743 208066219.48795 0.0 0.0 431.9865887133527 0.0 0.0 0.0
65.0 208066219.48795003 208066221.10847002 208066222.72899002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
66.0 208066222.72899002 208066224.34951 208066225.97003 0.0 0.0 431.9865887133527 0.0 0.0 0.0
67.0 208066225.97003 208066227.59055 208066229.21107 0.0 0.0 431.9865887133527 0.0 0.0 0.0
68.0 208066229.21107 208066230.83159 208066232.45211 0.0 0.0 431.9865887133527 0.0 0.0 0.0
69.0 208066232.45211002 208066234.07263002 208066235.69315 0.0 0.0 431.9865887133527 0.0 0.0 0.0
70.0 208066235.69315 208066237.31367 208066238.93419 0.0 0.0 431.9865887133527 0.0 0.0 0.0
71.0 208066238.93419 208066240.55471 208066242.17523 0.0 0.0 431.9865887133527 0.0 0.0 0.0
72.0 208066242.17523003 208066243.79575002 208066245.41627002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
73.0 208066245.41627002 208066247.03679 208066248.65731 0.0 0.0 431.9865887133527 0.0 0.0 0.0
74.0 208066248.65731 208066250.27783 208066251.89835 0.0 0.0 431.9865887133527 0.0 0.0 0.0
75.0 208066251.89835 208066253.51887 208066255.13939 0.0 0.0 431.9865887133527 0.0 0.0 0.0
76.0 208066255.13939002 208066256.75991002 208066258.38043 0.0 0.0 431.9865887133527 0.0 0.0 0.0
77.0 208066258.38043 208066260.00095 208066261.62147 0.0 0.0 431.9865887133527 0.0 0.0 0.0
78.0 208066261.62147 208066263.24199 208066264.86251 0.0 0.0 431.9865887133527 0.0 0.0 0.0
79.0 208066264.86251003 208066266.48303002 208066268.10355002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
80.0 208066268.10355002 208066269.72407 208066271.34459 0.0 0.0 431.9865887133527 0.0 0.0 0.0
81.0 208066271.34459 208066272.96511 208066274.58563 0.0 0.0 431.9865887133527 0.0 0.0 0.0
82.0 208066274.58563 208066276.20615 208066277.82667 0.0 0.0 431.9865887133527 0.0 0.0 0.0
83.0 208066277.82667002 208066279.44719002 208066281.06771 0.0 0.0 431.9865887133527 0.0 0.0 0.0
84.0 208066281.06771 208066282.68823 208066284.30875 0.0 0.0 431.9865887133527 0.0 0.0 0.0
85.0 208066284.30875 208066285.92927 208066287.54979 0.0 0.0 431.9865887133527 0.0 0.0 0.0
86.0 208066287.54979002 208066289.17031002 208066290.79083002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
87.0 208066290.79083002 208066292.41135 208066294.03187 0.0 0.0 431.9865887133527 0.0 0.0 0.0
88.0 208066294.03187 208066295.65239 208066297.27291 0.0 0.0 431.9865887133527 0.0 0.0 0.0
89.0 208066297.27291 208066298.89343 208066300.51395 0.0 0.0 431.9865887133527 0.0 0.0 0.0
90.0 208066300.51395002 208066302.13447002 208066303.75499 0.0 0.0 431.9865887133527 0.0 0.0 0.0
91.0 208066303.75499 208066305.37551 208066306.99603 0.0 0.0 431.9865887133527 0.0 0.0 0.0
92.0 208066306.99603 208066308.61655 208066310.23707 0.0 0.0 431.9865887133527 0.0 0.0 0.0
93.0 208066310.23707002 208066311.85759002 208066313.47811002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
94.0 208066313.47811002 208066315.09863 208066316.71915 0.0 0.0 431.9865887133527 0.0 0.0 0.0
95.0 208066316.71915 208066318.33967 208066319.96019 0.0 0.0 431.9865887133527 0.0 0.0 0.0
96.0 208066319.96019 208066321.58071 208066323.20123 0.0 0.0 431.9865887133527 0.0 0.0 0.0
97.0 208066323.20123002 208066324.82175002 208066326.44227 0.0 0.0 431.9865887133527 0.0 0.0 0.0
98.0 208066326.44227 208066328.06279 208066329.68331 0.0 0.0 431.9865887133527 0.0 0.0 0.0
99.0 208066329.68331 208066331.30383 208066332.92435 0.0 0.0 431.9865887133527 0.0 0.0 0.0
100.0 208066332.92435002 208066334.54487002 208066336.16539 0.0 0.0 431.9865887133527 0.0 0.0 0.0
101.0 208066336.16539 208066337.78591 208066339.40643 0.0 0.0 431.9865887133527 0.0 0.0 0.0
102.0 208066339.40643 208066341.02695 208066342.64747 0.0 0.0 431.9865887133527 0.0 0.0 0.0
103.0 208066342.64747003 208066344.26799002 208066345.88851002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
104.0 208066345.88851002 208066347.50903 208066349.12955 0.0 0.0 431.9865887133527 0.0 0.0 0.0
105.0 208066349.12955 208066350.75007 208066352.37059 0.0 0.0 431.9865887133527 0.0 0.0 0.0
106.0 208066352.37059 208066353.99111 208066355.61163 0.0 0.0 431.9865887133527 0.0 0.0 0.0
107.0 208066355.61163002 208066357.23215002 208066358.85267 0.0 0.0 431.9865887133527 0.0 0.0 0.0
108.0 208066358.85267 208066360.47319 208066362.09371 0.0 0.0 431.9865887133527 0.0 0.0 0.0
109.0 208066362.09371 208066363.71423 208066365.33475 0.0 0.0 431.9865887133527 0.0 0.0 0.0
110.0 208066365.33475003 208066366.95527002 208066368.57579002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
111.0 208066368.57579002 208066370.19631 208066371.81683 0.0 0.0 431.9865887133527 0.0 0.0 0.0
112.0 208066371.81683 208066373.43735 208066375.05787 0.0 0.0 431.9865887133527 0.0 0.0 0.0
113.0 208066375.05787 208066376.67839 208066378.29891 0.0 0.0 431.9865887133527 0.0 0.0 0.0
114.0 208066378.29891002 208066379.91943002 208066381.53995 0.0 0.0 431.9865887133527 0.0 0.0 0.0
115.0 208066381.53995 208066383.16047 208066384.78099 0.0 0.0 431.9865887133527 0.0 0.0 0.0
116.0 208066384.78099 208066386.40151 208066388.02203 0.0 0.0 431.9865887133527 0.0 0.0 0.0
117.0 208066388.02203003 208066389.64255002 208066391.26307002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
118.0 208066391.26307002 208066392.88359 208066394.50411 0.0 0.0 431.9865887133527 0.0 0.0 0.0
119.0 208066394.50411 208066396.12463 208066397.74515 0.0 0.0 431.9865887133527 0.0 0.0 0.0
120.0 208066397.74515 208066399.36567 208066400.98619 0.0 0.0 431.9865887133527 0.0 0.0 0.0
121.0 208066400.98619002 208066402.60671002 208066404.22723 0.0 0.0 431.9865887133527 0.0 0.0 0.0
122.0 208066404.22723 208066405.84775 208066407.46827 0.0 0.0 431.9865887133527 0.0 0.0 0.0
123.0 208066407.46827 208066409.08879 208066410.70931 0.0 0.0 431.9865887133527 0.0 0.0 0.0
124.0 208066410.70931002 208066412.32983002 208066413.95035002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
125.0 208066413.95035002 208066415.57087 208066417.19139 0.0 0.0 431.9865887133527 0.0 0.0 0.0
126.0 208066417.19139 208066418.81191 208066420.43243 0.0 0.0 431.9865887133527 0.0 0.0 0.0
127.0 208066420.43243 208066422.05295 208066423.67347 0.0 0.0 431.9865887133527 0.0 0.0 0.0
128.0 208066423.67347002 208066425.29399002 208066426.91451 0.0 0.0 431.9865887133527 0.0 0.0 0.0
129.0 208066426.91451 208066428.53503 208066430.15555 0.0 0.0 431.9865887133527 0.0 0.0 0.0
130.0 208066430.15555 208066431.77607 208066433.39659 0.0 0.0 431.9865887133527 0.0 0.0 0.0
131.0 208066433.39659002 208066435.01711002 208066436.63763002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
132.0 208066436.63763002 208066438.25815 208066439.87867 0.0 0.0 431.9865887133527 0.0 0.0 0.0
133.0 208066439.87867 208066441.49919 208066443.11971 0.0 0.0 431.9865887133527 0.0 0.0 0.0
134.0 208066443.11971 208066444.74023 208066446.36075 0.0 0.0 431.9865887133527 0.0 0.0 0.0
135.0 208066446.36075002 208066447.98127002 208066449.60179 0.0 0.0 431.9865887133527 0.0 0.0 0.0
136.0 208066449.60179 208066451.22231 208066452.84283 0.0 0.0 431.9865887133527 0.0 0.0 0.0
137.0 208066452.84283 208066454.46335 208066456.08387 0.0 0.0 431.9865887133527 0.0 0.0 0.0
138.0 208066456.08387002 208066457.70439002 208066459.32491 0.0 0.0 431.9865887133527 0.0 0.0 0.0
139.0 208066459.32491 208066460.94543 208066462.56595 0.0 0.0 431.9865887133527 0.0 0.0 0.0
140.0 208066462.56595 208066464.18647 208066465.80699 0.0 0.0 431.9865887133527 0.0 0.0 0.0
141.0 208066465.80699 208066467.42751 208066469.04803 0.0 0.0 431.9865887133527 0.0 0.0 0.0
142.0 208066469.04803002 208066470.66855 208066472.28907 0.0 0.0 431.9865887133527 0.0 0.0 0.0
143.0 208066472.28907 208066473.90959 208066475.53011 0.0 0.0 431.9865887133527 0.0 0.0 0.0
144.0 208066475.53011 208066477.15063 208066478.77115 0.0 0.0 431.9865887133527 0.0 0.0 0.0
145.0 208066478.77115002 208066480.39167002 208066482.01219 0.0 0.0 431.9865887133527 0.0 0.0 0.0
146.0 208066482.01219 208066483.63271 208066485.25323 0.0 0.0 431.9865887133527 0.0 0.0 0.0
147.0 208066485.25323 208066486.87375 208066488.49427 0.0 0.0 431.9865887133527 0.0 0.0 0.0
148.0 208066488.49427003 208066490.11479002 208066491.73531002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
149.0 208066491.73531002 208066493.35583 208066494.97635 0.0 0.0 431.9865887133527 0.0 0.0 0.0
150.0 208066494.97635 208066496.59687 208066498.21739 0.0 0.0 431.9865887133527 0.0 0.0 0.0
151.0 208066498.21739 208066499.83791 208066501.45843 0.0 0.0 431.9865887133527 0.0 0.0 0.0
152.0 208066501.45843002 208066503.07895002 208066504.69947 0.0 0.0 431.9865887133527 0.0 0.0 0.0
153.0 208066504.69947 208066506.31999 208066507.94051 0.0 0.0 431.9865887133527 0.0 0.0 0.0
154.0 208066507.94051 208066509.56103 208066511.18155 0.0 0.0 431.9865887133527 0.0 0.0 0.0
155.0 208066511.18155003 208066512.80207002 208066514.42259002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
156.0 208066514.42259002 208066516.04311 208066517.66363 0.0 0.0 431.9865887133527 0.0 0.0 0.0
157.0 208066517.66363 208066519.28415 208066520.90467 0.0 0.0 431.9865887133527 0.0 0.0 0.0
158.0 208066520.90467 208066522.52519 208066524.14571 0.0 0.0 431.9865887133527 0.0 0.0 0.0
159.0 208066524.14571002 208066525.76623002 208066527.38675 0.0 0.0 431.9865887133527 0.0 0.0 0.0
160.0 208066527.38675 208066529.00727 208066530.62779 0.0 0.0 431.9865887133527 0.0 0.0 0.0
161.0 208066530.62779 208066532.24831 208066533.86883 0.0 0.0 431.9865887133527 0.0 0.0 0.0
162.0 208066533.86883003 208066535.48935002 208066537.10987002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
163.0 208066537.10987002 208066538.73039 208066540.35091 0.0 0.0 431.9865887133527 0.0 0.0 0.0
164.0 208066540.35091 208066541.97143 208066543.59195 0.0 0.0 431.9865887133527 0.0 0.0 0.0
165.0 208066543.59195 208066545.21247 208066546.83299 0.0 0.0 431.9865887133527 0.0 0.0 0.0
166.0 208066546.83299002 208066548.45351002 208066550.07403 0.0 0.0 431.9865887133527 0.0 0.0 0.0
167.0 208066550.07403 208066551.69455 208066553.31507 0.0 0.0 431.9865887133527 0.0 0.0 0.0
168.0 208066553.31507 208066554.93559 208066556.55611 0.0 0.0 431.9865887133527 0.0 0.0 0.0
169.0 208066556.55611002 208066558.17663002 208066559.79715002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
170.0 208066559.79715002 208066561.41767 208066563.03819 0.0 0.0 431.9865887133527 0.0 0.0 0.0
171.0 208066563.03819 208066564.65871 208066566.27923 0.0 0.0 431.9865887133527 0.0 0.0 0.0
172.0 208066566.27923 208066567.89975 208066569.52027 0.0 0.0 431.9865887133527 0.0 0.0 0.0
173.0 208066569.52027002 208066571.14079002 208066572.76131 0.0 0.0 431.9865887133527 0.0 0.0 0.0
174.0 208066572.76131 208066574.38183 208066576.00235 0.0 0.0 431.9865887133527 0.0 0.0 0.0
175.0 208066576.00235 208066577.62287 208066579.24339 0.0 0.0 431.9865887133527 0.0 0.0 0.0
176.0 208066579.24339002 208066580.86391002 208066582.48443002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
177.0 208066582.48443002 208066584.10495 208066585.72547 0.0 0.0 431.9865887133527 0.0 0.0 0.0
178.0 208066585.72547 208066587.34599 208066588.96651 0.0 0.0 431.9865887133527 0.0 0.0 0.0
179.0 208066588.96651 208066590.58703 208066592.20755 0.0 0.0 431.9865887133527 0.0 0.0 0.0
180.0 208066592.20755002 208066593.82807 208066595.44859 0.0 0.0 431.9865887133527 0.0 0.0 0.0
181.0 208066595.44859 208066597.06911 208066598.68963 0.0 0.0 431.9865887133527 0.0 0.0 0.0
182.0 208066598.68963 208066600.31015 208066601.93067 0.0 0.0 431.9865887133527 0.0 0.0 0.0
183.0 208066601.93067002 208066603.55119002 208066605.17171 0.0 0.0 431.9865887133527 0.0 0.0 0.0
184.0 208066605.17171 208066606.79223 208066608.41275 0.0 0.0 431.9865887133527 0.0 0.0 0.0
185.0 208066608.41275 208066610.03327 208066611.65379 0.0 0.0 431.9865887133527 0.0 0.0 0.0
186.0 208066611.65379003 208066613.27431002 208066614.89483002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
187.0 208066614.89483002 208066616.51535 208066618.13587 0.0 0.0 431.9865887133527 0.0 0.0 0.0
188.0 208066618.13587 208066619.75639 208066621.37691 0.0 0.0 431.9865887133527 0.0 0.0 0.0
189.0 208066621.37691 208066622.99743 208066624.61795 0.0 0.0 431.9865887133527 0.0 0.0 0.0
190.0 208066624.61795002 208066626.23847002 208066627.85899 0.0 0.0 431.9865887133527 0.0 0.0 0.0
191.0 208066627.85899 208066629.47951 208066631.10003 0.0 0.0 431.9865887133527 0.0 0.0 0.0
192.0 208066631.10003 208066632.72055 208066634.34107 0.0 0.0 431.9865887133527 0.0 0.0 0.0
193.0 208066634.34107003 208066635.96159002 208066637.58211002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
194.0 208066637.58211002 208066639.20263 208066640.82315 0.0 0.0 431.9865887133527 0.0 0.0 0.0
195.0 208066640.82315 208066642.44367 208066644.06419 0.0 0.0 431.9865887133527 0.0 0.0 0.0
196.0 208066644.06419 208066645.68471 208066647.30523 0.0 0.0 431.9865887133527 0.0 0.0 0.0
197.0 208066647.30523002 208066648.92575002 208066650.54627 0.0 0.0 431.9865887133527 0.0 0.0 0.0
198.0 208066650.54627 208066652.16679 208066653.78731 0.0 0.0 431.9865887133527 0.0 0.0 0.0
199.0 208066653.78731 208066655.40783 208066657.02835 0.0 0.0 431.9865887133527 0.0 0.0 0.0
200.0 208066657.02835003 208066658.64887002 208066660.26939002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
201.0 208066660.26939002 208066661.88991 208066663.51043 0.0 0.0 431.9865887133527 0.0 0.0 0.0
202.0 208066663.51043 208066665.13095 208066666.75147 0.0 0.0 431.9865887133527 0.0 0.0 0.0
203.0 208066666.75147 208066668.37199 208066669.99251 0.0 0.0 431.9865887133527 0.0 0.0 0.0
204.0 208066669.99251002 208066671.61303002 208066673.23355 0.0 0.0 431.9865887133527 0.0 0.0 0.0
205.0 208066673.23355 208066674.85407 208066676.47459 0.0 0.0 431.9865887133527 0.0 0.0 0.0
206.0 208066676.47459 208066678.09511 208066679.71563 0.0 0.0 431.9865887133527 0.0 0.0 0.0
207.0 208066679.71563002 208066681.33615002 208066682.95667002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
208.0 208066682.95667002 208066684.57719 208066686.19771 0.0 0.0 431.9865887133527 0.0 0.0 0.0
209.0 208066686.19771 208066687.81823 208066689.43875 0.0 0.0 431.9865887133527 0.0 0.0 0.0
210.0 208066689.43875 208066691.05927 208066692.67979 0.0 0.0 431.9865887133527 0.0 0.0 0.0
211.0 208066692.67979002 208066694.30031002 208066695.92083 0.0 0.0 431.9865887133527 0.0 0.0 0.0
212.0 208066695.92083 208066697.54135 208066699.16187 0.0 0.0 431.9865887133527 0.0 0.0 0.0
213.0 208066699.16187 208066700.78239 208066702.40291 0.0 0.0 431.9865887133527 0.0 0.0 0.0
214.0 208066702.40291002 208066704.02343002 208066705.64395002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
215.0 208066705.64395002 208066707.26447 208066708.88499 0.0 0.0 431.9865887133527 0.0 0.0 0.0
216.0 208066708.88499 208066710.50551 208066712.12603 0.0 0.0 431.9865887133527 0.0 0.0 0.0
217.0 208066712.12603 208066713.74655 208066715.36707 0.0 0.0 431.9865887133527 0.0 0.0 0.0
218.0 208066715.36707002 208066716.98759001 208066718.60811 0.0 0.0 431.9865887133527 0.0 0.0 0.0
219.0 208066718.60811 208066720.22863 208066721.84915 0.0 0.0 431.9865887133527 0.0 0.0 0.0
220.0 208066721.84915 208066723.46967 208066725.09019 0.0 0.0 431.9865887133527 0.0 0.0 0.0
221.0 208066725.09019002 208066726.71071002 208066728.33123 0.0 0.0 431.9865887133527 0.0 0.0 0.0
222.0 208066728.33123 208066729.95175 208066731.57227 0.0 0.0 431.9865887133527 0.0 0.0 0.0
223.0 208066731.57227 208066733.19279 208066734.81331 0.0 0.0 431.9865887133527 0.0 0.0 0.0
224.0 208066734.81331003 208066736.43383002 208066738.05435002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
225.0 208066738.05435002 208066739.67487 208066741.29539 0.0 0.0 431.9865887133527 0.0 0.0 0.0
226.0 208066741.29539 208066742.91591 208066744.53643 0.0 0.0 431.9865887133527 0.0 0.0 0.0
227.0 208066744.53643 208066746.15695 208066747.77747 0.0 0.0 431.9865887133527 0.0 0.0 0.0
228.0 208066747.77747002 208066749.39799002 208066751.01851 0.0 0.0 431.9865887133527 0.0 0.0 0.0
229.0 208066751.01851 208066752.63903 208066754.25955 0.0 0.0 431.9865887133527 0.0 0.0 0.0
230.0 208066754.25955 208066755.88007 208066757.50059 0.0 0.0 431.9865887133527 0.0 0.0 0.0
231.0 208066757.50059003 208066759.12111002 208066760.74163002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
232.0 208066760.74163002 208066762.36215 208066763.98267 0.0 0.0 431.9865887133527 0.0 0.0 0.0
233.0 208066763.98267 208066765.60319 208066767.22371 0.0 0.0 431.9865887133527 0.0 0.0 0.0
234.0 208066767.22371 208066768.84423 208066770.46475 0.0 0.0 431.9865887133527 0.0 0.0 0.0
235.0 208066770.46475002 208066772.08527002 208066773.70579 0.0 0.0 431.9865887133527 0.0 0.0 0.0
236.0 208066773.70579 208066775.32631 208066776.94683 0.0 0.0 431.9865887133527 0.0 0.0 0.0
237.0 208066776.94683 208066778.56735 208066780.18787 0.0 0.0 431.9865887133527 0.0 0.0 0.0
238.0 208066780.18787003 208066781.80839002 208066783.42891002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
239.0 208066783.42891002 208066785.04943 208066786.66995 0.0 0.0 431.9865887133527 0.0 0.0 0.0
240.0 208066786.66995 208066788.29047 208066789.91099 0.0 0.0 431.9865887133527 0.0 0.0 0.0
241.0 208066789.91099 208066791.53151 208066793.15203 0.0 0.0 431.9865887133527 0.0 0.0 0.0
242.0 208066793.15203002 208066794.77255002 208066796.39307 0.0 0.0 431.9865887133527 0.0 0.0 0.0
243.0 208066796.39307 208066798.01359 208066799.63411 0.0 0.0 431.9865887133527 0.0 0.0 0.0
244.0 208066799.63411 208066801.25463 208066802.87515 0.0 0.0 431.9865887133527 0.0 0.0 0.0
245.0 208066802.87515002 208066804.49567002 208066806.11619002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
246.0 208066806.11619002 208066807.73671 208066809.35723 0.0 0.0 431.9865887133527 0.0 0.0 0.0
247.0 208066809.35723 208066810.97775 208066812.59827 0.0 0.0 431.9865887133527 0.0 0.0 0.0
248.0 208066812.59827 208066814.21879 208066815.83931 0.0 0.0 431.9865887133527 0.0 0.0 0.0
249.0 208066815.83931002 208066817.45983002 208066819.08035 0.0 0.0 431.9865887133527 0.0 0.0 0.0
250.0 208066819.08035 208066820.70087 208066822.32139 0.0 0.0 431.9865887133527 0.0 0.0 0.0
251.0 208066822.32139 208066823.94191 208066825.56243 0.0 0.0 431.9865887133527 0.0 0.0 0.0
252.0 208066825.56243002 208066827.18295002 208066828.80347002 0.0 0.0 431.9865887133527 0.0 0.0 0.0
253.0 208066828.80347002 208066830.42399 208066832.04451 0.0 0.0 431.9865887133527 0.0 0.0 0.0
254.0 208066832.04451 208066833.66503 208066835.28555 0.0 0.0 431.9865887133527 0.0 0.0 0.0
255.0 208066835.28555 208066836.90607 208066838.52659 0.0 0.0 431.9865887133527 0.0 0.0 0.0
256.0 208066838.52659002 208066840.14711002 208066841.76763 0.0 0.0 431.9865887133527 0.0 0.0 0.0
257.0 208066841.76763 208066843.38815 208066845.00867 0.0 0.0 431.9865887133527 0.0 0.0 0.0
