TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
462.0 189752421.51189998 189752423.13241997 189752424.75293997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
463.0 189752424.75294 189752426.37346 189752427.99398 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
464.0 189752427.99398 189752429.6145 189752431.23501998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
465.0 189752431.23501998 189752432.85553998 189752434.47605997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
466.0 189752434.47606 189752436.09658 189752437.7171 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
467.0 189752437.7171 189752439.33762 189752440.95814 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
468.0 189752440.95814 189752442.57865998 189752444.19917998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
469.0 189752444.19917998 189752445.81969997 189752447.44021997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
470.0 189752447.44022 189752449.06074 189752450.68126 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
471.0 189752450.68126 189752452.30178 189752453.92229998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
472.0 189752453.92229998 189752455.54281998 189752457.16333997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
473.0 189752457.16334 189752458.78386 189752460.40438 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
474.0 189752460.40438 189752462.0249 189752463.64541999 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
475.0 189752463.64541999 189752465.26593998 189752466.88645998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
476.0 189752466.88645998 189752468.50697997 189752470.12749997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
477.0 189752470.1275 189752471.74802 189752473.36854 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
478.0 189752473.36854 189752474.98905998 189752476.60957998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
479.0 189752476.60957998 189752478.23009998 189752479.85061997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
480.0 189752479.85062 189752481.47114 189752483.09166 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
481.0 189752483.09166 189752484.71218 189752486.33269998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
482.0 189752486.33269998 189752487.95321998 189752489.57373998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
483.0 189752489.57373998 189752491.19425997 189752492.81477997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
484.0 189752492.81478 189752494.4353 189752496.05582 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
485.0 189752496.05582 189752497.67633998 189752499.29685998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
486.0 189752499.29685998 189752500.91737998 189752502.53789997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
487.0 189752502.5379 189752504.15842 189752505.77894 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
488.0 189752505.77894 189752507.39946 189752509.01997998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
489.0 189752509.01997998 189752510.64049998 189752512.26101997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
490.0 189752512.26101997 189752513.88153997 189752515.50205997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
491.0 189752515.50206 189752517.12258 189752518.7431 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
492.0 189752518.7431 189752520.36361998 189752521.98413998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
493.0 189752521.98413998 189752523.60465997 189752525.22517997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
494.0 189752525.22518 189752526.8457 189752528.46622 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
495.0 189752528.46622 189752530.08674 189752531.70725998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
496.0 189752531.70725998 189752533.32777998 189752534.94829997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
497.0 189752534.94829997 189752536.56881997 189752538.18933997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
498.0 189752538.18934 189752539.80986 189752541.43038 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
499.0 189752541.43038 189752543.05089998 189752544.67141998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
500.0 189752544.67141998 189752546.29193997 189752547.91245997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
501.0 189752547.91246 189752549.53298 189752551.1535 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
502.0 189752551.1535 189752552.77402 189752554.39453998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
503.0 189752554.39453998 189752556.01505998 189752557.63557997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
504.0 189752557.63558 189752559.2561 189752560.87662 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
505.0 189752560.87662 189752562.49714 189752564.11766 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
506.0 189752564.11766 189752565.73817998 189752567.35869998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
507.0 189752567.35869998 189752568.97921997 189752570.59973997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
508.0 189752570.59974 189752572.22026 189752573.84078 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
509.0 189752573.84078 189752575.4613 189752577.08181998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
510.0 189752577.08181998 189752578.70233998 189752580.32285997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
511.0 189752580.32286 189752581.94338 189752583.5639 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
512.0 189752583.5639 189752585.18442 189752586.80494 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
513.0 189752586.80494 189752588.42545998 189752590.04597998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
514.0 189752590.04597998 189752591.66649997 189752593.28701997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
515.0 189752593.28702 189752594.90754 189752596.52806 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
516.0 189752596.52806 189752598.14857998 189752599.76909998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
517.0 189752599.76909998 189752601.38961998 189752603.01013997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
518.0 189752603.01014 189752604.63066 189752606.25118 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
519.0 189752606.25118 189752607.8717 189752609.49221998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
520.0 189752609.49221998 189752611.11273998 189752612.73325998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
521.0 189752612.73325998 189752614.35377997 189752615.97429997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
522.0 189752615.9743 189752617.59482 189752619.21534 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
523.0 189752619.21534 189752620.83585998 189752622.45637998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
524.0 189752622.45637998 189752624.07689998 189752625.69741997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
525.0 189752625.69742 189752627.31794 189752628.93846 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
526.0 189752628.93846 189752630.55898 189752632.17949998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
527.0 189752632.17949998 189752633.80001998 189752635.42053998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
528.0 189752635.42053998 189752637.04105997 189752638.66157997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
529.0 189752638.66158 189752640.2821 189752641.90262 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
530.0 189752641.90262 189752643.52313998 189752645.14365998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
531.0 189752645.14365998 189752646.76417997 189752648.38469997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
532.0 189752648.3847 189752650.00522 189752651.62574 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
533.0 189752651.62574 189752653.24626 189752654.86677998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
534.0 189752654.86677998 189752656.48729998 189752658.10781997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
535.0 189752658.10781997 189752659.72833997 189752661.34885997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
536.0 189752661.34886 189752662.96938 189752664.5899 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
537.0 189752664.5899 189752666.21041998 189752667.83093998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
538.0 189752667.83093998 189752669.45145997 189752671.07197997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
539.0 189752671.07198 189752672.6925 189752674.31302 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
540.0 189752674.31302 189752675.93354 189752677.55405998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
541.0 189752677.55405998 189752679.17457998 189752680.79509997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
542.0 189752680.7951 189752682.41562 189752684.03614 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
543.0 189752684.03614 189752685.65666 189752687.27718 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
544.0 189752687.27718 189752688.89769998 189752690.51821998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
545.0 189752690.51821998 189752692.13873997 189752693.75925997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
546.0 189752693.75926 189752695.37978 189752697.0003 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
547.0 189752697.0003 189752698.62082 189752700.24133998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
548.0 189752700.24133998 189752701.86185998 189752703.48237997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
549.0 189752703.48238 189752705.1029 189752706.72342 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
550.0 189752706.72342 189752708.34394 189752709.96446 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
551.0 189752709.96446 189752711.58497998 189752713.20549998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
552.0 189752713.20549998 189752714.82601997 189752716.44653997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
553.0 189752716.44654 189752718.06706 189752719.68758 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
554.0 189752719.68758 189752721.3081 189752722.92861998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
555.0 189752722.92861998 189752724.54913998 189752726.16965997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
556.0 189752726.16966 189752727.79018 189752729.4107 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
557.0 189752729.4107 189752731.03122 189752732.65173998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
558.0 189752732.65173998 189752734.27225998 189752735.89277998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
559.0 189752735.89277998 189752737.51329997 189752739.13381997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
560.0 189752739.13382 189752740.75434 189752742.37486 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
561.0 189752742.37486 189752743.99537998 189752745.61589998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
562.0 189752745.61589998 189752747.23641998 189752748.85693997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
563.0 189752748.85694 189752750.47746 189752752.09798 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
564.0 189752752.09798 189752753.7185 189752755.33901998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
565.0 189752755.33901998 189752756.95953998 189752758.58005998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
566.0 189752758.58005998 189752760.20057997 189752761.82109997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
567.0 189752761.8211 189752763.44162 189752765.06214 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
568.0 189752765.06214 189752766.68265998 189752768.30317998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
569.0 189752768.30317998 189752769.92369998 189752771.54421997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
570.0 189752771.54422 189752773.16474 189752774.78526 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
571.0 189752774.78526 189752776.40578 189752778.02629998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
572.0 189752778.02629998 189752779.64681998 189752781.26733997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
573.0 189752781.26733997 189752782.88785997 189752784.50837997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
574.0 189752784.50838 189752786.1289 189752787.74942 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
575.0 189752787.74942 189752789.36993998 189752790.99045998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
576.0 189752790.99045998 189752792.61097997 189752794.23149997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
577.0 189752794.2315 189752795.85202 189752797.47254 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
578.0 189752797.47254 189752799.09306 189752800.71357998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
579.0 189752800.71357998 189752802.33409998 189752803.95461997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
580.0 189752803.95461997 189752805.57513997 189752807.19565997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
581.0 189752807.19566 189752808.81618 189752810.4367 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
582.0 189752810.4367 189752812.05721998 189752813.67773998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
583.0 189752813.67773998 189752815.29825997 189752816.91877997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
584.0 189752816.91878 189752818.5393 189752820.15982 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
585.0 189752820.15982 189752821.78034 189752823.40085998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
586.0 189752823.40085998 189752825.02137998 189752826.64189997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
587.0 189752826.6419 189752828.26242 189752829.88294 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
588.0 189752829.88294 189752831.50346 189752833.12398 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
589.0 189752833.12398 189752834.74449998 189752836.36501998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
590.0 189752836.36501998 189752837.98553997 189752839.60605997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
591.0 189752839.60606 189752841.22658 189752842.8471 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
592.0 189752842.8471 189752844.46762 189752846.08813998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
593.0 189752846.08813998 189752847.70865998 189752849.32917997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
594.0 189752849.32918 189752850.9497 189752852.57022 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
595.0 189752852.57022 189752854.19074 189752855.81125998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
596.0 189752855.81125998 189752857.43177998 189752859.05229998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
597.0 189752859.05229998 189752860.67281997 189752862.29333997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
598.0 189752862.29334 189752863.91386 189752865.53438 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
599.0 189752865.53438 189752867.15489998 189752868.77541998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
600.0 189752868.77541998 189752870.39593998 189752872.01645997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
601.0 189752872.01646 189752873.63698 189752875.2575 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
602.0 189752875.2575 189752876.87802 189752878.49853998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
603.0 189752878.49853998 189752880.11905998 189752881.73957998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
604.0 189752881.73957998 189752883.36009997 189752884.98061997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
605.0 189752884.98062 189752886.60114 189752888.22166 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
606.0 189752888.22166 189752889.84217998 189752891.46269998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
607.0 189752891.46269998 189752893.08321998 189752894.70373997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
608.0 189752894.70374 189752896.32426 189752897.94478 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
609.0 189752897.94478 189752899.5653 189752901.18581998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
610.0 189752901.18581998 189752902.80633998 189752904.42685997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
611.0 189752904.42685997 189752906.04737997 189752907.66789997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
612.0 189752907.6679 189752909.28842 189752910.90894 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
613.0 189752910.90894 189752912.52945998 189752914.14997998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
614.0 189752914.14997998 189752915.77049997 189752917.39101997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
615.0 189752917.39102 189752919.01154 189752920.63206 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
616.0 189752920.63206 189752922.25258 189752923.87309998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
617.0 189752923.87309998 189752925.49361998 189752927.11413997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
618.0 189752927.11413997 189752928.73465997 189752930.35517997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
619.0 189752930.35518 189752931.9757 189752933.59622 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
620.0 189752933.59622 189752935.21673998 189752936.83725998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
621.0 189752936.83725998 189752938.45777997 189752940.07829997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
622.0 189752940.0783 189752941.69882 189752943.31934 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
623.0 189752943.31934 189752944.93986 189752946.56037998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
624.0 189752946.56037998 189752948.18089998 189752949.80141997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
625.0 189752949.80142 189752951.42194 189752953.04246 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
626.0 189752953.04246 189752954.66298 189752956.2835 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
627.0 189752956.2835 189752957.90401998 189752959.52453998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
628.0 189752959.52453998 189752961.14505997 189752962.76557997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
629.0 189752962.76558 189752964.3861 189752966.00662 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
630.0 189752966.00662 189752967.62714 189752969.24765998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
631.0 189752969.24765998 189752970.86817998 189752972.48869997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
632.0 189752972.4887 189752974.10922 189752975.72974 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
633.0 189752975.72974 189752977.35026 189752978.97078 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
634.0 189752978.97078 189752980.59129998 189752982.21181998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
635.0 189752982.21181998 189752983.83233997 189752985.45285997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
636.0 189752985.45286 189752987.07338 189752988.6939 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
637.0 189752988.6939 189752990.31441998 189752991.93493998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
638.0 189752991.93493998 189752993.55545998 189752995.17597997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
639.0 189752995.17598 189752996.7965 189752998.41702 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
640.0 189752998.41702 189753000.03754 189753001.65805998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
641.0 189753001.65805998 189753003.27857998 189753004.89909998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
642.0 189753004.89909998 189753006.51961997 189753008.14013997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
643.0 189753008.14014 189753009.76066 189753011.38118 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
644.0 189753011.38118 189753013.00169998 189753014.62221998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
645.0 189753014.62221998 189753016.24273998 189753017.86325997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
646.0 189753017.86326 189753019.48378 189753021.1043 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
647.0 189753021.1043 189753022.72482 189753024.34533998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
648.0 189753024.34533998 189753025.96585998 189753027.58637998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
649.0 189753027.58637998 189753029.20689997 189753030.82741997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
650.0 189753030.82742 189753032.44794 189753034.06846 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
651.0 189753034.06846 189753035.68897998 189753037.30949998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
652.0 189753037.30949998 189753038.93001997 189753040.55053997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
653.0 189753040.55054 189753042.17106 189753043.79158 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
654.0 189753043.79158 189753045.4121 189753047.03261998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
655.0 189753047.03261998 189753048.65313998 189753050.27365997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
656.0 189753050.27365997 189753051.89417997 189753053.51469997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
657.0 189753053.5147 189753055.13522 189753056.75574 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
658.0 189753056.75574 189753058.37625998 189753059.99677998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
659.0 189753059.99677998 189753061.61729997 189753063.23781997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
660.0 189753063.23782 189753064.85834 189753066.47886 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
661.0 189753066.47886 189753068.09938 189753069.71989998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
662.0 189753069.71989998 189753071.34041998 189753072.96093997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
663.0 189753072.96094 189753074.58146 189753076.20198 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
664.0 189753076.20198 189753077.8225 189753079.44302 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
665.0 189753079.44302 189753081.06353998 189753082.68405998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
666.0 189753082.68405998 189753084.30457997 189753085.92509997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
667.0 189753085.9251 189753087.54562 189753089.16614 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
668.0 189753089.16614 189753090.78666 189753092.40717998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
669.0 189753092.40717998 189753094.02769998 189753095.64821997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
670.0 189753095.64822 189753097.26874 189753098.88926 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
671.0 189753098.88926 189753100.50978 189753102.1303 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
672.0 189753102.1303 189753103.75081998 189753105.37133998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
673.0 189753105.37133998 189753106.99185997 189753108.61237997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
674.0 189753108.61238 189753110.2329 189753111.85342 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
675.0 189753111.85342 189753113.47393999 189753115.09445998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
676.0 189753115.09445998 189753116.71497998 189753118.33549997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
677.0 189753118.3355 189753119.95602 189753121.57654 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
678.0 189753121.57654 189753123.19706 189753124.81757998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
679.0 189753124.81757998 189753126.43809998 189753128.05861998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
680.0 189753128.05861998 189753129.67913997 189753131.29965997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
681.0 189753131.29966 189753132.92018 189753134.5407 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
682.0 189753134.5407 189753136.16121998 189753137.78173998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
683.0 189753137.78173998 189753139.40225998 189753141.02277997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
684.0 189753141.02278 189753142.6433 189753144.26382 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
685.0 189753144.26382 189753145.88434 189753147.50485998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
686.0 189753147.50485998 189753149.12537998 189753150.74589998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
687.0 189753150.74589998 189753152.36641997 189753153.98693997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
688.0 189753153.98694 189753155.60746 189753157.22798 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
689.0 189753157.22798 189753158.84849998 189753160.46901998 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
690.0 189753160.46901998 189753162.08953997 189753163.71005997 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
691.0 189753163.71006 189753165.33058 189753166.9511 0.0 0.0 0.0001720998936531383 3.228379678912461 0.0 0.0
