TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
481.0 209620337.76716 209620339.38768 209620341.0082 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
482.0 209620341.0082 209620342.62872 209620344.24923998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
483.0 209620344.24923998 209620345.86975998 209620347.49027997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
484.0 209620347.49028 209620349.1108 209620350.73132 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
485.0 209620350.73132 209620352.35184 209620353.97236 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
486.0 209620353.97236 209620355.59287998 209620357.21339998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
487.0 209620357.2134 209620358.83392 209620360.45444 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
488.0 209620360.45444 209620362.07496 209620363.69548 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
489.0 209620363.69548 209620365.31599998 209620366.93651998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
490.0 209620366.93651998 209620368.55703998 209620370.17755997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
491.0 209620370.17756 209620371.79808 209620373.4186 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
492.0 209620373.4186 209620375.03912 209620376.65963998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
493.0 209620376.65963998 209620378.28015998 209620379.90067998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
494.0 209620379.90068 209620381.5212 209620383.14172 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
495.0 209620383.14172 209620384.76224 209620386.38276 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
496.0 209620386.38276 209620388.00327998 209620389.62379998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
497.0 209620389.62379998 209620391.24431998 209620392.86483997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
498.0 209620392.86484 209620394.48536 209620396.10588 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
499.0 209620396.10588 209620397.7264 209620399.34691998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
500.0 209620399.34691998 209620400.96743998 209620402.58795998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
501.0 209620402.58796 209620404.20848 209620405.829 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
502.0 209620405.829 209620407.44952 209620409.07004 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
503.0 209620409.07004 209620410.69055998 209620412.31107998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
504.0 209620412.31108 209620413.9316 209620415.55212 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
505.0 209620415.55212 209620417.17264 209620418.79316 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
506.0 209620418.79316 209620420.41368 209620422.03419998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
507.0 209620422.03419998 209620423.65471998 209620425.27523997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
508.0 209620425.27524 209620426.89576 209620428.51628 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
509.0 209620428.51628 209620430.1368 209620431.75732 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
510.0 209620431.75732 209620433.37783998 209620434.99835998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
511.0 209620434.99836 209620436.61888 209620438.2394 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
512.0 209620438.2394 209620439.85992 209620441.48044 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
513.0 209620441.48044 209620443.10096 209620444.72147998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
514.0 209620444.72147998 209620446.34199998 209620447.96251997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
515.0 209620447.96252 209620449.58304 209620451.20356 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
516.0 209620451.20356 209620452.82408 209620454.4446 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
517.0 209620454.4446 209620456.06511998 209620457.68563998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
518.0 209620457.68564 209620459.30616 209620460.92668 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
519.0 209620460.92668 209620462.5472 209620464.16772 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
520.0 209620464.16772 209620465.78824 209620467.40875998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
521.0 209620467.40875998 209620469.02927998 209620470.64979997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
522.0 209620470.6498 209620472.27032 209620473.89084 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
523.0 209620473.89084 209620475.51136 209620477.13188 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
524.0 209620477.13188 209620478.75239998 209620480.37291998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
525.0 209620480.37292 209620481.99344 209620483.61396 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
526.0 209620483.61396 209620485.23448 209620486.855 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
527.0 209620486.855 209620488.47551998 209620490.09603998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
528.0 209620490.09603998 209620491.71655998 209620493.33707997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
529.0 209620493.33708 209620494.9576 209620496.57812 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
530.0 209620496.57812 209620498.19864 209620499.81915998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
531.0 209620499.81915998 209620501.43967998 209620503.06019998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
532.0 209620503.0602 209620504.68072 209620506.30124 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
533.0 209620506.30124 209620507.92176 209620509.54228 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
534.0 209620509.54228 209620511.16279998 209620512.78331998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
535.0 209620512.78331998 209620514.40383998 209620516.02435997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
536.0 209620516.02436 209620517.64488 209620519.2654 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
537.0 209620519.2654 209620520.88592 209620522.50643998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
538.0 209620522.50643998 209620524.12695998 209620525.74747998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
539.0 209620525.74748 209620527.368 209620528.98852 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
540.0 209620528.98852 209620530.60904 209620532.22956 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
541.0 209620532.22956 209620533.85007998 209620535.47059998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
542.0 209620535.4706 209620537.09112 209620538.71164 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
543.0 209620538.71164 209620540.33216 209620541.95268 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
544.0 209620541.95268 209620543.5732 209620545.19371998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
545.0 209620545.19371998 209620546.81423998 209620548.43475997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
546.0 209620548.43476 209620550.05528 209620551.6758 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
547.0 209620551.6758 209620553.29632 209620554.91684 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
548.0 209620554.91684 209620556.53735998 209620558.15787998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
549.0 209620558.15788 209620559.7784 209620561.39892 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
550.0 209620561.39892 209620563.01944 209620564.63996 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
551.0 209620564.63996 209620566.26048 209620567.88099998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
552.0 209620567.88099998 209620569.50151998 209620571.12203997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
553.0 209620571.12204 209620572.74256 209620574.36308 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
554.0 209620574.36308 209620575.9836 209620577.60412 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
555.0 209620577.60412 209620579.22463998 209620580.84515998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
556.0 209620580.84516 209620582.46568 209620584.0862 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
557.0 209620584.0862 209620585.70672 209620587.32724 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
558.0 209620587.32724 209620588.94776 209620590.56827998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
559.0 209620590.56827998 209620592.18879998 209620593.80931997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
560.0 209620593.80932 209620595.42984 209620597.05036 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
561.0 209620597.05036 209620598.67088 209620600.2914 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
562.0 209620600.2914 209620601.91191998 209620603.53243998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
563.0 209620603.53244 209620605.15296 209620606.77348 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
564.0 209620606.77348 209620608.394 209620610.01452 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
565.0 209620610.01452 209620611.63504 209620613.25555998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
566.0 209620613.25555998 209620614.87607998 209620616.49659997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
567.0 209620616.4966 209620618.11712 209620619.73764 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
568.0 209620619.73764 209620621.35816 209620622.97867998 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
569.0 209620622.97867998 209620624.59919998 209620626.21971998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
570.0 209620626.21972 209620627.84024 209620629.46076 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
571.0 209620629.46076 209620631.08128 209620632.7018 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
572.0 209620632.7018 209620634.32231998 209620635.94283998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
573.0 209620635.94283998 209620637.56335998 209620639.18387997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
574.0 209620639.18388 209620640.8044 209620642.42492 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
575.0 209620642.42492 209620644.04544 209620645.66595998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
576.0 209620645.66595998 209620647.28647998 209620648.90699998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
577.0 209620648.907 209620650.52752 209620652.14804 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
578.0 209620652.14804 209620653.76856 209620655.38908 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
579.0 209620655.38908 209620657.00959998 209620658.63011998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
580.0 209620658.63011998 209620660.25063998 209620661.87115997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
581.0 209620661.87116 209620663.49168 209620665.1122 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
582.0 209620665.1122 209620666.73272 209620668.35323998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
583.0 209620668.35323998 209620669.97375998 209620671.59427997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
584.0 209620671.59428 209620673.2148 209620674.83532 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
585.0 209620674.83532 209620676.45584 209620678.07636 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
586.0 209620678.07636 209620679.69687998 209620681.31739998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
587.0 209620681.3174 209620682.93792 209620684.55844 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
588.0 209620684.55844 209620686.17896 209620687.79948 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
589.0 209620687.79948 209620689.42 209620691.04051998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
590.0 209620691.04051998 209620692.66103998 209620694.28155997 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
591.0 209620694.28156 209620695.90208 209620697.5226 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
592.0 209620697.5226 209620699.14312 209620700.76364 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
593.0 209620700.76364 209620702.38415998 209620704.00467998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
594.0 209620704.00468 209620705.6252 209620707.24572 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
595.0 209620707.24572 209620708.86624 209620710.48676 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
596.0 209620710.48676 209620712.10728 209620713.72779998 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
597.0 209620713.72779998 209620715.34831998 209620716.96883997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
598.0 209620716.96884 209620718.58936 209620720.20988 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
599.0 209620720.20988 209620721.8304 209620723.45092 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
600.0 209620723.45092 209620725.07143998 209620726.69195998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
601.0 209620726.69196 209620728.31248 209620729.933 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
602.0 209620729.933 209620731.55352 209620733.17404 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
603.0 209620733.17404 209620734.79456 209620736.41507998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
604.0 209620736.41507998 209620738.03559998 209620739.65611997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
605.0 209620739.65612 209620741.27664 209620742.89716 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
606.0 209620742.89716 209620744.51768 209620746.13819999 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
607.0 209620746.13819999 209620747.75871998 209620749.37923998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
608.0 209620749.37924 209620750.99976 209620752.62028 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
609.0 209620752.62028 209620754.2408 209620755.86132 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
610.0 209620755.86132 209620757.48183998 209620759.10235998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
611.0 209620759.10235998 209620760.72287998 209620762.34339997 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
612.0 209620762.3434 209620763.96392 209620765.58444 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
613.0 209620765.58444 209620767.20496 209620768.82547998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
614.0 209620768.82547998 209620770.44599998 209620772.06651998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
615.0 209620772.06652 209620773.68704 209620775.30756 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
616.0 209620775.30756 209620776.92808 209620778.5486 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
617.0 209620778.5486 209620780.16911998 209620781.78963998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
618.0 209620781.78963998 209620783.41015998 209620785.03067997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
619.0 209620785.03068 209620786.6512 209620788.27172 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
620.0 209620788.27172 209620789.89224 209620791.51275998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
621.0 209620791.51275998 209620793.13327998 209620794.75379997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
622.0 209620794.7538 209620796.37432 209620797.99484 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
623.0 209620797.99484 209620799.61536 209620801.23588 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
624.0 209620801.23588 209620802.85639998 209620804.47691998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
625.0 209620804.47692 209620806.09744 209620807.71796 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
626.0 209620807.71796 209620809.33848 209620810.959 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
627.0 209620810.959 209620812.57952 209620814.20003998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
628.0 209620814.20003998 209620815.82055998 209620817.44107997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
629.0 209620817.44108 209620819.0616 209620820.68212 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
630.0 209620820.68212 209620822.30264 209620823.92316 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
631.0 209620823.92316 209620825.54367998 209620827.16419998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
632.0 209620827.1642 209620828.78472 209620830.40524 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
633.0 209620830.40524 209620832.02576 209620833.64628 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
634.0 209620833.64628 209620835.2668 209620836.88731998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
635.0 209620836.88731998 209620838.50783998 209620840.12835997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
636.0 209620840.12836 209620841.74888 209620843.3694 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
637.0 209620843.3694 209620844.98992 209620846.61044 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
638.0 209620846.61044 209620848.23095998 209620849.85147998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
639.0 209620849.85148 209620851.472 209620853.09252 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
640.0 209620853.09252 209620854.71304 209620856.33356 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
641.0 209620856.33356 209620857.95408 209620859.57459998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
642.0 209620859.57459998 209620861.19511998 209620862.81563997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
643.0 209620862.81564 209620864.43616 209620866.05668 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
644.0 209620866.05668 209620867.6772 209620869.29772 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
645.0 209620869.29772 209620870.91823998 209620872.53875998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
646.0 209620872.53876 209620874.15928 209620875.7798 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
647.0 209620875.7798 209620877.40032 209620879.02084 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
648.0 209620879.02084 209620880.64135998 209620882.26187998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
649.0 209620882.26187998 209620883.88239998 209620885.50291997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
650.0 209620885.50292 209620887.12344 209620888.74396 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
651.0 209620888.74396 209620890.36448 209620891.98499998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
652.0 209620891.98499998 209620893.60551998 209620895.22603998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
653.0 209620895.22604 209620896.84656 209620898.46708 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
654.0 209620898.46708 209620900.0876 209620901.70812 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
655.0 209620901.70812 209620903.32863998 209620904.94915998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 209620904.94915998 209620906.56967998 209620908.19019997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
657.0 209620908.1902 209620909.81072 209620911.43124 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
658.0 209620911.43124 209620913.05176 209620914.67227998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
659.0 209620914.67227998 209620916.29279998 209620917.91331998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
660.0 209620917.91332 209620919.53384 209620921.15436 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
661.0 209620921.15436 209620922.77488 209620924.3954 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
662.0 209620924.3954 209620926.01591998 209620927.63643998 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
663.0 209620927.63644 209620929.25696 209620930.87748 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
664.0 209620930.87748 209620932.498 209620934.11852 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
665.0 209620934.11852 209620935.73904 209620937.35955998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
666.0 209620937.35955998 209620938.98007998 209620940.60059997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
667.0 209620940.6006 209620942.22112 209620943.84164 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
668.0 209620943.84164 209620945.46216 209620947.08268 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
669.0 209620947.08268 209620948.70319998 209620950.32371998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
670.0 209620950.32372 209620951.94424 209620953.56476 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
671.0 209620953.56476 209620955.18528 209620956.8058 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
672.0 209620956.8058 209620958.42632 209620960.04683998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
673.0 209620960.04683998 209620961.66735998 209620963.28787997 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
674.0 209620963.28788 209620964.9084 209620966.52892 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
675.0 209620966.52892 209620968.14944 209620969.76996 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
676.0 209620969.76996 209620971.39047998 209620973.01099998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
677.0 209620973.011 209620974.63152 209620976.25204 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
678.0 209620976.25204 209620977.87256 209620979.49308 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
679.0 209620979.49308 209620981.1136 209620982.73411998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
680.0 209620982.73411998 209620984.35463998 209620985.97515997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
681.0 209620985.97516 209620987.59568 209620989.2162 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
682.0 209620989.2162 209620990.83672 209620992.45724 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
683.0 209620992.45724 209620994.07775998 209620995.69827998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
684.0 209620995.69828 209620997.3188 209620998.93932 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
685.0 209620998.93932 209621000.55984 209621002.18036 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
686.0 209621002.18036 209621003.80087999 209621005.42139998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
687.0 209621005.42139998 209621007.04191998 209621008.66243997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
688.0 209621008.66244 209621010.28296 209621011.90348 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
689.0 209621011.90348 209621013.524 209621015.14451998 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
690.0 209621015.14451998 209621016.76503998 209621018.38555998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
691.0 209621018.38556 209621020.00608 209621021.6266 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
692.0 209621021.6266 209621023.24712 209621024.86764 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
693.0 209621024.86764 209621026.48815998 209621028.10867998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
694.0 209621028.10867998 209621029.72919998 209621031.34971997 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
695.0 209621031.34972 209621032.97024 209621034.59076 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
696.0 209621034.59076 209621036.21128 209621037.83179998 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
697.0 209621037.83179998 209621039.45231998 209621041.07283998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
698.0 209621041.07284 209621042.69336 209621044.31388 1.0 1.0 500.6562393264288 3.228379678912461 0.3097529099603515 0.3097529099603515
699.0 209621044.31388 209621045.9344 209621047.55492 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
700.0 209621047.55492 209621049.17543998 209621050.79595998 3.0 1.7320508075688772 500.6562393264288 3.228379678912461 0.9292587298810545 0.5365077778436366
701.0 209621050.79595998 209621052.41647997 209621054.03699997 0.0 0.0 500.6562393264288 3.228379678912461 0.0 0.0
702.0 209621054.037 209621055.65752 209621057.27804 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
703.0 209621057.27804 209621058.89856 209621060.51907998 2.0 1.4142135623730951 500.6562393264288 3.228379678912461 0.619505819920703 0.4380567662504613
