TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
479.0 190866498.93311998 190866500.55363998 190866502.17415997 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
480.0 190866502.17416 190866503.79468 190866505.4152 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
481.0 190866505.4152 190866507.03572 190866508.65624 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
482.0 190866508.65624 190866510.27675998 190866511.89727998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
483.0 190866511.89727998 190866513.51779997 190866515.13831997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
484.0 190866515.13832 190866516.75884 190866518.37936 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
485.0 190866518.37936 190866519.99988 190866521.62039998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
486.0 190866521.62039998 190866523.24091998 190866524.86143997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
487.0 190866524.86144 190866526.48196 190866528.10248 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
488.0 190866528.10248 190866529.723 190866531.34352 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
489.0 190866531.34352 190866532.96403998 190866534.58455998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
490.0 190866534.58455998 190866536.20507997 190866537.82559997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
491.0 190866537.8256 190866539.44612 190866541.06664 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
492.0 190866541.06664 190866542.68716 190866544.30767998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
493.0 190866544.30767998 190866545.92819998 190866547.54871997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
494.0 190866547.54872 190866549.16924 190866550.78976 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
495.0 190866550.78976 190866552.41028 190866554.03079998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
496.0 190866554.03079998 190866555.65131998 190866557.27183998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
497.0 190866557.27183998 190866558.89235997 190866560.51287997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
498.0 190866560.51288 190866562.1334 190866563.75392 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
499.0 190866563.75392 190866565.37443998 190866566.99495998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
500.0 190866566.99495998 190866568.61547998 190866570.23599997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
501.0 190866570.236 190866571.85652 190866573.47704 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
502.0 190866573.47704 190866575.09756 190866576.71807998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
503.0 190866576.71807998 190866578.33859998 190866579.95911998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
504.0 190866579.95912 190866581.57964 190866583.20016 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
505.0 190866583.20016 190866584.82068 190866586.4412 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
506.0 190866586.4412 190866588.06171998 190866589.68223998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
507.0 190866589.68223998 190866591.30275998 190866592.92327997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
508.0 190866592.92328 190866594.5438 190866596.16432 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
509.0 190866596.16432 190866597.78484 190866599.40535998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
510.0 190866599.40535998 190866601.02587998 190866602.64639997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
511.0 190866602.6464 190866604.26692 190866605.88744 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
512.0 190866605.88744 190866607.50796 190866609.12848 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
513.0 190866609.12848 190866610.74899998 190866612.36951998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
514.0 190866612.36951998 190866613.99003997 190866615.61055997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
515.0 190866615.61056 190866617.23108 190866618.8516 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
516.0 190866618.8516 190866620.47212 190866622.09263998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
517.0 190866622.09263998 190866623.71315998 190866625.33367997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
518.0 190866625.33368 190866626.9542 190866628.57472 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
519.0 190866628.57472 190866630.19524 190866631.81576 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
520.0 190866631.81576 190866633.43627998 190866635.05679998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
521.0 190866635.05679998 190866636.67731997 190866638.29783997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
522.0 190866638.29784 190866639.91836 190866641.53888 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
523.0 190866641.53888 190866643.1594 190866644.77991998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
524.0 190866644.77991998 190866646.40043998 190866648.02095997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
525.0 190866648.02096 190866649.64148 190866651.262 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
526.0 190866651.262 190866652.88252 190866654.50304 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
527.0 190866654.50304 190866656.12355998 190866657.74407998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
528.0 190866657.74407998 190866659.36459997 190866660.98511997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
529.0 190866660.98512 190866662.60564 190866664.22616 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
530.0 190866664.22616 190866665.84668 190866667.46719998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
531.0 190866667.46719998 190866669.08771998 190866670.70823997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
532.0 190866670.70824 190866672.32876 190866673.94928 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
533.0 190866673.94928 190866675.5698 190866677.19032 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
534.0 190866677.19032 190866678.81083998 190866680.43135998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
535.0 190866680.43135998 190866682.05187997 190866683.67239997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
536.0 190866683.6724 190866685.29292 190866686.91344 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
537.0 190866686.91344 190866688.53395998 190866690.15447998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
538.0 190866690.15447998 190866691.77499998 190866693.39551997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
539.0 190866693.39552 190866695.01604 190866696.63656 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
540.0 190866696.63656 190866698.25708 190866699.87759998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
541.0 190866699.87759998 190866701.49811998 190866703.11863998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
542.0 190866703.11864 190866704.73916 190866706.35968 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
543.0 190866706.35968 190866707.9802 190866709.60072 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
544.0 190866709.60072 190866711.22123998 190866712.84175998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
545.0 190866712.84175998 190866714.46227998 190866716.08279997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
546.0 190866716.0828 190866717.70332 190866719.32384 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
547.0 190866719.32384 190866720.94436 190866722.56487998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
548.0 190866722.56487998 190866724.18539998 190866725.80591998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
549.0 190866725.80592 190866727.42644 190866729.04696 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
550.0 190866729.04696 190866730.66748 190866732.288 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
551.0 190866732.288 190866733.90851998 190866735.52903998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
552.0 190866735.52903998 190866737.14955997 190866738.77007997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
553.0 190866738.77008 190866740.3906 190866742.01112 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
554.0 190866742.01112 190866743.63164 190866745.25215998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
555.0 190866745.25215998 190866746.87267998 190866748.49319997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
556.0 190866748.4932 190866750.11372 190866751.73424 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
557.0 190866751.73424 190866753.35476 190866754.97528 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
558.0 190866754.97528 190866756.59579998 190866758.21631998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
559.0 190866758.21631998 190866759.83683997 190866761.45735997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
560.0 190866761.45736 190866763.07788 190866764.6984 3.0 1.7320508075688772 344.2725111113863 3.228379678912461 0.9292587298810545 0.5365077778436366
561.0 190866764.6984 190866766.31892 190866767.93943998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
562.0 190866767.93943998 190866769.55995998 190866771.18047997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
563.0 190866771.18048 190866772.801 190866774.42152 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
564.0 190866774.42152 190866776.04204 190866777.66256 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
565.0 190866777.66256 190866779.28307998 190866780.90359998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
566.0 190866780.90359998 190866782.52411997 190866784.14463997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
567.0 190866784.14464 190866785.76516 190866787.38568 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
568.0 190866787.38568 190866789.0062 190866790.62671998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
569.0 190866790.62671998 190866792.24723998 190866793.86775997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
570.0 190866793.86776 190866795.48828 190866797.1088 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
571.0 190866797.1088 190866798.72932 190866800.34984 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
572.0 190866800.34984 190866801.97035998 190866803.59087998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
573.0 190866803.59087998 190866805.21139997 190866806.83191997 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
574.0 190866806.83192 190866808.45244 190866810.07296 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
575.0 190866810.07296 190866811.69347998 190866813.31399998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
576.0 190866813.31399998 190866814.93451998 190866816.55503997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
577.0 190866816.55504 190866818.17556 190866819.79608 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
578.0 190866819.79608 190866821.4166 190866823.03711998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
579.0 190866823.03711998 190866824.65763998 190866826.27815998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
580.0 190866826.27815998 190866827.89867997 190866829.51919997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
581.0 190866829.5192 190866831.13972 190866832.76024 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
582.0 190866832.76024 190866834.38075998 190866836.00127998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
583.0 190866836.00127998 190866837.62179998 190866839.24231997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
584.0 190866839.24232 190866840.86284 190866842.48336 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
585.0 190866842.48336 190866844.10388 190866845.72439998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
586.0 190866845.72439998 190866847.34491998 190866848.96543998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
587.0 190866848.96544 190866850.58596 190866852.20648 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
588.0 190866852.20648 190866853.827 190866855.44752 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
589.0 190866855.44752 190866857.06803998 190866858.68855998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
590.0 190866858.68855998 190866860.30907997 190866861.92959997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
591.0 190866861.9296 190866863.55012 190866865.17064 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
592.0 190866865.17064 190866866.79116 190866868.41167998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
593.0 190866868.41167998 190866870.03219998 190866871.65271997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
594.0 190866871.65272 190866873.27324 190866874.89376 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
595.0 190866874.89376 190866876.51428 190866878.1348 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
596.0 190866878.1348 190866879.75531998 190866881.37583998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
597.0 190866881.37583998 190866882.99635997 190866884.61687997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
598.0 190866884.61688 190866886.2374 190866887.85792 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
599.0 190866887.85792 190866889.47844 190866891.09895998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
600.0 190866891.09895998 190866892.71947998 190866894.33999997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
601.0 190866894.34 190866895.96052 190866897.58104 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
602.0 190866897.58104 190866899.20156 190866900.82208 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
603.0 190866900.82208 190866902.44259998 190866904.06311998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
604.0 190866904.06311998 190866905.68363997 190866907.30415997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
605.0 190866907.30416 190866908.92468 190866910.5452 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
606.0 190866910.5452 190866912.16572 190866913.78623998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
607.0 190866913.78623998 190866915.40675998 190866917.02727997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
608.0 190866917.02728 190866918.6478 190866920.26832 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
609.0 190866920.26832 190866921.88884 190866923.50936 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
610.0 190866923.50936 190866925.12987998 190866926.75039998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
611.0 190866926.75039998 190866928.37091997 190866929.99143997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
612.0 190866929.99144 190866931.61196 190866933.23248 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
613.0 190866933.23248 190866934.853 190866936.47351998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
614.0 190866936.47351998 190866938.09403998 190866939.71455997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
615.0 190866939.71456 190866941.33508 190866942.9556 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
616.0 190866942.9556 190866944.57612 190866946.19663998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
617.0 190866946.19663998 190866947.81715998 190866949.43767998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
618.0 190866949.43767998 190866951.05819997 190866952.67871997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
619.0 190866952.67872 190866954.29924 190866955.91976 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
620.0 190866955.91976 190866957.54027998 190866959.16079998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
621.0 190866959.16079998 190866960.78131998 190866962.40183997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
622.0 190866962.40184 190866964.02236 190866965.64288 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
623.0 190866965.64288 190866967.2634 190866968.88391998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
624.0 190866968.88391998 190866970.50443998 190866972.12495998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
625.0 190866972.12496 190866973.74548 190866975.366 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
626.0 190866975.366 190866976.98652 190866978.60704 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
627.0 190866978.60704 190866980.22755998 190866981.84807998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
628.0 190866981.84807998 190866983.46859998 190866985.08911997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
629.0 190866985.08912 190866986.70964 190866988.33016 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
630.0 190866988.33016 190866989.95068 190866991.57119998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
631.0 190866991.57119998 190866993.19171998 190866994.81223997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
632.0 190866994.81224 190866996.43276 190866998.05328 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
633.0 190866998.05328 190866999.6738 190867001.29432 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
634.0 190867001.29432 190867002.91483998 190867004.53535998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
635.0 190867004.53535998 190867006.15587997 190867007.77639997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
636.0 190867007.7764 190867009.39692 190867011.01744 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
637.0 190867011.01744 190867012.63796 190867014.25847998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
638.0 190867014.25847998 190867015.87899998 190867017.49951997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
639.0 190867017.49952 190867019.12004 190867020.74056 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
640.0 190867020.74056 190867022.36108 190867023.9816 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
641.0 190867023.9816 190867025.60211998 190867027.22263998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
642.0 190867027.22263998 190867028.84315997 190867030.46367997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
643.0 190867030.46368 190867032.0842 190867033.70472 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
644.0 190867033.70472 190867035.32524 190867036.94575998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
645.0 190867036.94575998 190867038.56627998 190867040.18679997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
646.0 190867040.1868 190867041.80732 190867043.42784 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
647.0 190867043.42784 190867045.04836 190867046.66888 3.0 1.7320508075688772 344.2725111113863 3.228379678912461 0.9292587298810545 0.5365077778436366
648.0 190867046.66888 190867048.28939998 190867049.90991998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
649.0 190867049.90991998 190867051.53043997 190867053.15095997 3.0 1.7320508075688772 344.2725111113863 3.228379678912461 0.9292587298810545 0.5365077778436366
650.0 190867053.15096 190867054.77148 190867056.392 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
651.0 190867056.392 190867058.01252 190867059.63303998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
652.0 190867059.63303998 190867061.25355998 190867062.87407997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
653.0 190867062.87408 190867064.4946 190867066.11512 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
654.0 190867066.11512 190867067.73564 190867069.35615999 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
655.0 190867069.35615999 190867070.97667998 190867072.59719998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 190867072.59719998 190867074.21771997 190867075.83823997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
657.0 190867075.83824 190867077.45876 190867079.07928 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
658.0 190867079.07928 190867080.69979998 190867082.32031998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
659.0 190867082.32031998 190867083.94083998 190867085.56135997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
660.0 190867085.56136 190867087.18188 190867088.8024 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
661.0 190867088.8024 190867090.42292 190867092.04343998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
662.0 190867092.04343998 190867093.66395998 190867095.28447998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
663.0 190867095.28448 190867096.905 190867098.52552 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
664.0 190867098.52552 190867100.14604 190867101.76656 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
665.0 190867101.76656 190867103.38707998 190867105.00759998 2.0 1.4142135623730951 344.2725111113863 3.228379678912461 0.619505819920703 0.4380567662504613
666.0 190867105.00759998 190867106.62811998 190867108.24863997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
667.0 190867108.24864 190867109.86916 190867111.48968 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
668.0 190867111.48968 190867113.1102 190867114.73071998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
669.0 190867114.73071998 190867116.35123998 190867117.97175997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
670.0 190867117.97176 190867119.59228 190867121.2128 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
671.0 190867121.2128 190867122.83332 190867124.45384 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
672.0 190867124.45384 190867126.07435998 190867127.69487998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
673.0 190867127.69487998 190867129.31539997 190867130.93591997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
674.0 190867130.93592 190867132.55644 190867134.17696 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
675.0 190867134.17696 190867135.79748 190867137.41799998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
676.0 190867137.41799998 190867139.03851998 190867140.65903997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
677.0 190867140.65904 190867142.27956 190867143.90008 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
678.0 190867143.90008 190867145.5206 190867147.14112 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
679.0 190867147.14112 190867148.76163998 190867150.38215998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
680.0 190867150.38215998 190867152.00267997 190867153.62319997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
681.0 190867153.6232 190867155.24372 190867156.86424 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
682.0 190867156.86424 190867158.48476 190867160.10527998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
683.0 190867160.10527998 190867161.72579998 190867163.34631997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
684.0 190867163.34632 190867164.96684 190867166.58736 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
685.0 190867166.58736 190867168.20788 190867169.8284 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
686.0 190867169.8284 190867171.44891998 190867173.06943998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
687.0 190867173.06943998 190867174.68995997 190867176.31047997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
688.0 190867176.31048 190867177.931 190867179.55152 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
689.0 190867179.55152 190867181.17204 190867182.79255998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
690.0 190867182.79255998 190867184.41307998 190867186.03359997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
691.0 190867186.0336 190867187.65412 190867189.27464 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
692.0 190867189.27464 190867190.89516 190867192.51568 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
693.0 190867192.51568 190867194.13619998 190867195.75671998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
694.0 190867195.75671998 190867197.37723997 190867198.99775997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
695.0 190867198.99776 190867200.61828 190867202.2388 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
696.0 190867202.2388 190867203.85931998 190867205.47983998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
697.0 190867205.47983998 190867207.10035998 190867208.72087997 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
698.0 190867208.72088 190867210.3414 190867211.96192 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
699.0 190867211.96192 190867213.58244 190867215.20295998 1.0 1.0 344.2725111113863 3.228379678912461 0.3097529099603515 0.3097529099603515
700.0 190867215.20295998 190867216.82347998 190867218.44399998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
701.0 190867218.44399998 190867220.06451997 190867221.68503997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
702.0 190867221.68504 190867223.30556 190867224.92608 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
703.0 190867224.92608 190867226.54659998 190867228.16711998 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
704.0 190867228.16711998 190867229.78763998 190867231.40815997 0.0 0.0 344.2725111113863 3.228379678912461 0.0 0.0
