TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1264.0 378024620.74882 378024622.36934 378024623.98986 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1265.0 378024623.98986 378024625.61038 378024627.2309 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1266.0 378024627.2309 378024628.85142 378024630.47194 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1267.0 378024630.47194 378024632.09246 378024633.71298 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1268.0 378024633.71298 378024635.33349997 378024636.95401996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1269.0 378024636.95401996 378024638.57453996 378024640.19505996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1270.0 378024640.19506 378024641.81558 378024643.4361 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1271.0 378024643.4361 378024645.05662 378024646.67714 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1272.0 378024646.67714 378024648.29766 378024649.91818 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1273.0 378024649.91818 378024651.5387 378024653.15922 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1274.0 378024653.15922 378024654.77974 378024656.40026 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1275.0 378024656.40026 378024658.02077997 378024659.64129996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1276.0 378024659.64129996 378024661.26181996 378024662.88233995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1277.0 378024662.88234 378024664.50286 378024666.12338 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1278.0 378024666.12338 378024667.7439 378024669.36442 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1279.0 378024669.36442 378024670.98494 378024672.60546 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1280.0 378024672.60546 378024674.22598 378024675.8465 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1281.0 378024675.8465 378024677.46702 378024679.08754 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1282.0 378024679.08754 378024680.70805997 378024682.32857996 3.0 1.7320508075688772 437.8868678867839 3.228379678912461 0.9292587298810545 0.5365077778436366
1283.0 378024682.32857996 378024683.94909996 378024685.56961995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1284.0 378024685.56962 378024687.19014 378024688.81066 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1285.0 378024688.81066 378024690.43118 378024692.0517 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1286.0 378024692.0517 378024693.67222 378024695.29274 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1287.0 378024695.29274 378024696.91326 378024698.53378 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1288.0 378024698.53378 378024700.1543 378024701.77481997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1289.0 378024701.77481997 378024703.39533997 378024705.01585996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1290.0 378024705.01585996 378024706.63637996 378024708.25689995 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1291.0 378024708.2569 378024709.87742 378024711.49794 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1292.0 378024711.49794 378024713.11846 378024714.73898 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1293.0 378024714.73898 378024716.3595 378024717.98002 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1294.0 378024717.98002 378024719.60054 378024721.22106 3.0 1.7320508075688772 437.8868678867839 3.228379678912461 0.9292587298810545 0.5365077778436366
1295.0 378024721.22106 378024722.84158 378024724.46209997 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1296.0 378024724.46209997 378024726.08261997 378024727.70313996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1297.0 378024727.70313996 378024729.32365996 378024730.94417995 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1298.0 378024730.94418 378024732.5647 378024734.18522 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1299.0 378024734.18522 378024735.80574 378024737.42626 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1300.0 378024737.42626 378024739.04678 378024740.6673 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1301.0 378024740.6673 378024742.28782 378024743.90834 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1302.0 378024743.90834 378024745.52886 378024747.14937997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1303.0 378024747.14937997 378024748.76989996 378024750.39041996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1304.0 378024750.39041996 378024752.01093996 378024753.63145995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1305.0 378024753.63146 378024755.25198 378024756.8725 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1306.0 378024756.8725 378024758.49302 378024760.11354 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1307.0 378024760.11354 378024761.73406 378024763.35458 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1308.0 378024763.35458 378024764.9751 378024766.59562 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1309.0 378024766.59562 378024768.21614 378024769.83665997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1310.0 378024769.83665997 378024771.45717996 378024773.07769996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1311.0 378024773.07769996 378024774.69821995 378024776.31873995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1312.0 378024776.31874 378024777.93926 378024779.55978 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1313.0 378024779.55978 378024781.1803 378024782.80082 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1314.0 378024782.80082 378024784.42134 378024786.04186 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1315.0 378024786.04186 378024787.66238 378024789.2829 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1316.0 378024789.2829 378024790.90342 378024792.52393997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1317.0 378024792.52393997 378024794.14445996 378024795.76497996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1318.0 378024795.76497996 378024797.38549995 378024799.00601995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1319.0 378024799.00602 378024800.62654 378024802.24706 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1320.0 378024802.24706 378024803.86758 378024805.4881 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1321.0 378024805.4881 378024807.10862 378024808.72914 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1322.0 378024808.72914 378024810.34966 378024811.97018 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1323.0 378024811.97018 378024813.5907 378024815.21121997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1324.0 378024815.21121997 378024816.83173996 378024818.45225996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1325.0 378024818.45226 378024820.07278 378024821.6933 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1326.0 378024821.6933 378024823.31382 378024824.93434 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1327.0 378024824.93434 378024826.55486 378024828.17538 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1328.0 378024828.17538 378024829.7959 378024831.41642 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1329.0 378024831.41642 378024833.03694 378024834.65746 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1330.0 378024834.65746 378024836.27797997 378024837.89849997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1331.0 378024837.89849997 378024839.51901996 378024841.13953996 12.0 3.4641016151377544 437.8868678867839 3.228379678912461 3.717034919524218 1.0730155556872731
1332.0 378024841.13954 378024842.76006 378024844.38058 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1333.0 378024844.38058 378024846.0011 378024847.62162 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1334.0 378024847.62162 378024849.24214 378024850.86266 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1335.0 378024850.86266 378024852.48318 378024854.1037 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1336.0 378024854.1037 378024855.72422 378024857.34474 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1337.0 378024857.34474 378024858.96525997 378024860.58577996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1338.0 378024860.58577996 378024862.20629996 378024863.82681996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1339.0 378024863.82682 378024865.44734 378024867.06786 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1340.0 378024867.06786 378024868.68838 378024870.3089 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1341.0 378024870.3089 378024871.92942 378024873.54994 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1342.0 378024873.54994 378024875.17046 378024876.79098 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1343.0 378024876.79098 378024878.4115 378024880.03202 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1344.0 378024880.03202 378024881.65253997 378024883.27305996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1345.0 378024883.27305996 378024884.89357996 378024886.51409996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1346.0 378024886.5141 378024888.13462 378024889.75514 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1347.0 378024889.75514 378024891.37566 378024892.99618 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1348.0 378024892.99618 378024894.6167 378024896.23722 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1349.0 378024896.23722 378024897.85774 378024899.47826 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1350.0 378024899.47826 378024901.09878 378024902.7193 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1351.0 378024902.7193 378024904.33981997 378024905.96033996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1352.0 378024905.96033996 378024907.58085996 378024909.20137995 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1353.0 378024909.20138 378024910.8219 378024912.44242 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1354.0 378024912.44242 378024914.06294 378024915.68346 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1355.0 378024915.68346 378024917.30398 378024918.9245 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1356.0 378024918.9245 378024920.54502 378024922.16554 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1357.0 378024922.16554 378024923.78606 378024925.40658 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1358.0 378024925.40658 378024927.02709997 378024928.64761996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1359.0 378024928.64761996 378024930.26813996 378024931.88865995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1360.0 378024931.88866 378024933.50918 378024935.1297 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1361.0 378024935.1297 378024936.75022 378024938.37074 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1362.0 378024938.37074 378024939.99126 378024941.61178 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1363.0 378024941.61178 378024943.2323 378024944.85282 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1364.0 378024944.85282 378024946.47334 378024948.09386 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1365.0 378024948.09386 378024949.71437997 378024951.33489996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1366.0 378024951.33489996 378024952.95541996 378024954.57593995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1367.0 378024954.57594 378024956.19646 378024957.81698 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1368.0 378024957.81698 378024959.4375 378024961.05802 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1369.0 378024961.05802 378024962.67854 378024964.29906 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1370.0 378024964.29906 378024965.91958 378024967.5401 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1371.0 378024967.5401 378024969.16062 378024970.78113997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1372.0 378024970.78113997 378024972.40165997 378024974.02217996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1373.0 378024974.02217996 378024975.64269996 378024977.26321995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1374.0 378024977.26322 378024978.88374 378024980.50426 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1375.0 378024980.50426 378024982.12478 378024983.7453 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1376.0 378024983.7453 378024985.36582 378024986.98634 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1377.0 378024986.98634 378024988.60686 378024990.22738 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1378.0 378024990.22738 378024991.8479 378024993.46841997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1379.0 378024993.46841997 378024995.08893996 378024996.70945996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1380.0 378024996.70945996 378024998.32997996 378024999.95049995 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1381.0 378024999.9505 378025001.57102 378025003.19154 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1382.0 378025003.19154 378025004.81206 378025006.43258 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1383.0 378025006.43258 378025008.0531 378025009.67362 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1384.0 378025009.67362 378025011.29414 378025012.91466 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1385.0 378025012.91466 378025014.53518 378025016.15569997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1386.0 378025016.15569997 378025017.77621996 378025019.39673996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1387.0 378025019.39673996 378025021.01725996 378025022.63777995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1388.0 378025022.63778 378025024.2583 378025025.87882 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1389.0 378025025.87882 378025027.49934 378025029.11986 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1390.0 378025029.11986 378025030.74038 378025032.3609 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1391.0 378025032.3609 378025033.98142 378025035.60194 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1392.0 378025035.60194 378025037.22246 378025038.84297997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1393.0 378025038.84297997 378025040.46349996 378025042.08401996 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1394.0 378025042.08401996 378025043.70453995 378025045.32505995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1395.0 378025045.32506 378025046.94558 378025048.5661 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1396.0 378025048.5661 378025050.18662 378025051.80714 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1397.0 378025051.80714 378025053.42766 378025055.04818 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1398.0 378025055.04818 378025056.6687 378025058.28922 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1399.0 378025058.28922 378025059.90974 378025061.53025997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1400.0 378025061.53025997 378025063.15077996 378025064.77129996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1401.0 378025064.77129996 378025066.39181995 378025068.01233995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1402.0 378025068.01234 378025069.63286 378025071.25338 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1403.0 378025071.25338 378025072.8739 378025074.49442 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1404.0 378025074.49442 378025076.11494 378025077.73546 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1405.0 378025077.73546 378025079.35598 378025080.9765 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1406.0 378025080.9765 378025082.59702 378025084.21753997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1407.0 378025084.21753997 378025085.83805996 378025087.45857996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1408.0 378025087.45858 378025089.0791 378025090.69962 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1409.0 378025090.69962 378025092.32014 378025093.94066 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1410.0 378025093.94066 378025095.56118 378025097.1817 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1411.0 378025097.1817 378025098.80222 378025100.42274 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1412.0 378025100.42274 378025102.04326 378025103.66378 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1413.0 378025103.66378 378025105.28429997 378025106.90481997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1414.0 378025106.90481997 378025108.52533996 378025110.14585996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1415.0 378025110.14586 378025111.76638 378025113.3869 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1416.0 378025113.3869 378025115.00742 378025116.62794 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1417.0 378025116.62794 378025118.24846 378025119.86898 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1418.0 378025119.86898 378025121.4895 378025123.11002 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1419.0 378025123.11002 378025124.73054 378025126.35106 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1420.0 378025126.35106 378025127.97157997 378025129.59209996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1421.0 378025129.59209996 378025131.21261996 378025132.83313996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1422.0 378025132.83314 378025134.45366 378025136.07418 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1423.0 378025136.07418 378025137.6947 378025139.31522 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1424.0 378025139.31522 378025140.93574 378025142.55626 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1425.0 378025142.55626 378025144.17678 378025145.7973 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1426.0 378025145.7973 378025147.41782 378025149.03834 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1427.0 378025149.03834 378025150.65885997 378025152.27937996 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1428.0 378025152.27937996 378025153.89989996 378025155.52041996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1429.0 378025155.52042 378025157.14094 378025158.76146 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1430.0 378025158.76146 378025160.38198 378025162.0025 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1431.0 378025162.0025 378025163.62302 378025165.24354 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1432.0 378025165.24354 378025166.86406 378025168.48458 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1433.0 378025168.48458 378025170.1051 378025171.72562 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1434.0 378025171.72562 378025173.34613997 378025174.96665996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1435.0 378025174.96665996 378025176.58717996 378025178.20769995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1436.0 378025178.2077 378025179.82822 378025181.44874 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1437.0 378025181.44874 378025183.06926 378025184.68978 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1438.0 378025184.68978 378025186.3103 378025187.93082 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1439.0 378025187.93082 378025189.55134 378025191.17186 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1440.0 378025191.17186 378025192.79238 378025194.4129 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1441.0 378025194.4129 378025196.03341997 378025197.65393996 5.0 2.23606797749979 437.8868678867839 3.228379678912461 1.5487645498017575 0.6926285628997177
1442.0 378025197.65393996 378025199.27445996 378025200.89497995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1443.0 378025200.89498 378025202.5155 378025204.13602 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1444.0 378025204.13602 378025205.75654 378025207.37706 6.0 2.449489742783178 437.8868678867839 3.228379678912461 1.858517459762109 0.7587365757451223
1445.0 378025207.37706 378025208.99758 378025210.6181 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1446.0 378025210.6181 378025212.23862 378025213.85914 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1447.0 378025213.85914 378025215.47966 378025217.10018 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1448.0 378025217.10018 378025218.72069997 378025220.34121996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1449.0 378025220.34121996 378025221.96173996 378025223.58225995 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1450.0 378025223.58226 378025225.20278 378025226.8233 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1451.0 378025226.8233 378025228.44382 378025230.06434 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1452.0 378025230.06434 378025231.68486 378025233.30538 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1453.0 378025233.30538 378025234.9259 378025236.54642 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1454.0 378025236.54642 378025238.16694 378025239.78745997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1455.0 378025239.78745997 378025241.40797997 378025243.02849996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1456.0 378025243.02849996 378025244.64901996 378025246.26953995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1457.0 378025246.26954 378025247.89006 378025249.51058 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1458.0 378025249.51058 378025251.1311 378025252.75162 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1459.0 378025252.75162 378025254.37214 378025255.99266 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1460.0 378025255.99266 378025257.61318 378025259.2337 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1461.0 378025259.2337 378025260.85422 378025262.47473997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1462.0 378025262.47473997 378025264.09525996 378025265.71577996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1463.0 378025265.71577996 378025267.33629996 378025268.95681995 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1464.0 378025268.95682 378025270.57734 378025272.19786 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1465.0 378025272.19786 378025273.81838 378025275.4389 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1466.0 378025275.4389 378025277.05942 378025278.67994 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1467.0 378025278.67994 378025280.30046 378025281.92098 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1468.0 378025281.92098 378025283.5415 378025285.16201997 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1469.0 378025285.16201997 378025286.78253996 378025288.40305996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1470.0 378025288.40305996 378025290.02357996 378025291.64409995 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1471.0 378025291.6441 378025293.26462 378025294.88514 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1472.0 378025294.88514 378025296.50566 378025298.12618 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1473.0 378025298.12618 378025299.7467 378025301.36722 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1474.0 378025301.36722 378025302.98774 378025304.60826 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1475.0 378025304.60826 378025306.22878 378025307.84929997 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1476.0 378025307.84929997 378025309.46981996 378025311.09033996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1477.0 378025311.09033996 378025312.71085995 378025314.33137995 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1478.0 378025314.33138 378025315.9519 378025317.57242 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1479.0 378025317.57242 378025319.19294 378025320.81346 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1480.0 378025320.81346 378025322.43398 378025324.0545 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1481.0 378025324.0545 378025325.67502 378025327.29554 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1482.0 378025327.29554 378025328.91606 378025330.53657997 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1483.0 378025330.53657997 378025332.15709996 378025333.77761996 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
1484.0 378025333.77762 378025335.39814 378025337.01866 1.0 1.0 437.8868678867839 3.228379678912461 0.3097529099603515 0.3097529099603515
1485.0 378025337.01866 378025338.63918 378025340.2597 2.0 1.4142135623730951 437.8868678867839 3.228379678912461 0.619505819920703 0.4380567662504613
1486.0 378025340.2597 378025341.88022 378025343.50074 0.0 0.0 437.8868678867839 3.228379678912461 0.0 0.0
