TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1161.0 295354759.23891 295354760.85943 295354762.47995 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1162.0 295354762.47995 295354764.10047 295354765.72099 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1163.0 295354765.72099 295354767.34151 295354768.96203 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1164.0 295354768.96203 295354770.58255 295354772.20307 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1165.0 295354772.20307 295354773.82359 295354775.44411 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1166.0 295354775.44411004 295354777.06463003 295354778.68515 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1167.0 295354778.68515 295354780.30567 295354781.92619 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1168.0 295354781.92619 295354783.54671 295354785.16723 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1169.0 295354785.16723 295354786.78775 295354788.40827 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1170.0 295354788.40827 295354790.02879 295354791.64931 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1171.0 295354791.64931 295354793.26983 295354794.89035 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1172.0 295354794.89035 295354796.51087 295354798.13139 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1173.0 295354798.13139004 295354799.75191003 295354801.37243 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1174.0 295354801.37243 295354802.99295 295354804.61347 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1175.0 295354804.61347 295354806.23399 295354807.85451 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1176.0 295354807.85451 295354809.47503 295354811.09555 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1177.0 295354811.09555 295354812.71607 295354814.33659 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1178.0 295354814.33659 295354815.95711 295354817.57763 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1179.0 295354817.57763 295354819.19815 295354820.81867 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1180.0 295354820.81867003 295354822.43919003 295354824.05971 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1181.0 295354824.05971 295354825.68023 295354827.30075 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1182.0 295354827.30075 295354828.92127 295354830.54179 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1183.0 295354830.54179 295354832.16231 295354833.78283 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1184.0 295354833.78283 295354835.40335 295354837.02387 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1185.0 295354837.02387 295354838.64439 295354840.26491 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1186.0 295354840.26491 295354841.88543 295354843.50595 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1187.0 295354843.50595003 295354845.12647 295354846.74699 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1188.0 295354846.74699 295354848.36751 295354849.98803 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1189.0 295354849.98803 295354851.60855 295354853.22907 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1190.0 295354853.22907 295354854.84959 295354856.47011 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1191.0 295354856.47011 295354858.09063 295354859.71115 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1192.0 295354859.71115 295354861.33167 295354862.95219 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1193.0 295354862.95219 295354864.57271 295354866.19323 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1194.0 295354866.19323003 295354867.81375 295354869.43427 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1195.0 295354869.43427 295354871.05479 295354872.67531 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1196.0 295354872.67531 295354874.29583 295354875.91635 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1197.0 295354875.91635 295354877.53687 295354879.15739 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1198.0 295354879.15739 295354880.77791 295354882.39843 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1199.0 295354882.39843 295354884.01895 295354885.63947 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1200.0 295354885.63947 295354887.25999 295354888.88051 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1201.0 295354888.88051003 295354890.50103 295354892.12155 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1202.0 295354892.12155 295354893.74207 295354895.36259 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1203.0 295354895.36259 295354896.98311 295354898.60363 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1204.0 295354898.60363 295354900.22415 295354901.84467 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1205.0 295354901.84467 295354903.46519 295354905.08571 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1206.0 295354905.08571 295354906.70623 295354908.32675 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1207.0 295354908.32675 295354909.94727 295354911.56779 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1208.0 295354911.56779003 295354913.18831 295354914.80883 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1209.0 295354914.80883 295354916.42935 295354918.04987 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1210.0 295354918.04987 295354919.67039 295354921.29091 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1211.0 295354921.29091 295354922.91143 295354924.53195 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1212.0 295354924.53195 295354926.15247 295354927.77299 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1213.0 295354927.77299 295354929.39351 295354931.01403 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1214.0 295354931.01403 295354932.63455 295354934.25507 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1215.0 295354934.25507003 295354935.87559 295354937.49611 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1216.0 295354937.49611 295354939.11663 295354940.73715 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1217.0 295354940.73715 295354942.35767 295354943.97819 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1218.0 295354943.97819 295354945.59871 295354947.21923 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1219.0 295354947.21923 295354948.83975 295354950.46027 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1220.0 295354950.46027 295354952.08079 295354953.70131 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1221.0 295354953.70131 295354955.32183 295354956.94235 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1222.0 295354956.94235003 295354958.56287 295354960.18339 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1223.0 295354960.18339 295354961.80391 295354963.42443 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1224.0 295354963.42443 295354965.04495 295354966.66547 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1225.0 295354966.66547 295354968.28599 295354969.90651 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1226.0 295354969.90651 295354971.52703 295354973.14755 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1227.0 295354973.14755 295354974.76807 295354976.38859 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1228.0 295354976.38859 295354978.00911 295354979.62962997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1229.0 295354979.62963 295354981.25015 295354982.87067 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1230.0 295354982.87067 295354984.49119 295354986.11171 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1231.0 295354986.11171 295354987.73223 295354989.35275 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1232.0 295354989.35275 295354990.97327 295354992.59379 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1233.0 295354992.59379 295354994.21431 295354995.83483 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1234.0 295354995.83483 295354997.45535 295354999.07587 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1235.0 295354999.07587 295355000.69639 295355002.31690997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1236.0 295355002.31691 295355003.93743 295355005.55795 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1237.0 295355005.55795 295355007.17847 295355008.79899 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1238.0 295355008.79899 295355010.41951 295355012.04003 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1239.0 295355012.04003 295355013.66055 295355015.28107 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1240.0 295355015.28107 295355016.90159 295355018.52211 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1241.0 295355018.52211 295355020.14263 295355021.76315 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1242.0 295355021.76315 295355023.38367 295355025.00418997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1243.0 295355025.00419 295355026.62471 295355028.24523 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1244.0 295355028.24523 295355029.86575 295355031.48627 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1245.0 295355031.48627 295355033.10679 295355034.72731 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1246.0 295355034.72731 295355036.34783 295355037.96835 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1247.0 295355037.96835 295355039.58887 295355041.20939 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1248.0 295355041.20939 295355042.82991 295355044.45043 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1249.0 295355044.45043004 295355046.07095003 295355047.69147 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1250.0 295355047.69147 295355049.31199 295355050.93251 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1251.0 295355050.93251 295355052.55303 295355054.17355 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1252.0 295355054.17355 295355055.79407 295355057.41459 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1253.0 295355057.41459 295355059.03511 295355060.65563 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1254.0 295355060.65563 295355062.27615 295355063.89667 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1255.0 295355063.89667 295355065.51719 295355067.13771 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1256.0 295355067.13771003 295355068.75823003 295355070.37875 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1257.0 295355070.37875 295355071.99927 295355073.61979 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1258.0 295355073.61979 295355075.24031 295355076.86083 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1259.0 295355076.86083 295355078.48135 295355080.10187 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1260.0 295355080.10187 295355081.72239 295355083.34291 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1261.0 295355083.34291 295355084.96343 295355086.58395 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1262.0 295355086.58395 295355088.20447 295355089.82499 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1263.0 295355089.82499003 295355091.44551 295355093.06603 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1264.0 295355093.06603 295355094.68655 295355096.30707 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1265.0 295355096.30707 295355097.92759 295355099.54811 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1266.0 295355099.54811 295355101.16863 295355102.78915 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1267.0 295355102.78915 295355104.40967 295355106.03019 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1268.0 295355106.03019 295355107.65071 295355109.27123 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1269.0 295355109.27123 295355110.89175 295355112.51227 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1270.0 295355112.51227003 295355114.13279 295355115.75331 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1271.0 295355115.75331 295355117.37383 295355118.99435 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1272.0 295355118.99435 295355120.61487 295355122.23539 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1273.0 295355122.23539 295355123.85591 295355125.47643 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1274.0 295355125.47643 295355127.09695 295355128.71747 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1275.0 295355128.71747 295355130.33799 295355131.95851 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1276.0 295355131.95851 295355133.57903 295355135.19955 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1277.0 295355135.19955003 295355136.82007 295355138.44059 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1278.0 295355138.44059 295355140.06111 295355141.68163 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1279.0 295355141.68163 295355143.30215 295355144.92267 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1280.0 295355144.92267 295355146.54319 295355148.16371 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1281.0 295355148.16371 295355149.78423 295355151.40475 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1282.0 295355151.40475 295355153.02527 295355154.64579 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1283.0 295355154.64579 295355156.26631 295355157.88683 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1284.0 295355157.88683003 295355159.50735 295355161.12787 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1285.0 295355161.12787 295355162.74839 295355164.36891 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1286.0 295355164.36891 295355165.98943 295355167.60995 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1287.0 295355167.60995 295355169.23047 295355170.85099 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1288.0 295355170.85099 295355172.47151 295355174.09203 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1289.0 295355174.09203 295355175.71255 295355177.33307 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1290.0 295355177.33307 295355178.95359 295355180.57411 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1291.0 295355180.57411003 295355182.19463 295355183.81515 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1292.0 295355183.81515 295355185.43567 295355187.05619 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1293.0 295355187.05619 295355188.67671 295355190.29723 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1294.0 295355190.29723 295355191.91775 295355193.53827 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1295.0 295355193.53827 295355195.15879 295355196.77931 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1296.0 295355196.77931 295355198.39983 295355200.02035 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1297.0 295355200.02035 295355201.64087 295355203.26139 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1298.0 295355203.26139003 295355204.88191 295355206.50243 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1299.0 295355206.50243 295355208.12295 295355209.74347 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1300.0 295355209.74347 295355211.36399 295355212.98451 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1301.0 295355212.98451 295355214.60503 295355216.22555 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1302.0 295355216.22555 295355217.84607 295355219.46659 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1303.0 295355219.46659 295355221.08711 295355222.70763 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1304.0 295355222.70763 295355224.32815 295355225.94866997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1305.0 295355225.94867 295355227.56919 295355229.18971 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1306.0 295355229.18971 295355230.81023 295355232.43075 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1307.0 295355232.43075 295355234.05127 295355235.67179 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1308.0 295355235.67179 295355237.29231 295355238.91283 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1309.0 295355238.91283 295355240.53335 295355242.15387 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1310.0 295355242.15387 295355243.77439 295355245.39491 1.0 1.0 6742.471103173441 3.199999991487958 0.3125000008312541 0.3125000008312541
1311.0 295355245.39491 295355247.01543 295355248.63594997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1312.0 295355248.63595 295355250.25647 295355251.87699 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1313.0 295355251.87699 295355253.49751 295355255.11803 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1314.0 295355255.11803 295355256.73855 295355258.35907 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1315.0 295355258.35907 295355259.97959 295355261.60011 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1316.0 295355261.60011 295355263.22063 295355264.84115 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1317.0 295355264.84115 295355266.46167 295355268.08219 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1318.0 295355268.08219 295355269.70271 295355271.32322997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1319.0 295355271.32323 295355272.94375 295355274.56427 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1320.0 295355274.56427 295355276.18479 295355277.80531 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1321.0 295355277.80531 295355279.42583 295355281.04635 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1322.0 295355281.04635 295355282.66687 295355284.28739 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1323.0 295355284.28739 295355285.90791 295355287.52843 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1324.0 295355287.52843 295355289.14895 295355290.76947 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1325.0 295355290.76947004 295355292.38999003 295355294.01051 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1326.0 295355294.01051 295355295.63103 295355297.25155 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1327.0 295355297.25155 295355298.87207 295355300.49259 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1328.0 295355300.49259 295355302.11311 295355303.73363 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1329.0 295355303.73363 295355305.35415 295355306.97467 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1330.0 295355306.97467 295355308.59519 295355310.21571 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1331.0 295355310.21571 295355311.83623 295355313.45675 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1332.0 295355313.45675004 295355315.07727003 295355316.69779 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1333.0 295355316.69779 295355318.31831 295355319.93883 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1334.0 295355319.93883 295355321.55935 295355323.17987 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1335.0 295355323.17987 295355324.80039 295355326.42091 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1336.0 295355326.42091 295355328.04143 295355329.66195 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1337.0 295355329.66195 295355331.28247 295355332.90299 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1338.0 295355332.90299 295355334.52351 295355336.14403 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1339.0 295355336.14403003 295355337.76455003 295355339.38507 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1340.0 295355339.38507 295355341.00559 295355342.62611 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1341.0 295355342.62611 295355344.24663 295355345.86715 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1342.0 295355345.86715 295355347.48767 295355349.10819 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1343.0 295355349.10819 295355350.72871 295355352.34923 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1344.0 295355352.34923 295355353.96975 295355355.59027 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1345.0 295355355.59027 295355357.21079 295355358.83131 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1346.0 295355358.83131003 295355360.45183 295355362.07235 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1347.0 295355362.07235 295355363.69287 295355365.31339 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1348.0 295355365.31339 295355366.93391 295355368.55443 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1349.0 295355368.55443 295355370.17495 295355371.79547 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1350.0 295355371.79547 295355373.41599 295355375.03651 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1351.0 295355375.03651 295355376.65703 295355378.27755 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1352.0 295355378.27755 295355379.89807 295355381.51859 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1353.0 295355381.51859003 295355383.13911 295355384.75963 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1354.0 295355384.75963 295355386.38015 295355388.00067 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1355.0 295355388.00067 295355389.62119 295355391.24171 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1356.0 295355391.24171 295355392.86223 295355394.48275 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1357.0 295355394.48275 295355396.10327 295355397.72379 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1358.0 295355397.72379 295355399.34431 295355400.96483 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1359.0 295355400.96483 295355402.58535 295355404.20587 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1360.0 295355404.20587003 295355405.82639 295355407.44691 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1361.0 295355407.44691 295355409.06743 295355410.68795 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1362.0 295355410.68795 295355412.30847 295355413.92899 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1363.0 295355413.92899 295355415.54951 295355417.17003 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1364.0 295355417.17003 295355418.79055 295355420.41107 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1365.0 295355420.41107 295355422.03159 295355423.65211 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1366.0 295355423.65211 295355425.27263 295355426.89315 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1367.0 295355426.89315003 295355428.51367 295355430.13419 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1368.0 295355430.13419 295355431.75471 295355433.37523 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1369.0 295355433.37523 295355434.99575 295355436.61627 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1370.0 295355436.61627 295355438.23679 295355439.85731 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1371.0 295355439.85731 295355441.47783 295355443.09835 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1372.0 295355443.09835 295355444.71887 295355446.33939 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1373.0 295355446.33939 295355447.95991 295355449.58043 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1374.0 295355449.58043003 295355451.20095 295355452.82147 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1375.0 295355452.82147 295355454.44199 295355456.06251 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1376.0 295355456.06251 295355457.68303 295355459.30355 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1377.0 295355459.30355 295355460.92407 295355462.54459 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1378.0 295355462.54459 295355464.16511 295355465.78563 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1379.0 295355465.78563 295355467.40615 295355469.02667 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1380.0 295355469.02667 295355470.64719 295355472.26771 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1381.0 295355472.26771003 295355473.88823 295355475.50875 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1382.0 295355475.50875 295355477.12927 295355478.74979 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1383.0 295355478.74979 295355480.37031 295355481.99083 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1384.0 295355481.99083 295355483.61135 295355485.23187 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1385.0 295355485.23187 295355486.85239 295355488.47291 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1386.0 295355488.47291 295355490.09343 295355491.71395 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1387.0 295355491.71395 295355493.33447 295355494.95498997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1388.0 295355494.95499 295355496.57551 295355498.19603 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1389.0 295355498.19603 295355499.81655 295355501.43707 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1390.0 295355501.43707 295355503.05759 295355504.67811 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1391.0 295355504.67811 295355506.29863 295355507.91915 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1392.0 295355507.91915 295355509.53967 295355511.16019 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1393.0 295355511.16019 295355512.78071 295355514.40123 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1394.0 295355514.40123 295355516.02175 295355517.64226997 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1395.0 295355517.64227 295355519.26279 295355520.88331 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1396.0 295355520.88331 295355522.50383 295355524.12435 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1397.0 295355524.12435 295355525.74487 295355527.36539 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1398.0 295355527.36539 295355528.98591 295355530.60643 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
1399.0 295355530.60643 295355532.22695 295355533.84747 0.0 0.0 6742.471103173441 3.199999991487958 0.0 0.0
