TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
498.0 239049026.20752 239049027.82804 239049029.44856 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
499.0 239049029.44856 239049031.06908 239049032.6896 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
500.0 239049032.6896 239049034.31012 239049035.93063998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
501.0 239049035.93064 239049037.55116 239049039.17168 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
502.0 239049039.17168 239049040.7922 239049042.41272 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
503.0 239049042.41272 239049044.03324 239049045.65376 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
504.0 239049045.65376002 239049047.27428 239049048.8948 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
505.0 239049048.8948 239049050.51532 239049052.13584 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
506.0 239049052.13584 239049053.75636 239049055.37688 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
507.0 239049055.37688 239049056.9974 239049058.61791998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
508.0 239049058.61792 239049060.23844 239049061.85896 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
509.0 239049061.85896 239049063.47948 239049065.1 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
510.0 239049065.1 239049066.72052 239049068.34104 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
511.0 239049068.34104002 239049069.96156 239049071.58208 4.0 2.0 747.5419233306917 3.228379678912461 1.239011639841406 0.619505819920703
512.0 239049071.58208 239049073.2026 239049074.82312 4.0 2.0 747.5419233306917 3.228379678912461 1.239011639841406 0.619505819920703
513.0 239049074.82312 239049076.44364 239049078.06416 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
514.0 239049078.06416 239049079.68467999 239049081.30519998 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
515.0 239049081.3052 239049082.92572 239049084.54624 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
516.0 239049084.54624 239049086.16676 239049087.78728 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
517.0 239049087.78728 239049089.4078 239049091.02831998 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
518.0 239049091.02832 239049092.64884 239049094.26936 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
519.0 239049094.26936 239049095.88988 239049097.5104 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
520.0 239049097.5104 239049099.13092 239049100.75144 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
521.0 239049100.75144 239049102.37195998 239049103.99247998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
522.0 239049103.99248 239049105.613 239049107.23352 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
523.0 239049107.23352 239049108.85404 239049110.47456 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
524.0 239049110.47456 239049112.09508 239049113.71559998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
525.0 239049113.7156 239049115.33612 239049116.95664 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
526.0 239049116.95664 239049118.57716 239049120.19768 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
527.0 239049120.19768 239049121.8182 239049123.43872 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
528.0 239049123.43872 239049125.05923998 239049126.67975998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
529.0 239049126.67976 239049128.30028 239049129.9208 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
530.0 239049129.9208 239049131.54132 239049133.16184 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
531.0 239049133.16184 239049134.78236 239049136.40287998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
532.0 239049136.40288 239049138.0234 239049139.64392 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
533.0 239049139.64392 239049141.26444 239049142.88496 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
534.0 239049142.88496 239049144.50548 239049146.126 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
535.0 239049146.126 239049147.74651998 239049149.36703998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
536.0 239049149.36704 239049150.98756 239049152.60808 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
537.0 239049152.60808 239049154.2286 239049155.84912 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
538.0 239049155.84912 239049157.46964 239049159.09015998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
539.0 239049159.09016 239049160.71068 239049162.3312 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
540.0 239049162.3312 239049163.95172 239049165.57224 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
541.0 239049165.57224 239049167.19276 239049168.81328 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
542.0 239049168.81328002 239049170.4338 239049172.05432 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
543.0 239049172.05432 239049173.67484 239049175.29536 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
544.0 239049175.29536 239049176.91588 239049178.5364 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
545.0 239049178.5364 239049180.15692 239049181.77743998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
546.0 239049181.77744 239049183.39796 239049185.01848 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
547.0 239049185.01848 239049186.639 239049188.25952 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
548.0 239049188.25952 239049189.88004 239049191.50056 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
549.0 239049191.50056002 239049193.12108 239049194.7416 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
550.0 239049194.7416 239049196.36212 239049197.98264 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
551.0 239049197.98264 239049199.60316 239049201.22368 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
552.0 239049201.22368 239049202.8442 239049204.46471998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
553.0 239049204.46472 239049206.08524 239049207.70576 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
554.0 239049207.70576 239049209.32628 239049210.9468 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
555.0 239049210.9468 239049212.56732 239049214.18783998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
556.0 239049214.18784 239049215.80836 239049217.42888 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
557.0 239049217.42888 239049219.0494 239049220.66992 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
558.0 239049220.66992 239049222.29044 239049223.91096 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
559.0 239049223.91096 239049225.53147998 239049227.15199998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
560.0 239049227.152 239049228.77252 239049230.39304 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
561.0 239049230.39304 239049232.01356 239049233.63408 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
562.0 239049233.63408 239049235.2546 239049236.87511998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
563.0 239049236.87512 239049238.49564 239049240.11616 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
564.0 239049240.11616 239049241.73668 239049243.3572 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
565.0 239049243.3572 239049244.97772 239049246.59824 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
566.0 239049246.59824 239049248.21875998 239049249.83927998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
567.0 239049249.83928 239049251.4598 239049253.08032 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
568.0 239049253.08032 239049254.70084 239049256.32136 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
569.0 239049256.32136 239049257.94188 239049259.56239998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
570.0 239049259.5624 239049261.18292 239049262.80344 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
571.0 239049262.80344 239049264.42396 239049266.04448 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
572.0 239049266.04448 239049267.665 239049269.28552 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
573.0 239049269.28552 239049270.90603998 239049272.52655998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
574.0 239049272.52656 239049274.14708 239049275.7676 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
575.0 239049275.7676 239049277.38812 239049279.00864 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
576.0 239049279.00864 239049280.62916 239049282.24967998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
577.0 239049282.24968 239049283.8702 239049285.49072 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
578.0 239049285.49072 239049287.11124 239049288.73176 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
579.0 239049288.73176 239049290.35228 239049291.9728 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
580.0 239049291.9728 239049293.59331998 239049295.21383998 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
581.0 239049295.21384 239049296.83436 239049298.45488 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
582.0 239049298.45488 239049300.0754 239049301.69592 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
583.0 239049301.69592 239049303.31644 239049304.93695998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
584.0 239049304.93696 239049306.55748 239049308.178 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
585.0 239049308.178 239049309.79852 239049311.41904 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
586.0 239049311.41904 239049313.03956 239049314.66008 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
587.0 239049314.66008002 239049316.2806 239049317.90112 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
588.0 239049317.90112 239049319.52164 239049321.14216 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
589.0 239049321.14216 239049322.76268 239049324.3832 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
590.0 239049324.3832 239049326.00372 239049327.62423998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
591.0 239049327.62424 239049329.24476 239049330.86528 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
592.0 239049330.86528 239049332.4858 239049334.10632 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
593.0 239049334.10632 239049335.72684 239049337.34736 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
594.0 239049337.34736001 239049338.96788 239049340.5884 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
595.0 239049340.5884 239049342.20892 239049343.82944 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
596.0 239049343.82944 239049345.44996 239049347.07048 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
597.0 239049347.07048 239049348.69099998 239049350.31151998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
598.0 239049350.31152 239049351.93204 239049353.55256 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
599.0 239049353.55256 239049355.17308 239049356.7936 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
600.0 239049356.7936 239049358.41412 239049360.03463998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
601.0 239049360.03464 239049361.65516 239049363.27568 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
602.0 239049363.27568 239049364.8962 239049366.51672 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
603.0 239049366.51672 239049368.13724 239049369.75776 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
604.0 239049369.75776 239049371.37827998 239049372.99879998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
605.0 239049372.9988 239049374.61932 239049376.23984 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
606.0 239049376.23984 239049377.86036 239049379.48088 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
607.0 239049379.48088 239049381.1014 239049382.72191998 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
608.0 239049382.72192 239049384.34244 239049385.96296 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
609.0 239049385.96296 239049387.58348 239049389.204 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
610.0 239049389.204 239049390.82452 239049392.44504 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
611.0 239049392.44504 239049394.06555998 239049395.68607998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
612.0 239049395.68608 239049397.3066 239049398.92712 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
613.0 239049398.92712 239049400.54764 239049402.16816 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
614.0 239049402.16816 239049403.78868 239049405.40919998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
615.0 239049405.4092 239049407.02972 239049408.65024 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
616.0 239049408.65024 239049410.27076 239049411.89128 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
617.0 239049411.89128 239049413.5118 239049415.13232 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
618.0 239049415.13232 239049416.75283998 239049418.37335998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
619.0 239049418.37336 239049419.99388 239049421.6144 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
620.0 239049421.6144 239049423.23492 239049424.85544 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
621.0 239049424.85544 239049426.47596 239049428.09647998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
622.0 239049428.09648 239049429.717 239049431.33752 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
623.0 239049431.33752 239049432.95804 239049434.57856 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
624.0 239049434.57856 239049436.19908 239049437.8196 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
625.0 239049437.81960002 239049439.44012 239049441.06064 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
626.0 239049441.06064 239049442.68116 239049444.30168 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
627.0 239049444.30168 239049445.9222 239049447.54272 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
628.0 239049447.54272 239049449.16324 239049450.78375998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
629.0 239049450.78376 239049452.40428 239049454.0248 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
630.0 239049454.0248 239049455.64532 239049457.26584 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
631.0 239049457.26584 239049458.88636 239049460.50688 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
632.0 239049460.50688002 239049462.1274 239049463.74792 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
633.0 239049463.74792 239049465.36844 239049466.98896 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
634.0 239049466.98896 239049468.60948 239049470.23 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
635.0 239049470.23 239049471.85051998 239049473.47103998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
636.0 239049473.47104 239049475.09156 239049476.71208 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
637.0 239049476.71208 239049478.3326 239049479.95312 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
638.0 239049479.95312 239049481.57364 239049483.19415998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
639.0 239049483.19416 239049484.81468 239049486.4352 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
640.0 239049486.4352 239049488.05572 239049489.67624 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
641.0 239049489.67624 239049491.29676 239049492.91728 4.0 2.0 747.5419233306917 3.228379678912461 1.239011639841406 0.619505819920703
642.0 239049492.91728 239049494.53779998 239049496.15831998 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
643.0 239049496.15832 239049497.77884 239049499.39936 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
644.0 239049499.39936 239049501.01988 239049502.6404 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
645.0 239049502.6404 239049504.26092 239049505.88143998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
646.0 239049505.88144 239049507.50196 239049509.12248 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
647.0 239049509.12248 239049510.743 239049512.36352 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
648.0 239049512.36352 239049513.98404 239049515.60456 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
649.0 239049515.60456 239049517.22507998 239049518.84559998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
650.0 239049518.8456 239049520.46612 239049522.08664 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
651.0 239049522.08664 239049523.70716 239049525.32768 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
652.0 239049525.32768 239049526.9482 239049528.56871998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
653.0 239049528.56872 239049530.18924 239049531.80976 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
654.0 239049531.80976 239049533.43028 239049535.0508 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
655.0 239049535.0508 239049536.67132 239049538.29184 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 239049538.29184 239049539.91235998 239049541.53287998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
657.0 239049541.53288 239049543.1534 239049544.77392 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
658.0 239049544.77392 239049546.39444 239049548.01496 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
659.0 239049548.01496 239049549.63548 239049551.25599998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
660.0 239049551.256 239049552.87652 239049554.49704 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
661.0 239049554.49704 239049556.11756 239049557.73808 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
662.0 239049557.73808 239049559.3586 239049560.97912 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
663.0 239049560.97912002 239049562.59964 239049564.22016 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
664.0 239049564.22016 239049565.84068 239049567.4612 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
665.0 239049567.4612 239049569.08172 239049570.70224 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
666.0 239049570.70224 239049572.32276 239049573.94327998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
667.0 239049573.94328 239049575.5638 239049577.18432 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
668.0 239049577.18432 239049578.80484 239049580.42536 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
669.0 239049580.42536 239049582.04588 239049583.6664 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
670.0 239049583.66640002 239049585.28692 239049586.90744 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
671.0 239049586.90744 239049588.52796 239049590.14848 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
672.0 239049590.14848 239049591.769 239049593.38952 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
673.0 239049593.38952 239049595.01004 239049596.63055998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
674.0 239049596.63056 239049598.25108 239049599.8716 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
675.0 239049599.8716 239049601.49212 239049603.11264 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
676.0 239049603.11264 239049604.73316 239049606.35367998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
677.0 239049606.35368 239049607.9742 239049609.59472 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
678.0 239049609.59472 239049611.21524 239049612.83576 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
679.0 239049612.83576 239049614.45628 239049616.0768 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
680.0 239049616.0768 239049617.69731998 239049619.31783998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
681.0 239049619.31784 239049620.93836 239049622.55888 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
682.0 239049622.55888 239049624.1794 239049625.79992 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
683.0 239049625.79992 239049627.42044 239049629.04095998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
684.0 239049629.04096 239049630.66148 239049632.282 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
685.0 239049632.282 239049633.90252 239049635.52304 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
686.0 239049635.52304 239049637.14356 239049638.76408 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
687.0 239049638.76408 239049640.38459998 239049642.00511998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
688.0 239049642.00512 239049643.62564 239049645.24616 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
689.0 239049645.24616 239049646.86668 239049648.4872 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
690.0 239049648.4872 239049650.10772 239049651.72823998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
691.0 239049651.72824 239049653.34876 239049654.96928 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
692.0 239049654.96928 239049656.5898 239049658.21032 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
693.0 239049658.21032 239049659.83084 239049661.45136 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
694.0 239049661.45136 239049663.07187998 239049664.69239998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
695.0 239049664.6924 239049666.31292 239049667.93344 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
696.0 239049667.93344 239049669.55396 239049671.17448 4.0 2.0 747.5419233306917 3.228379678912461 1.239011639841406 0.619505819920703
697.0 239049671.17448 239049672.795 239049674.41551998 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
698.0 239049674.41552 239049676.03604 239049677.65656 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
699.0 239049677.65656 239049679.27708 239049680.8976 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
700.0 239049680.8976 239049682.51812 239049684.13864 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
701.0 239049684.13864 239049685.75915998 239049687.37967998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
702.0 239049687.37968 239049689.0002 239049690.62072 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
703.0 239049690.62072 239049692.24124 239049693.86176 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
704.0 239049693.86176 239049695.48228 239049697.10279998 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
705.0 239049697.1028 239049698.72332 239049700.34384 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
706.0 239049700.34384 239049701.96436 239049703.58488 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
707.0 239049703.58488 239049705.2054 239049706.82592 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
708.0 239049706.82592002 239049708.44644 239049710.06696 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
709.0 239049710.06696 239049711.68748 239049713.308 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
710.0 239049713.308 239049714.92852 239049716.54904 2.0 1.4142135623730951 747.5419233306917 3.228379678912461 0.619505819920703 0.4380567662504613
711.0 239049716.54904 239049718.16956 239049719.79007998 0.0 0.0 747.5419233306917 3.228379678912461 0.0 0.0
712.0 239049719.79008 239049721.4106 239049723.03112 1.0 1.0 747.5419233306917 3.228379678912461 0.3097529099603515 0.3097529099603515
713.0 239049723.03112 239049724.65164 239049726.27216 3.0 1.7320508075688772 747.5419233306917 3.228379678912461 0.9292587298810545 0.5365077778436366
