TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
598.0 224862611.1531 224862612.77362 224862614.39414 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
599.0 224862614.39414 224862616.01466 224862617.63518 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
600.0 224862617.63518 224862619.2557 224862620.87622 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
601.0 224862620.87622002 224862622.49674 224862624.11726 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
602.0 224862624.11726 224862625.73778 224862627.3583 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
603.0 224862627.3583 224862628.97882 224862630.59934 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
604.0 224862630.59934 224862632.21986 224862633.84037998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
605.0 224862633.84038 224862635.4609 224862637.08142 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
606.0 224862637.08142 224862638.70194 224862640.32246 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
607.0 224862640.32246 224862641.94298 224862643.5635 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
608.0 224862643.56350002 224862645.18402 224862646.80454 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
609.0 224862646.80454 224862648.42506 224862650.04558 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
610.0 224862650.04558 224862651.6661 224862653.28662 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
611.0 224862653.28662 224862654.90714 224862656.52765998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
612.0 224862656.52766 224862658.14818 224862659.7687 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
613.0 224862659.7687 224862661.38922 224862663.00974 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
614.0 224862663.00974 224862664.63026 224862666.25078 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
615.0 224862666.25078002 224862667.8713 224862669.49182 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
616.0 224862669.49182 224862671.11234 224862672.73286 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
617.0 224862672.73286 224862674.35338 224862675.9739 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
618.0 224862675.9739 224862677.59442 224862679.21493998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
619.0 224862679.21494 224862680.83546 224862682.45598 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
620.0 224862682.45598 224862684.0765 224862685.69702 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
621.0 224862685.69702 224862687.31754 224862688.93806 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
622.0 224862688.93806002 224862690.55858 224862692.1791 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
623.0 224862692.1791 224862693.79962 224862695.42014 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
624.0 224862695.42014 224862697.04066 224862698.66118 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
625.0 224862698.66118002 224862700.28170002 224862701.90222 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
626.0 224862701.90222 224862703.52274 224862705.14326 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
627.0 224862705.14326 224862706.76378 224862708.3843 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
628.0 224862708.3843 224862710.00482 224862711.62533998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
629.0 224862711.62534 224862713.24586 224862714.86638 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
630.0 224862714.86638 224862716.4869 224862718.10742 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
631.0 224862718.10742 224862719.72794 224862721.34846 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
632.0 224862721.34846002 224862722.96898 224862724.5895 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
633.0 224862724.5895 224862726.21002 224862727.83054 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
634.0 224862727.83054 224862729.45106 224862731.07158 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
635.0 224862731.07158 224862732.6921 224862734.31261998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
636.0 224862734.31262 224862735.93314 224862737.55366 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
637.0 224862737.55366 224862739.17418 224862740.7947 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
638.0 224862740.7947 224862742.41522 224862744.03574 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
639.0 224862744.03574002 224862745.65626 224862747.27678 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
640.0 224862747.27678 224862748.8973 224862750.51782 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
641.0 224862750.51782 224862752.13834 224862753.75886 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
642.0 224862753.75886 224862755.37938 224862756.99989998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
643.0 224862756.9999 224862758.62042 224862760.24094 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
644.0 224862760.24094 224862761.86146 224862763.48198 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
645.0 224862763.48198 224862765.1025 224862766.72302 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
646.0 224862766.72302002 224862768.34354 224862769.96406 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
647.0 224862769.96406 224862771.58458 224862773.2051 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
648.0 224862773.2051 224862774.82562 224862776.44614 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
649.0 224862776.44614 224862778.06666 224862779.68717998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
650.0 224862779.68718 224862781.3077 224862782.92822 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
651.0 224862782.92822 224862784.54874 224862786.16926 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
652.0 224862786.16926 224862787.78978 224862789.4103 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
653.0 224862789.41030002 224862791.03082 224862792.65134 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
654.0 224862792.65134 224862794.27186 224862795.89238 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
655.0 224862795.89238 224862797.5129 224862799.13342 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
656.0 224862799.13342 224862800.75394 224862802.37445998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
657.0 224862802.37446 224862803.99498 224862805.6155 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
658.0 224862805.6155 224862807.23602 224862808.85654 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
659.0 224862808.85654 224862810.47706 224862812.09758 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
660.0 224862812.09758002 224862813.7181 224862815.33862 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
661.0 224862815.33862 224862816.95914 224862818.57966 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
662.0 224862818.57966 224862820.20018 224862821.8207 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
663.0 224862821.82070002 224862823.44122002 224862825.06174 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
664.0 224862825.06174 224862826.68226 224862828.30278 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
665.0 224862828.30278 224862829.9233 224862831.54382 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
666.0 224862831.54382 224862833.16434 224862834.78486 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
667.0 224862834.78486001 224862836.40538 224862838.0259 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
668.0 224862838.0259 224862839.64642 224862841.26694 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
669.0 224862841.26694 224862842.88746 224862844.50798 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
670.0 224862844.50798002 224862846.1285 224862847.74902 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
671.0 224862847.74902 224862849.36954 224862850.99006 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
672.0 224862850.99006 224862852.61058 224862854.2311 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
673.0 224862854.2311 224862855.85162 224862857.47213998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
674.0 224862857.47214 224862859.09266 224862860.71318 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
675.0 224862860.71318 224862862.3337 224862863.95422 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
676.0 224862863.95422 224862865.57474 224862867.19526 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
677.0 224862867.19526002 224862868.81578 224862870.4363 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
678.0 224862870.4363 224862872.05682 224862873.67734 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
679.0 224862873.67734 224862875.29786 224862876.91838 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
680.0 224862876.91838 224862878.5389 224862880.15941998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
681.0 224862880.15942 224862881.77994 224862883.40046 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
682.0 224862883.40046 224862885.02098 224862886.6415 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
683.0 224862886.6415 224862888.26202 224862889.88254 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
684.0 224862889.88254002 224862891.50306 224862893.12358 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
685.0 224862893.12358 224862894.7441 224862896.36462 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
686.0 224862896.36462 224862897.98514 224862899.60566 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
687.0 224862899.60566 224862901.22618 224862902.84669998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
688.0 224862902.8467 224862904.46722 224862906.08774 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
689.0 224862906.08774 224862907.70826 224862909.32878 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
690.0 224862909.32878 224862910.9493 224862912.56982 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
691.0 224862912.56982002 224862914.19034 224862915.81086 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
692.0 224862915.81086 224862917.43138 224862919.0519 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
693.0 224862919.0519 224862920.67242 224862922.29294 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
694.0 224862922.29294 224862923.91346 224862925.53397998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
695.0 224862925.53398 224862927.1545 224862928.77502 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
696.0 224862928.77502 224862930.39554 224862932.01606 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
697.0 224862932.01606 224862933.63658 224862935.2571 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
698.0 224862935.25710002 224862936.87762 224862938.49814 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
699.0 224862938.49814 224862940.11866 224862941.73918 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
700.0 224862941.73918 224862943.3597 224862944.98022 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
701.0 224862944.98022 224862946.60074 224862948.22125998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
702.0 224862948.22126 224862949.84178 224862951.4623 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
703.0 224862951.4623 224862953.08282 224862954.70334 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
704.0 224862954.70334 224862956.32386 224862957.94438 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
705.0 224862957.94438002 224862959.5649 224862961.18542 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
706.0 224862961.18542 224862962.80594 224862964.42646 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
707.0 224862964.42646 224862966.04698 224862967.6675 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
708.0 224862967.66750002 224862969.28802 224862970.90854 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
709.0 224862970.90854 224862972.52906 224862974.14958 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
710.0 224862974.14958 224862975.7701 224862977.39062 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
711.0 224862977.39062 224862979.01114 224862980.63165998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
712.0 224862980.63166 224862982.25218 224862983.8727 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
713.0 224862983.8727 224862985.49322 224862987.11374 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
714.0 224862987.11374 224862988.73426 224862990.35478 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
715.0 224862990.35478002 224862991.9753 224862993.59582 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
716.0 224862993.59582 224862995.21634 224862996.83686 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
717.0 224862996.83686 224862998.45738 224863000.0779 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
718.0 224863000.0779 224863001.69842 224863003.31893998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
719.0 224863003.31894 224863004.93946 224863006.55998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
720.0 224863006.55998 224863008.1805 224863009.80102 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
721.0 224863009.80102 224863011.42154 224863013.04206 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
722.0 224863013.04206002 224863014.66258 224863016.2831 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
723.0 224863016.2831 224863017.90362 224863019.52414 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
724.0 224863019.52414 224863021.14466 224863022.76518 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
725.0 224863022.76518 224863024.3857 224863026.00621998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
726.0 224863026.00622 224863027.62674 224863029.24726 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
727.0 224863029.24726 224863030.86778 224863032.4883 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
728.0 224863032.4883 224863034.10882 224863035.72934 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
729.0 224863035.72934002 224863037.34986 224863038.97038 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
730.0 224863038.97038 224863040.5909 224863042.21142 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
731.0 224863042.21142 224863043.83194 224863045.45246 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
732.0 224863045.45246 224863047.07298 224863048.69349998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
733.0 224863048.6935 224863050.31402 224863051.93454 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
734.0 224863051.93454 224863053.55506 224863055.17558 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
735.0 224863055.17558 224863056.7961 224863058.41662 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
736.0 224863058.41662002 224863060.03714 224863061.65766 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
737.0 224863061.65766 224863063.27818 224863064.8987 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
738.0 224863064.8987 224863066.51922 224863068.13974 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
739.0 224863068.13974 224863069.76026 224863071.38077998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
740.0 224863071.38078 224863073.0013 224863074.62182 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
741.0 224863074.62182 224863076.24234 224863077.86286 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
742.0 224863077.86286 224863079.48338 224863081.1039 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
743.0 224863081.10390002 224863082.72442 224863084.34494 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
744.0 224863084.34494 224863085.96546 224863087.58598 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
745.0 224863087.58598 224863089.2065 224863090.82702 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
746.0 224863090.82702002 224863092.44754001 224863094.06806 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
747.0 224863094.06806 224863095.68858 224863097.3091 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
748.0 224863097.3091 224863098.92962 224863100.55014 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
749.0 224863100.55014 224863102.17066 224863103.79117998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
750.0 224863103.79118 224863105.4117 224863107.03222 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
751.0 224863107.03222 224863108.65274 224863110.27326 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
752.0 224863110.27326 224863111.89378 224863113.5143 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
753.0 224863113.51430002 224863115.13482 224863116.75534 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
754.0 224863116.75534 224863118.37586 224863119.99638 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
755.0 224863119.99638 224863121.6169 224863123.23742 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
756.0 224863123.23742 224863124.85794 224863126.47845998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
757.0 224863126.47846 224863128.09898 224863129.7195 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
758.0 224863129.7195 224863131.34002 224863132.96054 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
759.0 224863132.96054 224863134.58106 224863136.20158 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
760.0 224863136.20158002 224863137.8221 224863139.44262 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
761.0 224863139.44262 224863141.06314 224863142.68366 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
762.0 224863142.68366 224863144.30418 224863145.9247 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
763.0 224863145.9247 224863147.54522 224863149.16573998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
764.0 224863149.16574 224863150.78626 224863152.40678 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
765.0 224863152.40678 224863154.0273 224863155.64782 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
766.0 224863155.64782 224863157.26834 224863158.88886 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
767.0 224863158.88886002 224863160.50938 224863162.1299 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
768.0 224863162.1299 224863163.75042 224863165.37094 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
769.0 224863165.37094 224863166.99146 224863168.61198 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
770.0 224863168.61198 224863170.2325 224863171.85301998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
771.0 224863171.85302 224863173.47354 224863175.09406 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
772.0 224863175.09406 224863176.71458 224863178.3351 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
773.0 224863178.3351 224863179.95562 224863181.57614 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
774.0 224863181.57614002 224863183.19666 224863184.81718 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
775.0 224863184.81718 224863186.4377 224863188.05822 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
776.0 224863188.05822 224863189.67874 224863191.29926 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
777.0 224863191.29926 224863192.91978 224863194.54029998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
778.0 224863194.5403 224863196.16082 224863197.78134 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
779.0 224863197.78134 224863199.40186 224863201.02238 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
780.0 224863201.02238 224863202.6429 224863204.26342 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
781.0 224863204.26342002 224863205.88394 224863207.50446 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
782.0 224863207.50446 224863209.12498 224863210.7455 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
783.0 224863210.7455 224863212.36602 224863213.98654 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
784.0 224863213.98654002 224863215.60706002 224863217.22758 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
785.0 224863217.22758 224863218.8481 224863220.46862 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
786.0 224863220.46862 224863222.08914 224863223.70966 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
787.0 224863223.70966 224863225.33018 224863226.95069999 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
788.0 224863226.9507 224863228.57122 224863230.19174 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
789.0 224863230.19174 224863231.81226 224863233.43278 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
790.0 224863233.43278 224863235.0533 224863236.67382 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
791.0 224863236.67382002 224863238.29434 224863239.91486 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
792.0 224863239.91486 224863241.53538 224863243.1559 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
793.0 224863243.1559 224863244.77642 224863246.39694 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
794.0 224863246.39694 224863248.01746 224863249.63797998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
795.0 224863249.63798 224863251.2585 224863252.87902 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
796.0 224863252.87902 224863254.49954 224863256.12006 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
797.0 224863256.12006 224863257.74058 224863259.3611 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
798.0 224863259.36110002 224863260.98162 224863262.60214 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
799.0 224863262.60214 224863264.22266 224863265.84318 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
800.0 224863265.84318 224863267.4637 224863269.08422 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
801.0 224863269.08422 224863270.70474 224863272.32525998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
802.0 224863272.32526 224863273.94578 224863275.5663 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
803.0 224863275.5663 224863277.18682 224863278.80734 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
804.0 224863278.80734 224863280.42786 224863282.04838 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
805.0 224863282.04838002 224863283.6689 224863285.28942 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
806.0 224863285.28942 224863286.90994 224863288.53046 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
807.0 224863288.53046 224863290.15098 224863291.7715 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
808.0 224863291.7715 224863293.39202 224863295.01253998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
809.0 224863295.01254 224863296.63306 224863298.25358 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
810.0 224863298.25358 224863299.8741 224863301.49462 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
811.0 224863301.49462 224863303.11514 224863304.73566 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
812.0 224863304.73566002 224863306.35618 224863307.9767 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
813.0 224863307.9767 224863309.59722 224863311.21774 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
814.0 224863311.21774 224863312.83826 224863314.45878 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
815.0 224863314.45878 224863316.0793 224863317.69981998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
816.0 224863317.69982 224863319.32034 224863320.94086 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
817.0 224863320.94086 224863322.56138 224863324.1819 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
818.0 224863324.1819 224863325.80242 224863327.42294 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
819.0 224863327.42294002 224863329.04346 224863330.66398 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
820.0 224863330.66398 224863332.2845 224863333.90502 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
821.0 224863333.90502 224863335.52554 224863337.14606 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
822.0 224863337.14606 224863338.76658 224863340.38709998 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
823.0 224863340.3871 224863342.00762 224863343.62814 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
824.0 224863343.62814 224863345.24866 224863346.86918 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
825.0 224863346.86918 224863348.4897 224863350.11022 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
826.0 224863350.11022002 224863351.73074 224863353.35126 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
827.0 224863353.35126 224863354.97178 224863356.5923 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
828.0 224863356.5923 224863358.21282 224863359.83334 0.0 0.0 7.732647195755583e-05 3.228379678912461 0.0 0.0
