TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
550.0 237361177.00184 237361178.62236 237361180.24288 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
551.0 237361180.24288 237361181.86339998 237361183.48391998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
552.0 237361183.48391998 237361185.10443997 237361186.72495997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
553.0 237361186.72496 237361188.34548 237361189.966 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
554.0 237361189.966 237361191.58652 237361193.20703998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
555.0 237361193.20703998 237361194.82755998 237361196.44807997 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
556.0 237361196.44808 237361198.0686 237361199.68912 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
557.0 237361199.68912 237361201.30964 237361202.93016 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
558.0 237361202.93016 237361204.55067998 237361206.17119998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
559.0 237361206.17119998 237361207.79171997 237361209.41223997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
560.0 237361209.41224 237361211.03276 237361212.65328 5.0 2.23606797749979 411.5626508698454 3.228379678912461 1.5487645498017575 0.6926285628997177
561.0 237361212.65328 237361214.2738 237361215.89431998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
562.0 237361215.89431998 237361217.51483998 237361219.13535997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
563.0 237361219.13536 237361220.75588 237361222.3764 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
564.0 237361222.3764 237361223.99692 237361225.61744 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
565.0 237361225.61744 237361227.23795998 237361228.85847998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
566.0 237361228.85847998 237361230.47899997 237361232.09951997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
567.0 237361232.09952 237361233.72004 237361235.34056 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
568.0 237361235.34056 237361236.96107998 237361238.58159998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
569.0 237361238.58159998 237361240.20211998 237361241.82263997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
570.0 237361241.82264 237361243.44316 237361245.06368 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
571.0 237361245.06368 237361246.6842 237361248.30471998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
572.0 237361248.30471998 237361249.92523998 237361251.54575998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
573.0 237361251.54575998 237361253.16627997 237361254.78679997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
574.0 237361254.7868 237361256.40732 237361258.02784 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
575.0 237361258.02784 237361259.64835998 237361261.26887998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
576.0 237361261.26887998 237361262.88939998 237361264.50991997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
577.0 237361264.50992 237361266.13044 237361267.75096 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
578.0 237361267.75096 237361269.37148 237361270.99199998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
579.0 237361270.99199998 237361272.61251998 237361274.23303998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
580.0 237361274.23303998 237361275.85355997 237361277.47407997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
581.0 237361277.47408 237361279.0946 237361280.71512 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
582.0 237361280.71512 237361282.33563998 237361283.95615998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
583.0 237361283.95615998 237361285.57667997 237361287.19719997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
584.0 237361287.1972 237361288.81772 237361290.43824 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
585.0 237361290.43824 237361292.05876 237361293.67927998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
586.0 237361293.67927998 237361295.29979998 237361296.92031997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
587.0 237361296.92032 237361298.54084 237361300.16136 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
588.0 237361300.16136 237361301.78188 237361303.4024 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
589.0 237361303.4024 237361305.02291998 237361306.64343998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
590.0 237361306.64343998 237361308.26395997 237361309.88447997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
591.0 237361309.88448 237361311.505 237361313.12552 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
592.0 237361313.12552 237361314.74604 237361316.36655998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
593.0 237361316.36655998 237361317.98707998 237361319.60759997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
594.0 237361319.6076 237361321.22812 237361322.84864 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
595.0 237361322.84864 237361324.46916 237361326.08968 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
596.0 237361326.08968 237361327.71019998 237361329.33071998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
597.0 237361329.33071998 237361330.95123997 237361332.57175997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
598.0 237361332.57176 237361334.19228 237361335.8128 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
599.0 237361335.8128 237361337.43332 237361339.05383998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
600.0 237361339.05383998 237361340.67435998 237361342.29487997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
601.0 237361342.29488 237361343.9154 237361345.53592 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
602.0 237361345.53592 237361347.15644 237361348.77696 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
603.0 237361348.77696 237361350.39747998 237361352.01799998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
604.0 237361352.01799998 237361353.63851997 237361355.25903997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
605.0 237361355.25904 237361356.87956 237361358.50008 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
606.0 237361358.50008 237361360.1206 237361361.74111998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
607.0 237361361.74111998 237361363.36163998 237361364.98215997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
608.0 237361364.98216 237361366.60268 237361368.2232 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
609.0 237361368.2232 237361369.84372 237361371.46423998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
610.0 237361371.46423998 237361373.08475998 237361374.70527998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
611.0 237361374.70527998 237361376.32579997 237361377.94631997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
612.0 237361377.94632 237361379.56684 237361381.18736 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
613.0 237361381.18736 237361382.80787998 237361384.42839998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
614.0 237361384.42839998 237361386.04891998 237361387.66943997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
615.0 237361387.66944 237361389.28996 237361390.91048 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
616.0 237361390.91048 237361392.531 237361394.15151998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
617.0 237361394.15151998 237361395.77203998 237361397.39255998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
618.0 237361397.39255998 237361399.01307997 237361400.63359997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
619.0 237361400.6336 237361402.25412 237361403.87464 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
620.0 237361403.87464 237361405.49515998 237361407.11567998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
621.0 237361407.11567998 237361408.73619998 237361410.35671997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
622.0 237361410.35672 237361411.97724 237361413.59776 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
623.0 237361413.59776 237361415.21828 237361416.83879998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
624.0 237361416.83879998 237361418.45931998 237361420.07983997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
625.0 237361420.07984 237361421.70036 237361423.32088 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
626.0 237361423.32088 237361424.9414 237361426.56192 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
627.0 237361426.56192 237361428.18243998 237361429.80295998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
628.0 237361429.80295998 237361431.42347997 237361433.04399997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
629.0 237361433.044 237361434.66452 237361436.28504 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
630.0 237361436.28504 237361437.90556 237361439.52607998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
631.0 237361439.52607998 237361441.14659998 237361442.76711997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
632.0 237361442.76712 237361444.38764 237361446.00816 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
633.0 237361446.00816 237361447.62868 237361449.2492 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
634.0 237361449.2492 237361450.86971998 237361452.49023998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
635.0 237361452.49023998 237361454.11075997 237361455.73127997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
636.0 237361455.73128 237361457.3518 237361458.97232 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
637.0 237361458.97232 237361460.59284 237361462.21335998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
638.0 237361462.21335998 237361463.83387998 237361465.45439997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
639.0 237361465.4544 237361467.07492 237361468.69544 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
640.0 237361468.69544 237361470.31596 237361471.93648 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
641.0 237361471.93648 237361473.55699998 237361475.17751998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
642.0 237361475.17751998 237361476.79803997 237361478.41855997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
643.0 237361478.41856 237361480.03908 237361481.6596 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
644.0 237361481.6596 237361483.28012 237361484.90063998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
645.0 237361484.90063998 237361486.52115998 237361488.14167997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
646.0 237361488.14168 237361489.7622 237361491.38272 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
647.0 237361491.38272 237361493.00324 237361494.62375998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
648.0 237361494.62375998 237361496.24427998 237361497.86479998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
649.0 237361497.86479998 237361499.48531997 237361501.10583997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
650.0 237361501.10584 237361502.72636 237361504.34688 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
651.0 237361504.34688 237361505.96739998 237361507.58791998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
652.0 237361507.58791998 237361509.20843998 237361510.82895997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
653.0 237361510.82896 237361512.44948 237361514.07 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
654.0 237361514.07 237361515.69052 237361517.31103998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
655.0 237361517.31103998 237361518.93155998 237361520.55207998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
656.0 237361520.55207998 237361522.17259997 237361523.79311997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
657.0 237361523.79312 237361525.41364 237361527.03416 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
658.0 237361527.03416 237361528.65467998 237361530.27519998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
659.0 237361530.27519998 237361531.89571998 237361533.51623997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
660.0 237361533.51624 237361535.13676 237361536.75728 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
661.0 237361536.75728 237361538.3778 237361539.99831998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
662.0 237361539.99831998 237361541.61883998 237361543.23935997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
663.0 237361543.23936 237361544.85988 237361546.4804 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
664.0 237361546.4804 237361548.10092 237361549.72144 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
665.0 237361549.72144 237361551.34195998 237361552.96247998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
666.0 237361552.96247998 237361554.58299997 237361556.20351997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
667.0 237361556.20352 237361557.82404 237361559.44456 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
668.0 237361559.44456 237361561.06508 237361562.68559998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
669.0 237361562.68559998 237361564.30611998 237361565.92663997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
670.0 237361565.92664 237361567.54716 237361569.16768 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
671.0 237361569.16768 237361570.7882 237361572.40872 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
672.0 237361572.40872 237361574.02923998 237361575.64975998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
673.0 237361575.64975998 237361577.27027997 237361578.89079997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
674.0 237361578.8908 237361580.51132 237361582.13184 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
675.0 237361582.13184 237361583.75236 237361585.37287998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
676.0 237361585.37287998 237361586.99339998 237361588.61391997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
677.0 237361588.61392 237361590.23444 237361591.85496 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
678.0 237361591.85496 237361593.47548 237361595.096 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
679.0 237361595.096 237361596.71651998 237361598.33703998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
680.0 237361598.33703998 237361599.95755997 237361601.57807997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
681.0 237361601.57808 237361603.1986 237361604.81912 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
682.0 237361604.81912 237361606.43964 237361608.06015998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
683.0 237361608.06015998 237361609.68067998 237361611.30119997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
684.0 237361611.3012 237361612.92172 237361614.54224 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
685.0 237361614.54224 237361616.16276 237361617.78328 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
686.0 237361617.78328 237361619.40379998 237361621.02431998 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
687.0 237361621.02431998 237361622.64483997 237361624.26535997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
688.0 237361624.26536 237361625.88588 237361627.5064 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
689.0 237361627.5064 237361629.12691998 237361630.74743998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
690.0 237361630.74743998 237361632.36795998 237361633.98847997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
691.0 237361633.98848 237361635.609 237361637.22952 4.0 2.0 411.5626508698454 3.228379678912461 1.239011639841406 0.619505819920703
692.0 237361637.22952 237361638.85004 237361640.47055998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
693.0 237361640.47055998 237361642.09107998 237361643.71159998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
694.0 237361643.71159998 237361645.33211997 237361646.95263997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
695.0 237361646.95264 237361648.57316 237361650.19368 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
696.0 237361650.19368 237361651.81419998 237361653.43471998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
697.0 237361653.43471998 237361655.05523998 237361656.67575997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
698.0 237361656.67576 237361658.29628 237361659.9168 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
699.0 237361659.9168 237361661.53732 237361663.15783998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
700.0 237361663.15783998 237361664.77835998 237361666.39887998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
701.0 237361666.39887998 237361668.01939997 237361669.63991997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
702.0 237361669.63992 237361671.26044 237361672.88096 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
703.0 237361672.88096 237361674.50147998 237361676.12199998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
704.0 237361676.12199998 237361677.74251997 237361679.36303997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
705.0 237361679.36304 237361680.98356 237361682.60408 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
706.0 237361682.60408 237361684.2246 237361685.84511998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
707.0 237361685.84511998 237361687.46563998 237361689.08615997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
708.0 237361689.08616 237361690.70668 237361692.3272 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
709.0 237361692.3272 237361693.94772 237361695.56824 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
710.0 237361695.56824 237361697.18875998 237361698.80927998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
711.0 237361698.80927998 237361700.42979997 237361702.05031997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
712.0 237361702.05032 237361703.67084 237361705.29136 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
713.0 237361705.29136 237361706.91188 237361708.53239998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
714.0 237361708.53239998 237361710.15291998 237361711.77343997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
715.0 237361711.77344 237361713.39396 237361715.01448 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
716.0 237361715.01448 237361716.635 237361718.25552 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
717.0 237361718.25552 237361719.87603998 237361721.49655998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
718.0 237361721.49655998 237361723.11707997 237361724.73759997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
719.0 237361724.7376 237361726.35812 237361727.97864 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
720.0 237361727.97864 237361729.59916 237361731.21967998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
721.0 237361731.21967998 237361732.84019998 237361734.46071997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
722.0 237361734.46072 237361736.08124 237361737.70176 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
723.0 237361737.70176 237361739.32228 237361740.9428 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
724.0 237361740.9428 237361742.56331998 237361744.18383998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
725.0 237361744.18383998 237361745.80435997 237361747.42487997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
726.0 237361747.42488 237361749.0454 237361750.66592 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
727.0 237361750.66592 237361752.28643999 237361753.90695998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
728.0 237361753.90695998 237361755.52747998 237361757.14799997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
729.0 237361757.148 237361758.76852 237361760.38904 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
730.0 237361760.38904 237361762.00956 237361763.63007998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
731.0 237361763.63007998 237361765.25059998 237361766.87111998 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
732.0 237361766.87111998 237361768.49163997 237361770.11215997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
733.0 237361770.11216 237361771.73268 237361773.3532 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
734.0 237361773.3532 237361774.97371998 237361776.59423998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
735.0 237361776.59423998 237361778.21475998 237361779.83527997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
736.0 237361779.83528 237361781.4558 237361783.07632 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
737.0 237361783.07632 237361784.69684 237361786.31735998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
738.0 237361786.31735998 237361787.93787998 237361789.55839998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
739.0 237361789.55839998 237361791.17891997 237361792.79943997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
740.0 237361792.79944 237361794.41996 237361796.04048 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
741.0 237361796.04048 237361797.66099998 237361799.28151998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
742.0 237361799.28151998 237361800.90203997 237361802.52255997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
743.0 237361802.52256 237361804.14308 237361805.7636 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
744.0 237361805.7636 237361807.38412 237361809.00463998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
745.0 237361809.00463998 237361810.62515998 237361812.24567997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
746.0 237361812.24568 237361813.8662 237361815.48672 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
747.0 237361815.48672 237361817.10724 237361818.72776 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
748.0 237361818.72776 237361820.34827998 237361821.96879998 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
749.0 237361821.96879998 237361823.58931997 237361825.20983997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
750.0 237361825.20984 237361826.83036 237361828.45088 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
751.0 237361828.45088 237361830.0714 237361831.69191998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
752.0 237361831.69191998 237361833.31243998 237361834.93295997 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
753.0 237361834.93296 237361836.55348 237361838.174 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
754.0 237361838.174 237361839.79452 237361841.41504 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
755.0 237361841.41504 237361843.03555998 237361844.65607998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
756.0 237361844.65607998 237361846.27659997 237361847.89711997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
757.0 237361847.89712 237361849.51764 237361851.13816 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
758.0 237361851.13816 237361852.75868 237361854.37919998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
759.0 237361854.37919998 237361855.99971998 237361857.62023997 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
760.0 237361857.62024 237361859.24076 237361860.86128 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
761.0 237361860.86128 237361862.4818 237361864.10232 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
762.0 237361864.10232 237361865.72283998 237361867.34335998 3.0 1.7320508075688772 411.5626508698454 3.228379678912461 0.9292587298810545 0.5365077778436366
763.0 237361867.34335998 237361868.96387997 237361870.58439997 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
764.0 237361870.5844 237361872.20492 237361873.82544 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
765.0 237361873.82544 237361875.44596 237361877.06647998 1.0 1.0 411.5626508698454 3.228379678912461 0.3097529099603515 0.3097529099603515
766.0 237361877.06647998 237361878.68699998 237361880.30751997 2.0 1.4142135623730951 411.5626508698454 3.228379678912461 0.619505819920703 0.4380567662504613
767.0 237361880.30752 237361881.92804 237361883.54856 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
768.0 237361883.54856 237361885.16908 237361886.78959998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
769.0 237361886.78959998 237361888.41011998 237361890.03063998 0.0 0.0 411.5626508698454 3.228379678912461 0.0 0.0
