TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1275.0 224781160.7209 224781162.34142 224781163.96194 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1276.0 224781163.96194 224781165.58246 224781167.20297998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1277.0 224781167.20297998 224781168.82349998 224781170.44401997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1278.0 224781170.44401997 224781172.06453997 224781173.68505996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1279.0 224781173.68506 224781175.30558 224781176.9261 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1280.0 224781176.9261 224781178.54661998 224781180.16713998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1281.0 224781180.16713998 224781181.78765997 224781183.40817997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1282.0 224781183.40818 224781185.0287 224781186.64922 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1283.0 224781186.64922 224781188.26974 224781189.89025998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1284.0 224781189.89025998 224781191.51077998 224781193.13129997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1285.0 224781193.13129997 224781194.75181997 224781196.37233996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1286.0 224781196.37234 224781197.99286 224781199.61337999 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1287.0 224781199.61337999 224781201.23389998 224781202.85441998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1288.0 224781202.85441998 224781204.47493997 224781206.09545997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1289.0 224781206.09546 224781207.71598 224781209.3365 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1290.0 224781209.3365 224781210.95701998 224781212.57753998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1291.0 224781212.57753998 224781214.19805998 224781215.81857997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1292.0 224781215.81857997 224781217.43909997 224781219.05961996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1293.0 224781219.05962 224781220.68014 224781222.30065998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1294.0 224781222.30065998 224781223.92117998 224781225.54169998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1295.0 224781225.54169998 224781227.16221997 224781228.78273997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1296.0 224781228.78274 224781230.40326 224781232.02378 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1297.0 224781232.02378 224781233.64429998 224781235.26481998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1298.0 224781235.26481998 224781236.88533998 224781238.50585997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1299.0 224781238.50585997 224781240.12637997 224781241.74689996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1300.0 224781241.7469 224781243.36742 224781244.98793998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1301.0 224781244.98793998 224781246.60845998 224781248.22897997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1302.0 224781248.22897997 224781249.84949997 224781251.47001997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1303.0 224781251.47002 224781253.09054 224781254.71106 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1304.0 224781254.71106 224781256.33157998 224781257.95209998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1305.0 224781257.95209998 224781259.57261997 224781261.19313997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1306.0 224781261.19314 224781262.81366 224781264.43418 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1307.0 224781264.43418 224781266.0547 224781267.67521998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1308.0 224781267.67521998 224781269.29573998 224781270.91625997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1309.0 224781270.91625997 224781272.53677997 224781274.15729997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1310.0 224781274.1573 224781275.77782 224781277.39834 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1311.0 224781277.39834 224781279.01885998 224781280.63937998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1312.0 224781280.63937998 224781282.25989997 224781283.88041997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1313.0 224781283.88042 224781285.50094 224781287.12146 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1314.0 224781287.12146 224781288.74198 224781290.36249998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1315.0 224781290.36249998 224781291.98301998 224781293.60353997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1316.0 224781293.60353997 224781295.22405997 224781296.84457996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1317.0 224781296.84458 224781298.4651 224781300.08562 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1318.0 224781300.08562 224781301.70613998 224781303.32665998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1319.0 224781303.32665998 224781304.94717997 224781306.56769997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1320.0 224781306.5677 224781308.18822 224781309.80874 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1321.0 224781309.80874 224781311.42926 224781313.04977998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1322.0 224781313.04977998 224781314.67029998 224781316.29081997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1323.0 224781316.29081997 224781317.91133997 224781319.53185996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1324.0 224781319.53186 224781321.15238 224781322.7729 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1325.0 224781322.7729 224781324.39341998 224781326.01393998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1326.0 224781326.01393998 224781327.63445997 224781329.25497997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1327.0 224781329.25498 224781330.8755 224781332.49602 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1328.0 224781332.49602 224781334.11653998 224781335.73705998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1329.0 224781335.73705998 224781337.35757998 224781338.97809997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1330.0 224781338.97809997 224781340.59861997 224781342.21913996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1331.0 224781342.21914 224781343.83966 224781345.46017998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1332.0 224781345.46017998 224781347.08069998 224781348.70121998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1333.0 224781348.70121998 224781350.32173997 224781351.94225997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1334.0 224781351.94226 224781353.56278 224781355.1833 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1335.0 224781355.1833 224781356.80381998 224781358.42433998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1336.0 224781358.42433998 224781360.04485998 224781361.66537997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1337.0 224781361.66537997 224781363.28589997 224781364.90641996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1338.0 224781364.90642 224781366.52694 224781368.14745998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1339.0 224781368.14745998 224781369.76797998 224781371.38849998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1340.0 224781371.38849998 224781373.00901997 224781374.62953997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1341.0 224781374.62954 224781376.25006 224781377.87058 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1342.0 224781377.87058 224781379.49109998 224781381.11161998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1343.0 224781381.11161998 224781382.73213997 224781384.35265997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1344.0 224781384.35266 224781385.97318 224781387.5937 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1345.0 224781387.5937 224781389.21422 224781390.83473998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1346.0 224781390.83473998 224781392.45525998 224781394.07577997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1347.0 224781394.07577997 224781395.69629997 224781397.31681997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1348.0 224781397.31682 224781398.93734 224781400.55786 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1349.0 224781400.55786 224781402.17837998 224781403.79889998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1350.0 224781403.79889998 224781405.41941997 224781407.03993997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1351.0 224781407.03994 224781408.66046 224781410.28098 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1352.0 224781410.28098 224781411.9015 224781413.52201998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1353.0 224781413.52201998 224781415.14253998 224781416.76305997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1354.0 224781416.76305997 224781418.38357997 224781420.00409997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1355.0 224781420.0041 224781421.62462 224781423.24514 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1356.0 224781423.24514 224781424.86565998 224781426.48617998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1357.0 224781426.48617998 224781428.10669997 224781429.72721997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1358.0 224781429.72722 224781431.34774 224781432.96826 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1359.0 224781432.96826 224781434.58878 224781436.20929998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1360.0 224781436.20929998 224781437.82981998 224781439.45033997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1361.0 224781439.45033997 224781441.07085997 224781442.69137996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1362.0 224781442.69138 224781444.3119 224781445.93242 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1363.0 224781445.93242 224781447.55293998 224781449.17345998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1364.0 224781449.17345998 224781450.79397997 224781452.41449997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1365.0 224781452.4145 224781454.03502 224781455.65554 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1366.0 224781455.65554 224781457.27606 224781458.89657998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1367.0 224781458.89657998 224781460.51709998 224781462.13761997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1368.0 224781462.13761997 224781463.75813997 224781465.37865996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1369.0 224781465.37866 224781466.99918 224781468.61969998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1370.0 224781468.61969998 224781470.24021998 224781471.86073998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1371.0 224781471.86073998 224781473.48125997 224781475.10177997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1372.0 224781475.10178 224781476.7223 224781478.34282 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1373.0 224781478.34282 224781479.96333998 224781481.58385998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1374.0 224781481.58385998 224781483.20437998 224781484.82489997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1375.0 224781484.82489997 224781486.44541997 224781488.06593996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1376.0 224781488.06594 224781489.68646 224781491.30697998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1377.0 224781491.30697998 224781492.92749998 224781494.54801998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1378.0 224781494.54801998 224781496.16853997 224781497.78905997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1379.0 224781497.78906 224781499.40958 224781501.0301 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1380.0 224781501.0301 224781502.65061998 224781504.27113998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1381.0 224781504.27113998 224781505.89165998 224781507.51217997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1382.0 224781507.51217997 224781509.13269997 224781510.75321996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1383.0 224781510.75322 224781512.37374 224781513.99425998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1384.0 224781513.99425998 224781515.61477998 224781517.23529997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1385.0 224781517.23529997 224781518.85581997 224781520.47633997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1386.0 224781520.47634 224781522.09686 224781523.71738 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1387.0 224781523.71738 224781525.33789998 224781526.95841998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1388.0 224781526.95841998 224781528.57893997 224781530.19945997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1389.0 224781530.19946 224781531.81998 224781533.4405 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1390.0 224781533.4405 224781535.06102 224781536.68153998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1391.0 224781536.68153998 224781538.30205998 224781539.92257997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1392.0 224781539.92257997 224781541.54309997 224781543.16361997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1393.0 224781543.16362 224781544.78414 224781546.40466 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1394.0 224781546.40466 224781548.02517998 224781549.64569998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1395.0 224781549.64569998 224781551.26621997 224781552.88673997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1396.0 224781552.88674 224781554.50726 224781556.12778 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1397.0 224781556.12778 224781557.7483 224781559.36881998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1398.0 224781559.36881998 224781560.98933998 224781562.60985997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1399.0 224781562.60985997 224781564.23037997 224781565.85089996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1400.0 224781565.8509 224781567.47142 224781569.09194 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1401.0 224781569.09194 224781570.71245998 224781572.33297998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1402.0 224781572.33297998 224781573.95349997 224781575.57401997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1403.0 224781575.57402 224781577.19454 224781578.81506 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1404.0 224781578.81506 224781580.43558 224781582.05609998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1405.0 224781582.05609998 224781583.67661998 224781585.29713997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1406.0 224781585.29713997 224781586.91765997 224781588.53817996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1407.0 224781588.53818 224781590.1587 224781591.77921999 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1408.0 224781591.77921999 224781593.39973998 224781595.02025998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1409.0 224781595.02025998 224781596.64077997 224781598.26129997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1410.0 224781598.2613 224781599.88182 224781601.50234 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1411.0 224781601.50234 224781603.12285998 224781604.74337998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1412.0 224781604.74337998 224781606.36389998 224781607.98441997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1413.0 224781607.98441997 224781609.60493997 224781611.22545996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1414.0 224781611.22546 224781612.84598 224781614.46649998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1415.0 224781614.46649998 224781616.08701998 224781617.70753998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1416.0 224781617.70753998 224781619.32805997 224781620.94857997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1417.0 224781620.94858 224781622.5691 224781624.18962 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1418.0 224781624.18962 224781625.81013998 224781627.43065998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1419.0 224781627.43065998 224781629.05117998 224781630.67169997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1420.0 224781630.67169997 224781632.29221997 224781633.91273996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1421.0 224781633.91274 224781635.53326 224781637.15377998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1422.0 224781637.15377998 224781638.77429998 224781640.39481997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1423.0 224781640.39481997 224781642.01533997 224781643.63585997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1424.0 224781643.63586 224781645.25638 224781646.8769 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1425.0 224781646.8769 224781648.49741998 224781650.11793998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1426.0 224781650.11793998 224781651.73845997 224781653.35897997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1427.0 224781653.35898 224781654.9795 224781656.60002 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1428.0 224781656.60002 224781658.22054 224781659.84105998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1429.0 224781659.84105998 224781661.46157998 224781663.08209997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1430.0 224781663.08209997 224781664.70261997 224781666.32313997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1431.0 224781666.32314 224781667.94366 224781669.56418 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1432.0 224781669.56418 224781671.18469998 224781672.80521998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1433.0 224781672.80521998 224781674.42573997 224781676.04625997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1434.0 224781676.04626 224781677.66678 224781679.2873 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1435.0 224781679.2873 224781680.90782 224781682.52833998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1436.0 224781682.52833998 224781684.14885998 224781685.76937997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1437.0 224781685.76937997 224781687.38989997 224781689.01041996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1438.0 224781689.01042 224781690.63094 224781692.25146 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1439.0 224781692.25146 224781693.87197998 224781695.49249998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1440.0 224781695.49249998 224781697.11301997 224781698.73353997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1441.0 224781698.73354 224781700.35406 224781701.97458 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1442.0 224781701.97458 224781703.5951 224781705.21561998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1443.0 224781705.21561998 224781706.83613998 224781708.45665997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1444.0 224781708.45665997 224781710.07717997 224781711.69769996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1445.0 224781711.6977 224781713.31822 224781714.93874 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1446.0 224781714.93874 224781716.55925998 224781718.17977998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1447.0 224781718.17977998 224781719.80029997 224781721.42081997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1448.0 224781721.42082 224781723.04134 224781724.66186 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1449.0 224781724.66186 224781726.28237998 224781727.90289998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1450.0 224781727.90289998 224781729.52341998 224781731.14393997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1451.0 224781731.14393997 224781732.76445997 224781734.38497996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1452.0 224781734.38498 224781736.0055 224781737.62601998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1453.0 224781737.62601998 224781739.24653998 224781740.86705998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1454.0 224781740.86705998 224781742.48757997 224781744.10809997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1455.0 224781744.1081 224781745.72862 224781747.34914 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1456.0 224781747.34914 224781748.96965998 224781750.59017998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1457.0 224781750.59017998 224781752.21069998 224781753.83121997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1458.0 224781753.83121997 224781755.45173997 224781757.07225996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1459.0 224781757.07226 224781758.69278 224781760.31329998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1460.0 224781760.31329998 224781761.93381998 224781763.55433998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1461.0 224781763.55433998 224781765.17485997 224781766.79537997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1462.0 224781766.79538 224781768.4159 224781770.03642 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1463.0 224781770.03642 224781771.65693998 224781773.27745998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1464.0 224781773.27745998 224781774.89797997 224781776.51849997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1465.0 224781776.5185 224781778.13902 224781779.75954 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1466.0 224781779.75954 224781781.38006 224781783.00057998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1467.0 224781783.00057998 224781784.62109998 224781786.24161997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1468.0 224781786.24161997 224781787.86213997 224781789.48265997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1469.0 224781789.48266 224781791.10318 224781792.7237 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1470.0 224781792.7237 224781794.34421998 224781795.96473998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1471.0 224781795.96473998 224781797.58525997 224781799.20577997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1472.0 224781799.20578 224781800.8263 224781802.44682 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1473.0 224781802.44682 224781804.06734 224781805.68785998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1474.0 224781805.68785998 224781807.30837998 224781808.92889997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1475.0 224781808.92889997 224781810.54941997 224781812.16993997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1476.0 224781812.16994 224781813.79046 224781815.41098 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1477.0 224781815.41098 224781817.03149998 224781818.65201998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1478.0 224781818.65201998 224781820.27253997 224781821.89305997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1479.0 224781821.89306 224781823.51358 224781825.1341 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1480.0 224781825.1341 224781826.75462 224781828.37513998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1481.0 224781828.37513998 224781829.99565998 224781831.61617997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1482.0 224781831.61617997 224781833.23669997 224781834.85721996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1483.0 224781834.85722 224781836.47774 224781838.09826 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1484.0 224781838.09826 224781839.71877998 224781841.33929998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1485.0 224781841.33929998 224781842.95981997 224781844.58033997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1486.0 224781844.58034 224781846.20086 224781847.82138 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1487.0 224781847.82138 224781849.44189999 224781851.06241998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1488.0 224781851.06241998 224781852.68293998 224781854.30345997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1489.0 224781854.30345997 224781855.92397997 224781857.54449996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1490.0 224781857.5445 224781859.16502 224781860.78553998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1491.0 224781860.78553998 224781862.40605998 224781864.02657998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1492.0 224781864.02657998 224781865.64709997 224781867.26761997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1493.0 224781867.26762 224781868.88814 224781870.50866 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1494.0 224781870.50866 224781872.12917998 224781873.74969998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1495.0 224781873.74969998 224781875.37021998 224781876.99073997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1496.0 224781876.99073997 224781878.61125997 224781880.23177996 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1497.0 224781880.23178 224781881.8523 224781883.47281998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1498.0 224781883.47281998 224781885.09333998 224781886.71385998 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
1499.0 224781886.71385998 224781888.33437997 224781889.95489997 0.0 0.0 0.0003233177741862884 3.228379678912461 0.0 0.0
