TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
443.0 237269800.46889 237269802.08941 237269803.70993 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
444.0 237269803.70993 237269805.33045 237269806.95097 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
445.0 237269806.95097 237269808.57149 237269810.19201 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
446.0 237269810.19201002 237269811.81253 237269813.43305 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
447.0 237269813.43305 237269815.05357 237269816.67409 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
448.0 237269816.67409 237269818.29461 237269819.91513 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
449.0 237269819.91513002 237269821.53565 237269823.15617 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
450.0 237269823.15617 237269824.77669 237269826.39721 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
451.0 237269826.39721 237269828.01773 237269829.63825 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
452.0 237269829.63825 237269831.25877 237269832.87928998 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
453.0 237269832.87929 237269834.49981 237269836.12033 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
454.0 237269836.12033 237269837.74085 237269839.36137 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
455.0 237269839.36137 237269840.98189 237269842.60241 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
456.0 237269842.60241002 237269844.22293 237269845.84345 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
457.0 237269845.84345 237269847.46397 237269849.08449 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
458.0 237269849.08449 237269850.70501 237269852.32553 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
459.0 237269852.32553 237269853.94605 237269855.56656998 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
460.0 237269855.56657 237269857.18709 237269858.80761 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
461.0 237269858.80761 237269860.42813 237269862.04865 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
462.0 237269862.04865 237269863.66917 237269865.28969 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
463.0 237269865.28969002 237269866.91021 237269868.53073 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
464.0 237269868.53073 237269870.15125 237269871.77177 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
465.0 237269871.77177 237269873.39229 237269875.01281 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
466.0 237269875.01281002 237269876.63333002 237269878.25385 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
467.0 237269878.25385 237269879.87437 237269881.49489 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
468.0 237269881.49489 237269883.11541 237269884.73593 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
469.0 237269884.73593 237269886.35645 237269887.97697 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
470.0 237269887.97697002 237269889.59749 237269891.21801 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
471.0 237269891.21801 237269892.83853 237269894.45905 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
472.0 237269894.45905 237269896.07957 237269897.70009 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
473.0 237269897.70009002 237269899.32061002 237269900.94113 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
474.0 237269900.94113 237269902.56165 237269904.18217 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
475.0 237269904.18217 237269905.80269 237269907.42321 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
476.0 237269907.42321 237269909.04373 237269910.66425 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
477.0 237269910.66425002 237269912.28477 237269913.90529 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
478.0 237269913.90529 237269915.52581 237269917.14633 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
479.0 237269917.14633 237269918.76685 237269920.38737 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
480.0 237269920.38737002 237269922.00789002 237269923.62841 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
481.0 237269923.62841 237269925.24893 237269926.86945 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
482.0 237269926.86945 237269928.48997 237269930.11049 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
483.0 237269930.11049 237269931.73101 237269933.35153 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
484.0 237269933.35153002 237269934.97205 237269936.59257 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
485.0 237269936.59257 237269938.21309 237269939.83361 3.0 1.7320508075688772 423.4061544134672 3.228379678912461 0.9292587298810545 0.5365077778436366
486.0 237269939.83361 237269941.45413 237269943.07465 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
487.0 237269943.07465002 237269944.69517002 237269946.31569 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
488.0 237269946.31569 237269947.93621 237269949.55673 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
489.0 237269949.55673 237269951.17725 237269952.79777 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
490.0 237269952.79777 237269954.41829 237269956.03880998 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
491.0 237269956.03881 237269957.65933 237269959.27985 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
492.0 237269959.27985 237269960.90037 237269962.52089 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
493.0 237269962.52089 237269964.14141 237269965.76193 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
494.0 237269965.76193002 237269967.38245 237269969.00297 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
495.0 237269969.00297 237269970.62349 237269972.24401 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
496.0 237269972.24401 237269973.86453 237269975.48505 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
497.0 237269975.48505 237269977.10557 237269978.72608998 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
498.0 237269978.72609 237269980.34661 237269981.96713 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
499.0 237269981.96713 237269983.58765 237269985.20817 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
500.0 237269985.20817 237269986.82869 237269988.44921 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
501.0 237269988.44921002 237269990.06973 237269991.69025 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
502.0 237269991.69025 237269993.31077 237269994.93129 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
503.0 237269994.93129 237269996.55181 237269998.17233 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
504.0 237269998.17233002 237269999.79285002 237270001.41337 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
505.0 237270001.41337 237270003.03389 237270004.65441 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
506.0 237270004.65441 237270006.27493 237270007.89545 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
507.0 237270007.89545 237270009.51597 237270011.13649 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
508.0 237270011.13649002 237270012.75701 237270014.37753 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
509.0 237270014.37753 237270015.99805 237270017.61857 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
510.0 237270017.61857 237270019.23909 237270020.85961 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
511.0 237270020.85961002 237270022.48013002 237270024.10065 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
512.0 237270024.10065 237270025.72117 237270027.34169 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
513.0 237270027.34169 237270028.96221 237270030.58273 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
514.0 237270030.58273 237270032.20325 237270033.82377 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
515.0 237270033.82377002 237270035.44429 237270037.06481 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
516.0 237270037.06481 237270038.68533 237270040.30585 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
517.0 237270040.30585 237270041.92637 237270043.54689 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
518.0 237270043.54689002 237270045.16741002 237270046.78793 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
519.0 237270046.78793 237270048.40845 237270050.02897 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
520.0 237270050.02897 237270051.64949 237270053.27001 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
521.0 237270053.27001 237270054.89053 237270056.51105 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
522.0 237270056.51105002 237270058.13157 237270059.75209 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
523.0 237270059.75209 237270061.37261 237270062.99313 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
524.0 237270062.99313 237270064.61365 237270066.23417 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
525.0 237270066.23417002 237270067.85469002 237270069.47521 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
526.0 237270069.47521 237270071.09573 237270072.71625 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
527.0 237270072.71625 237270074.33677 237270075.95729 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
528.0 237270075.95729 237270077.57781 237270079.19833 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
529.0 237270079.19833001 237270080.81885 237270082.43937 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
530.0 237270082.43937 237270084.05989 237270085.68041 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
531.0 237270085.68041 237270087.30093 237270088.92145 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
532.0 237270088.92145002 237270090.54197 237270092.16249 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
533.0 237270092.16249 237270093.78301 237270095.40353 4.0 2.0 423.4061544134672 3.228379678912461 1.239011639841406 0.619505819920703
534.0 237270095.40353 237270097.02405 237270098.64457 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
535.0 237270098.64457 237270100.26509 237270101.88560998 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
536.0 237270101.88561 237270103.50613 237270105.12665 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
537.0 237270105.12665 237270106.74717 237270108.36769 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
538.0 237270108.36769 237270109.98821 237270111.60873 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
539.0 237270111.60873002 237270113.22925 237270114.84977 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
540.0 237270114.84977 237270116.47029 237270118.09081 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
541.0 237270118.09081 237270119.71133 237270121.33185 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
542.0 237270121.33185002 237270122.95237002 237270124.57289 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
543.0 237270124.57289 237270126.19341 237270127.81393 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
544.0 237270127.81393 237270129.43445 237270131.05497 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
545.0 237270131.05497 237270132.67549 237270134.29601 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
546.0 237270134.29601002 237270135.91653 237270137.53705 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
547.0 237270137.53705 237270139.15757 237270140.77809 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
548.0 237270140.77809 237270142.39861 237270144.01913 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
549.0 237270144.01913002 237270145.63965002 237270147.26017 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
550.0 237270147.26017 237270148.88069 237270150.50121 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
551.0 237270150.50121 237270152.12173 237270153.74225 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
552.0 237270153.74225 237270155.36277 237270156.98329 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
553.0 237270156.98329002 237270158.60381 237270160.22433 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
554.0 237270160.22433 237270161.84485 237270163.46537 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
555.0 237270163.46537 237270165.08589 237270166.70641 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
556.0 237270166.70641002 237270168.32693002 237270169.94745 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
557.0 237270169.94745 237270171.56797 237270173.18849 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
558.0 237270173.18849 237270174.80901 237270176.42953 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
559.0 237270176.42953 237270178.05005 237270179.67057 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
560.0 237270179.67057002 237270181.29109 237270182.91161 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
561.0 237270182.91161 237270184.53213 237270186.15265 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
562.0 237270186.15265 237270187.77317 237270189.39369 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
563.0 237270189.39369002 237270191.01421002 237270192.63473 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
564.0 237270192.63473 237270194.25525 237270195.87577 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
565.0 237270195.87577 237270197.49629 237270199.11681 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
566.0 237270199.11681 237270200.73733 237270202.35785 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
567.0 237270202.35785002 237270203.97837 237270205.59889 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
568.0 237270205.59889 237270207.21941 237270208.83993 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
569.0 237270208.83993 237270210.46045 237270212.08097 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
570.0 237270212.08097002 237270213.70149 237270215.32201 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
571.0 237270215.32201 237270216.94253 237270218.56305 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
572.0 237270218.56305 237270220.18357 237270221.80409 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
573.0 237270221.80409 237270223.42461 237270225.04512998 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
574.0 237270225.04513 237270226.66565 237270228.28617 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
575.0 237270228.28617 237270229.90669 237270231.52721 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
576.0 237270231.52721 237270233.14773 237270234.76825 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
577.0 237270234.76825002 237270236.38877 237270238.00929 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
578.0 237270238.00929 237270239.62981 237270241.25033 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
579.0 237270241.25033 237270242.87085 237270244.49137 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
580.0 237270244.49137 237270246.11189 237270247.73240998 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
581.0 237270247.73241 237270249.35293 237270250.97345 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
582.0 237270250.97345 237270252.59397 237270254.21449 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
583.0 237270254.21449 237270255.83501 237270257.45553 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
584.0 237270257.45553002 237270259.07605 237270260.69657 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
585.0 237270260.69657 237270262.31709 237270263.93761 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
586.0 237270263.93761 237270265.55813 237270267.17865 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
587.0 237270267.17865002 237270268.79917002 237270270.41969 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
588.0 237270270.41969 237270272.04021 237270273.66073 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
589.0 237270273.66073 237270275.28125 237270276.90177 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
590.0 237270276.90177 237270278.52229 237270280.14281 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
591.0 237270280.14281002 237270281.76333 237270283.38385 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
592.0 237270283.38385 237270285.00437 237270286.62489 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
593.0 237270286.62489 237270288.24541 237270289.86593 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
594.0 237270289.86593002 237270291.48645002 237270293.10697 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
595.0 237270293.10697 237270294.72749 237270296.34801 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
596.0 237270296.34801 237270297.96853 237270299.58905 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
597.0 237270299.58905 237270301.20957 237270302.83009 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
598.0 237270302.83009002 237270304.45061 237270306.07113 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
599.0 237270306.07113 237270307.69165 237270309.31217 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
600.0 237270309.31217 237270310.93269 237270312.55321 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
601.0 237270312.55321002 237270314.17373002 237270315.79425 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
602.0 237270315.79425 237270317.41477 237270319.03529 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
603.0 237270319.03529 237270320.65581 237270322.27633 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
604.0 237270322.27633 237270323.89685 237270325.51737 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
605.0 237270325.51737002 237270327.13789 237270328.75841 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
606.0 237270328.75841 237270330.37893 237270331.99945 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
607.0 237270331.99945 237270333.61997 237270335.24049 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
608.0 237270335.24049002 237270336.86101002 237270338.48153 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
609.0 237270338.48153 237270340.10205 237270341.72257 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
610.0 237270341.72257 237270343.34309 237270344.96361 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
611.0 237270344.96361 237270346.58413 237270348.20464998 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
612.0 237270348.20465 237270349.82517 237270351.44569 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
613.0 237270351.44569 237270353.06621 237270354.68673 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
614.0 237270354.68673 237270356.30725 237270357.92777 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
615.0 237270357.92777002 237270359.54829 237270361.16881 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
616.0 237270361.16881 237270362.78933 237270364.40985 3.0 1.7320508075688772 423.4061544134672 3.228379678912461 0.9292587298810545 0.5365077778436366
617.0 237270364.40985 237270366.03037 237270367.65089 3.0 1.7320508075688772 423.4061544134672 3.228379678912461 0.9292587298810545 0.5365077778436366
618.0 237270367.65089 237270369.27141 237270370.89192998 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
619.0 237270370.89193 237270372.51245 237270374.13297 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
620.0 237270374.13297 237270375.75349 237270377.37401 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
621.0 237270377.37401 237270378.99453 237270380.61505 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
622.0 237270380.61505002 237270382.23557 237270383.85609 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
623.0 237270383.85609 237270385.47661 237270387.09713 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
624.0 237270387.09713 237270388.71765 237270390.33817 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
625.0 237270390.33817002 237270391.95869002 237270393.57921 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
626.0 237270393.57921 237270395.19973 237270396.82025 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
627.0 237270396.82025 237270398.44077 237270400.06129 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
628.0 237270400.06129 237270401.68181 237270403.30233 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
629.0 237270403.30233002 237270404.92285 237270406.54337 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
630.0 237270406.54337 237270408.16389 237270409.78441 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
631.0 237270409.78441 237270411.40493 237270413.02545 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
632.0 237270413.02545002 237270414.64597002 237270416.26649 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
633.0 237270416.26649 237270417.88701 237270419.50753 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
634.0 237270419.50753 237270421.12805 237270422.74857 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
635.0 237270422.74857 237270424.36909 237270425.98961 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
636.0 237270425.98961002 237270427.61013 237270429.23065 3.0 1.7320508075688772 423.4061544134672 3.228379678912461 0.9292587298810545 0.5365077778436366
637.0 237270429.23065 237270430.85117 237270432.47169 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
638.0 237270432.47169 237270434.09221 237270435.71273 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
639.0 237270435.71273002 237270437.33325002 237270438.95377 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
640.0 237270438.95377 237270440.57429 237270442.19481 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
641.0 237270442.19481 237270443.81533 237270445.43585 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
642.0 237270445.43585 237270447.05637 237270448.67689 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
643.0 237270448.67689002 237270450.29741 237270451.91793 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
644.0 237270451.91793 237270453.53845 237270455.15897 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
645.0 237270455.15897 237270456.77949 237270458.40001 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
646.0 237270458.40001002 237270460.02053002 237270461.64105 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
647.0 237270461.64105 237270463.26157 237270464.88209 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
648.0 237270464.88209 237270466.50261 237270468.12313 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
649.0 237270468.12313 237270469.74365 237270471.36416999 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
650.0 237270471.36417 237270472.98469 237270474.60521 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
651.0 237270474.60521 237270476.22573 237270477.84625 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
652.0 237270477.84625 237270479.46677 237270481.08729 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
653.0 237270481.08729002 237270482.70781 237270484.32833 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
654.0 237270484.32833 237270485.94885 237270487.56937 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
655.0 237270487.56937 237270489.18989 237270490.81041 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 237270490.81041 237270492.43093 237270494.05144998 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
657.0 237270494.05145 237270495.67197 237270497.29249 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
658.0 237270497.29249 237270498.91301 237270500.53353 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
659.0 237270500.53353 237270502.15405 237270503.77457 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
660.0 237270503.77457002 237270505.39509 237270507.01561 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
661.0 237270507.01561 237270508.63613 237270510.25665 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
662.0 237270510.25665 237270511.87717 237270513.49769 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
663.0 237270513.49769002 237270515.11821002 237270516.73873 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
664.0 237270516.73873 237270518.35925 237270519.97977 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
665.0 237270519.97977 237270521.60029 237270523.22081 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
666.0 237270523.22081 237270524.84133 237270526.46185 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
667.0 237270526.46185002 237270528.08237 237270529.70289 2.0 1.4142135623730951 423.4061544134672 3.228379678912461 0.619505819920703 0.4380567662504613
668.0 237270529.70289 237270531.32341 237270532.94393 0.0 0.0 423.4061544134672 3.228379678912461 0.0 0.0
669.0 237270532.94393 237270534.56445 237270536.18497 1.0 1.0 423.4061544134672 3.228379678912461 0.3097529099603515 0.3097529099603515
