TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
505.0 226801604.18670002 226801605.80722 226801607.42774 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
506.0 226801607.42774 226801609.04826 226801610.66878 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
507.0 226801610.66878 226801612.2893 226801613.90982 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
508.0 226801613.90982002 226801615.53034002 226801617.15086 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
509.0 226801617.15086 226801618.77138 226801620.3919 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
510.0 226801620.3919 226801622.01242 226801623.63294 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
511.0 226801623.63294002 226801625.25346002 226801626.87398002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
512.0 226801626.87398002 226801628.4945 226801630.11502 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
513.0 226801630.11502 226801631.73554 226801633.35606 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
514.0 226801633.35606 226801634.97658 226801636.5971 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
515.0 226801636.59710002 226801638.21762002 226801639.83814 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
516.0 226801639.83814 226801641.45866 226801643.07918 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
517.0 226801643.07918 226801644.6997 226801646.32022 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
518.0 226801646.32022002 226801647.94074002 226801649.56126 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
519.0 226801649.56126 226801651.18178 226801652.8023 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
520.0 226801652.8023 226801654.42282 226801656.04334 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
521.0 226801656.04334 226801657.66386 226801659.28438 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
522.0 226801659.28438002 226801660.9049 226801662.52542 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
523.0 226801662.52542 226801664.14594 226801665.76646 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
524.0 226801665.76646 226801667.38698 226801669.0075 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
525.0 226801669.00750002 226801670.62802002 226801672.24854 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
526.0 226801672.24854 226801673.86906 226801675.48958 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
527.0 226801675.48958 226801677.1101 226801678.73062 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
528.0 226801678.73062 226801680.35114 226801681.97166 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
529.0 226801681.97166002 226801683.59218 226801685.2127 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
530.0 226801685.2127 226801686.83322 226801688.45374 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
531.0 226801688.45374 226801690.07426 226801691.69478 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
532.0 226801691.69478002 226801693.31530002 226801694.93582 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
533.0 226801694.93582 226801696.55634 226801698.17686 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
534.0 226801698.17686 226801699.79738 226801701.4179 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
535.0 226801701.4179 226801703.03842 226801704.65894 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
536.0 226801704.65894002 226801706.27946 226801707.89998 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
537.0 226801707.89998 226801709.5205 226801711.14102 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
538.0 226801711.14102 226801712.76154 226801714.38206 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
539.0 226801714.38206002 226801716.00258002 226801717.6231 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
540.0 226801717.6231 226801719.24362 226801720.86414 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
541.0 226801720.86414 226801722.48466 226801724.10518 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
542.0 226801724.10518003 226801725.72570002 226801727.34622002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
543.0 226801727.34622002 226801728.96674 226801730.58726 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
544.0 226801730.58726 226801732.20778 226801733.8283 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
545.0 226801733.8283 226801735.44882 226801737.06934 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
546.0 226801737.06934002 226801738.68986002 226801740.31038 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
547.0 226801740.31038 226801741.9309 226801743.55142 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
548.0 226801743.55142 226801745.17194 226801746.79246 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
549.0 226801746.79246002 226801748.41298002 226801750.03350002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
550.0 226801750.03350002 226801751.65402 226801753.27454 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
551.0 226801753.27454 226801754.89506 226801756.51558 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
552.0 226801756.51558 226801758.1361 226801759.75662 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
553.0 226801759.75662002 226801761.37714002 226801762.99766 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
554.0 226801762.99766 226801764.61818 226801766.2387 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
555.0 226801766.2387 226801767.85922 226801769.47974 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
556.0 226801769.47974002 226801771.10026002 226801772.72078001 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
557.0 226801772.72078001 226801774.3413 226801775.96182 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
558.0 226801775.96182 226801777.58234 226801779.20286 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
559.0 226801779.20286 226801780.82338 226801782.4439 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
560.0 226801782.44390002 226801784.06442 226801785.68494 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
561.0 226801785.68494 226801787.30546 226801788.92598 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
562.0 226801788.92598 226801790.5465 226801792.16702 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
563.0 226801792.16702002 226801793.78754002 226801795.40806 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
564.0 226801795.40806 226801797.02858 226801798.6491 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
565.0 226801798.6491 226801800.26962 226801801.89014 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
566.0 226801801.89014 226801803.51066 226801805.13118 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
567.0 226801805.13118002 226801806.7517 226801808.37222 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
568.0 226801808.37222 226801809.99274 226801811.61326 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
569.0 226801811.61326 226801813.23378 226801814.8543 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
570.0 226801814.85430002 226801816.47482002 226801818.09534 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
571.0 226801818.09534 226801819.71586 226801821.33638 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
572.0 226801821.33638 226801822.9569 226801824.57742 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
573.0 226801824.57742 226801826.19794 226801827.81846 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
574.0 226801827.81846002 226801829.43898 226801831.0595 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
575.0 226801831.0595 226801832.68002 226801834.30054 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
576.0 226801834.30054 226801835.92106 226801837.54158 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
577.0 226801837.54158002 226801839.16210002 226801840.78262 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
578.0 226801840.78262 226801842.40314 226801844.02366 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
579.0 226801844.02366 226801845.64418 226801847.2647 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
580.0 226801847.2647 226801848.88522 226801850.50574 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
581.0 226801850.50574002 226801852.12626 226801853.74678 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
582.0 226801853.74678 226801855.3673 226801856.98782 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
583.0 226801856.98782 226801858.60834 226801860.22886 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
584.0 226801860.22886002 226801861.84938002 226801863.4699 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
585.0 226801863.4699 226801865.09042 226801866.71094 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
586.0 226801866.71094 226801868.33146 226801869.95198 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
587.0 226801869.95198002 226801871.57250002 226801873.19302002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
588.0 226801873.19302002 226801874.81354 226801876.43406 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
589.0 226801876.43406 226801878.05458 226801879.6751 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
590.0 226801879.6751 226801881.29562 226801882.91614 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
591.0 226801882.91614002 226801884.53666002 226801886.15718 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
592.0 226801886.15718 226801887.7777 226801889.39822 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
593.0 226801889.39822 226801891.01874 226801892.63926 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
594.0 226801892.63926002 226801894.25978002 226801895.88030002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
595.0 226801895.88030002 226801897.50082 226801899.12134 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
596.0 226801899.12134 226801900.74186 226801902.36238 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
597.0 226801902.36238 226801903.9829 226801905.60342 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
598.0 226801905.60342002 226801907.22394 226801908.84446 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
599.0 226801908.84446 226801910.46498 226801912.0855 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
600.0 226801912.0855 226801913.70602 226801915.32654 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
601.0 226801915.32654002 226801916.94706002 226801918.56758 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
602.0 226801918.56758 226801920.1881 226801921.80862 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
603.0 226801921.80862 226801923.42914 226801925.04966 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
604.0 226801925.04966 226801926.67018 226801928.2907 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
605.0 226801928.29070002 226801929.91122 226801931.53174 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
606.0 226801931.53174 226801933.15226 226801934.77278 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
607.0 226801934.77278 226801936.3933 226801938.01382 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
608.0 226801938.01382002 226801939.63434002 226801941.25486 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
609.0 226801941.25486 226801942.87538 226801944.4959 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
610.0 226801944.4959 226801946.11642 226801947.73694 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
611.0 226801947.73694 226801949.35746 226801950.97798 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
612.0 226801950.97798002 226801952.5985 226801954.21902 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
613.0 226801954.21902 226801955.83954 226801957.46006 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
614.0 226801957.46006 226801959.08058 226801960.7011 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
615.0 226801960.70110002 226801962.32162002 226801963.94214 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
616.0 226801963.94214 226801965.56266 226801967.18318 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
617.0 226801967.18318 226801968.8037 226801970.42422 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
618.0 226801970.42422 226801972.04474 226801973.66526 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
619.0 226801973.66526002 226801975.28578 226801976.9063 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
620.0 226801976.9063 226801978.52682 226801980.14734 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
621.0 226801980.14734 226801981.76786 226801983.38838 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
622.0 226801983.38838002 226801985.00890002 226801986.62942 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
623.0 226801986.62942 226801988.24994 226801989.87046 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
624.0 226801989.87046 226801991.49098 226801993.1115 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
625.0 226801993.11150002 226801994.73202002 226801996.35254002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
626.0 226801996.35254002 226801997.97306 226801999.59358 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
627.0 226801999.59358 226802001.2141 226802002.83462 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
628.0 226802002.83462 226802004.45514 226802006.07566 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
629.0 226802006.07566002 226802007.69618002 226802009.3167 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
630.0 226802009.3167 226802010.93722 226802012.55774 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
631.0 226802012.55774 226802014.17826 226802015.79878 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
632.0 226802015.79878002 226802017.41930002 226802019.03982002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
633.0 226802019.03982002 226802020.66034 226802022.28086 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
634.0 226802022.28086 226802023.90138 226802025.5219 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
635.0 226802025.5219 226802027.14242 226802028.76294 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
636.0 226802028.76294002 226802030.38346002 226802032.00398 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
637.0 226802032.00398 226802033.6245 226802035.24502 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
638.0 226802035.24502 226802036.86554 226802038.48606 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
639.0 226802038.48606002 226802040.10658002 226802041.7271 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
640.0 226802041.7271 226802043.34762 226802044.96814 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
641.0 226802044.96814 226802046.58866 226802048.20918 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
642.0 226802048.20918 226802049.8297 226802051.45022 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
643.0 226802051.45022002 226802053.07074 226802054.69126 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
644.0 226802054.69126 226802056.31178 226802057.9323 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
645.0 226802057.9323 226802059.55282 226802061.17334 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
646.0 226802061.17334002 226802062.79386002 226802064.41438 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
647.0 226802064.41438 226802066.0349 226802067.65542 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
648.0 226802067.65542 226802069.27594 226802070.89646 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
649.0 226802070.89646 226802072.51698 226802074.1375 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
650.0 226802074.13750002 226802075.75802 226802077.37854 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
651.0 226802077.37854 226802078.99906 226802080.61958 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
652.0 226802080.61958 226802082.2401 226802083.86062 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
653.0 226802083.86062002 226802085.48114002 226802087.10166 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
654.0 226802087.10166 226802088.72218 226802090.3427 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
655.0 226802090.3427 226802091.96322 226802093.58374 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
656.0 226802093.58374 226802095.20426 226802096.82478 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
657.0 226802096.82478002 226802098.4453 226802100.06582 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
658.0 226802100.06582 226802101.68634 226802103.30686 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
659.0 226802103.30686 226802104.92738 226802106.5479 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
660.0 226802106.54790002 226802108.16842002 226802109.78894 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
661.0 226802109.78894 226802111.40946 226802113.02998 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
662.0 226802113.02998 226802114.6505 226802116.27102 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
663.0 226802116.27102003 226802117.89154002 226802119.51206002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
664.0 226802119.51206002 226802121.13258 226802122.7531 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
665.0 226802122.7531 226802124.37362 226802125.99414 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
666.0 226802125.99414 226802127.61466 226802129.23518 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
667.0 226802129.23518002 226802130.85570002 226802132.47622 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
668.0 226802132.47622 226802134.09674 226802135.71726 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
669.0 226802135.71726 226802137.33778 226802138.9583 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
670.0 226802138.95830002 226802140.57882002 226802142.19934002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
671.0 226802142.19934002 226802143.81986 226802145.44038 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
672.0 226802145.44038 226802147.0609 226802148.68142 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
673.0 226802148.68142 226802150.30194 226802151.92246 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
674.0 226802151.92246002 226802153.54298002 226802155.1635 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
675.0 226802155.1635 226802156.78402 226802158.40454 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
676.0 226802158.40454 226802160.02506 226802161.64558 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
677.0 226802161.64558002 226802163.26610002 226802164.88662001 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
678.0 226802164.88662001 226802166.50714 226802168.12766 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
679.0 226802168.12766 226802169.74818 226802171.3687 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
680.0 226802171.3687 226802172.98922 226802174.60974 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
681.0 226802174.60974002 226802176.23026 226802177.85078 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
682.0 226802177.85078 226802179.4713 226802181.09182 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
683.0 226802181.09182 226802182.71234 226802184.33286 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
684.0 226802184.33286002 226802185.95338002 226802187.5739 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
685.0 226802187.5739 226802189.19442 226802190.81494 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
686.0 226802190.81494 226802192.43546 226802194.05598 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
687.0 226802194.05598 226802195.6765 226802197.29702 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
688.0 226802197.29702002 226802198.91754 226802200.53806 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
689.0 226802200.53806 226802202.15858 226802203.7791 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
690.0 226802203.7791 226802205.39962 226802207.02014 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
691.0 226802207.02014002 226802208.64066002 226802210.26118 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
692.0 226802210.26118 226802211.8817 226802213.50222 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
693.0 226802213.50222 226802215.12274 226802216.74326 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
694.0 226802216.74326 226802218.36378 226802219.9843 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
695.0 226802219.98430002 226802221.60482 226802223.22534 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
696.0 226802223.22534 226802224.84586 226802226.46638 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
697.0 226802226.46638 226802228.0869 226802229.70742 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
698.0 226802229.70742002 226802231.32794002 226802232.94846 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
699.0 226802232.94846 226802234.56898 226802236.1895 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
700.0 226802236.1895 226802237.81002 226802239.43054 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
701.0 226802239.43054 226802241.05106 226802242.67158 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
702.0 226802242.67158002 226802244.2921 226802245.91262 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
703.0 226802245.91262 226802247.53314 226802249.15366 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
704.0 226802249.15366 226802250.77418 226802252.3947 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
705.0 226802252.39470002 226802254.01522002 226802255.63574 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
706.0 226802255.63574 226802257.25626 226802258.87678 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
707.0 226802258.87678 226802260.4973 226802262.11782 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
708.0 226802262.11782002 226802263.73834002 226802265.35886002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
709.0 226802265.35886002 226802266.97938 226802268.5999 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
710.0 226802268.5999 226802270.22042 226802271.84094 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
711.0 226802271.84094 226802273.46146 226802275.08198 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
712.0 226802275.08198002 226802276.70250002 226802278.32302 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
713.0 226802278.32302 226802279.94354 226802281.56406 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
714.0 226802281.56406 226802283.18458 226802284.8051 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
715.0 226802284.80510002 226802286.42562002 226802288.04614002 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
716.0 226802288.04614002 226802289.66666 226802291.28718 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
717.0 226802291.28718 226802292.9077 226802294.52822 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
718.0 226802294.52822 226802296.14874 226802297.76926 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
719.0 226802297.76926002 226802299.38978 226802301.0103 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
720.0 226802301.0103 226802302.63082 226802304.25134 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
721.0 226802304.25134 226802305.87186 226802307.49238 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
722.0 226802307.49238002 226802309.11290002 226802310.73342 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
723.0 226802310.73342 226802312.35394 226802313.97446 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
724.0 226802313.97446 226802315.59498 226802317.2155 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
725.0 226802317.2155 226802318.83602 226802320.45654 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
726.0 226802320.45654002 226802322.07706 226802323.69758 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
727.0 226802323.69758 226802325.3181 226802326.93862 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
728.0 226802326.93862 226802328.55914 226802330.17966 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
729.0 226802330.17966002 226802331.80018002 226802333.4207 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
730.0 226802333.4207 226802335.04122 226802336.66174 0.0 0.0 2.8274333882306756e-11 3.228379678912461 0.0 0.0
