TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
529.0 225171166.22282 225171167.84334 225171169.46386 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
530.0 225171169.46386 225171171.08438 225171172.7049 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
531.0 225171172.7049 225171174.32542 225171175.94594 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
532.0 225171175.94594002 225171177.56646 225171179.18698 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
533.0 225171179.18698 225171180.8075 225171182.42802 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
534.0 225171182.42802 225171184.04854 225171185.66906 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
535.0 225171185.66906 225171187.28958 225171188.91009998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
536.0 225171188.9101 225171190.53062 225171192.15114 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
537.0 225171192.15114 225171193.77166 225171195.39218 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
538.0 225171195.39218 225171197.0127 225171198.63322 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
539.0 225171198.63322002 225171200.25374 225171201.87426 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
540.0 225171201.87426 225171203.49478 225171205.1153 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
541.0 225171205.1153 225171206.73582 225171208.35634 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
542.0 225171208.35634002 225171209.97686002 225171211.59738 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
543.0 225171211.59738 225171213.2179 225171214.83842 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
544.0 225171214.83842 225171216.45894 225171218.07946 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
545.0 225171218.07946 225171219.69998 225171221.3205 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
546.0 225171221.32050002 225171222.94102 225171224.56154 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
547.0 225171224.56154 225171226.18206 225171227.80258 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
548.0 225171227.80258 225171229.4231 225171231.04362 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
549.0 225171231.04362002 225171232.66414002 225171234.28466 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
550.0 225171234.28466 225171235.90518 225171237.5257 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
551.0 225171237.5257 225171239.14622 225171240.76674 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
552.0 225171240.76674 225171242.38726 225171244.00778 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
553.0 225171244.00778002 225171245.6283 225171247.24882 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
554.0 225171247.24882 225171248.86934 225171250.48986 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
555.0 225171250.48986 225171252.11038 225171253.7309 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
556.0 225171253.73090002 225171255.35142002 225171256.97194 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
557.0 225171256.97194 225171258.59246 225171260.21298 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
558.0 225171260.21298 225171261.8335 225171263.45402 4.0 2.0 497.01206609743684 3.228379678912461 1.239011639841406 0.619505819920703
559.0 225171263.45402 225171265.07454 225171266.69505998 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
560.0 225171266.69506 225171268.31558 225171269.9361 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
561.0 225171269.9361 225171271.55662 225171273.17714 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
562.0 225171273.17714 225171274.79766 225171276.41818 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
563.0 225171276.41818002 225171278.0387 225171279.65922 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
564.0 225171279.65922 225171281.27974 225171282.90026 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
565.0 225171282.90026 225171284.52078 225171286.1413 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
566.0 225171286.1413 225171287.76182 225171289.38233998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
567.0 225171289.38234 225171291.00286 225171292.62338 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
568.0 225171292.62338 225171294.2439 225171295.86442 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
569.0 225171295.86442 225171297.48494 225171299.10546 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
570.0 225171299.10546002 225171300.72598 225171302.3465 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
571.0 225171302.3465 225171303.96702 225171305.58754 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
572.0 225171305.58754 225171307.20806 225171308.82858 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
573.0 225171308.82858 225171310.4491 225171312.06961998 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
574.0 225171312.06962 225171313.69014 225171315.31066 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
575.0 225171315.31066 225171316.93118 225171318.5517 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
576.0 225171318.5517 225171320.17222 225171321.79274 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
577.0 225171321.79274002 225171323.41326 225171325.03378 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
578.0 225171325.03378 225171326.6543 225171328.27482 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
579.0 225171328.27482 225171329.89534 225171331.51586 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
580.0 225171331.51586 225171333.13638 225171334.75689998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
581.0 225171334.7569 225171336.37742 225171337.99794 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
582.0 225171337.99794 225171339.61846 225171341.23898 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
583.0 225171341.23898 225171342.8595 225171344.48002 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
584.0 225171344.48002002 225171346.10054 225171347.72106 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
585.0 225171347.72106 225171349.34158 225171350.9621 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
586.0 225171350.9621 225171352.58262 225171354.20314 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
587.0 225171354.20314002 225171355.82366002 225171357.44418 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
588.0 225171357.44418 225171359.0647 225171360.68522 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
589.0 225171360.68522 225171362.30574 225171363.92626 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
590.0 225171363.92626 225171365.54678 225171367.1673 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
591.0 225171367.16730002 225171368.78782 225171370.40834 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
592.0 225171370.40834 225171372.02886 225171373.64938 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
593.0 225171373.64938 225171375.2699 225171376.89042 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
594.0 225171376.89042002 225171378.51094002 225171380.13146 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
595.0 225171380.13146 225171381.75198 225171383.3725 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
596.0 225171383.3725 225171384.99302 225171386.61354 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
597.0 225171386.61354 225171388.23406 225171389.85458 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
598.0 225171389.85458001 225171391.4751 225171393.09562 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
599.0 225171393.09562 225171394.71614 225171396.33666 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
600.0 225171396.33666 225171397.95718 225171399.5777 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
601.0 225171399.57770002 225171401.19822 225171402.81874 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
602.0 225171402.81874 225171404.43926 225171406.05978 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
603.0 225171406.05978 225171407.6803 225171409.30082 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
604.0 225171409.30082 225171410.92134 225171412.54185998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
605.0 225171412.54186 225171414.16238 225171415.7829 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
606.0 225171415.7829 225171417.40342 225171419.02394 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
607.0 225171419.02394 225171420.64446 225171422.26498 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
608.0 225171422.26498002 225171423.8855 225171425.50602 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
609.0 225171425.50602 225171427.12654 225171428.74706 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
610.0 225171428.74706 225171430.36758 225171431.9881 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
611.0 225171431.9881 225171433.60862 225171435.22913998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
612.0 225171435.22914 225171436.84966 225171438.47018 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
613.0 225171438.47018 225171440.0907 225171441.71122 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
614.0 225171441.71122 225171443.33174 225171444.95226 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
615.0 225171444.95226002 225171446.57278 225171448.1933 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
616.0 225171448.1933 225171449.81382 225171451.43434 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
617.0 225171451.43434 225171453.05486 225171454.67538 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
618.0 225171454.67538 225171456.2959 225171457.91641998 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
619.0 225171457.91642 225171459.53694 225171461.15746 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
620.0 225171461.15746 225171462.77798 225171464.3985 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
621.0 225171464.3985 225171466.01902 225171467.63954 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
622.0 225171467.63954002 225171469.26006 225171470.88058 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
623.0 225171470.88058 225171472.5011 225171474.12162 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
624.0 225171474.12162 225171475.74214 225171477.36266 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
625.0 225171477.36266002 225171478.98318002 225171480.6037 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
626.0 225171480.6037 225171482.22422 225171483.84474 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
627.0 225171483.84474 225171485.46526 225171487.08578 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
628.0 225171487.08578 225171488.7063 225171490.32682 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
629.0 225171490.32682002 225171491.94734 225171493.56786 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
630.0 225171493.56786 225171495.18838 225171496.8089 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
631.0 225171496.8089 225171498.42942 225171500.04994 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
632.0 225171500.04994002 225171501.67046002 225171503.29098 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
633.0 225171503.29098 225171504.9115 225171506.53202 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
634.0 225171506.53202 225171508.15254 225171509.77306 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
635.0 225171509.77306 225171511.39358 225171513.0141 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
636.0 225171513.01410002 225171514.63462 225171516.25514 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
637.0 225171516.25514 225171517.87566 225171519.49618 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
638.0 225171519.49618 225171521.1167 225171522.73722 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
639.0 225171522.73722002 225171524.35774 225171525.97826 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
640.0 225171525.97826 225171527.59878 225171529.2193 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
641.0 225171529.2193 225171530.83982 225171532.46034 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
642.0 225171532.46034 225171534.08086 225171535.70137998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
643.0 225171535.70138 225171537.3219 225171538.94242 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
644.0 225171538.94242 225171540.56294 225171542.18346 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
645.0 225171542.18346 225171543.80398 225171545.4245 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
646.0 225171545.42450002 225171547.04502 225171548.66554 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
647.0 225171548.66554 225171550.28606 225171551.90658 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
648.0 225171551.90658 225171553.5271 225171555.14762 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
649.0 225171555.14762 225171556.76814 225171558.38865998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
650.0 225171558.38866 225171560.00918 225171561.6297 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
651.0 225171561.6297 225171563.25022 225171564.87074 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
652.0 225171564.87074 225171566.49126 225171568.11178 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
653.0 225171568.11178002 225171569.7323 225171571.35282 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
654.0 225171571.35282 225171572.97334 225171574.59386 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
655.0 225171574.59386 225171576.21438 225171577.8349 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
656.0 225171577.8349 225171579.45542 225171581.07593998 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
657.0 225171581.07594 225171582.69646 225171584.31698 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
658.0 225171584.31698 225171585.9375 225171587.55802 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
659.0 225171587.55802 225171589.17854 225171590.79906 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
660.0 225171590.79906002 225171592.41958 225171594.0401 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
661.0 225171594.0401 225171595.66062 225171597.28114 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
662.0 225171597.28114 225171598.90166 225171600.52218 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
663.0 225171600.52218002 225171602.14270002 225171603.76322 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
664.0 225171603.76322 225171605.38374 225171607.00426 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
665.0 225171607.00426 225171608.62478 225171610.2453 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
666.0 225171610.2453 225171611.86582 225171613.48634 4.0 2.0 497.01206609743684 3.228379678912461 1.239011639841406 0.619505819920703
667.0 225171613.48634002 225171615.10686 225171616.72738 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
668.0 225171616.72738 225171618.3479 225171619.96842 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
669.0 225171619.96842 225171621.58894 225171623.20946 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
670.0 225171623.20946002 225171624.82998002 225171626.4505 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
671.0 225171626.4505 225171628.07102 225171629.69154 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
672.0 225171629.69154 225171631.31206 225171632.93258 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
673.0 225171632.93258 225171634.5531 225171636.17362 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
674.0 225171636.17362002 225171637.79414 225171639.41466 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
675.0 225171639.41466 225171641.03518 225171642.6557 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
676.0 225171642.6557 225171644.27622 225171645.89674 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
677.0 225171645.89674002 225171647.51726002 225171649.13778 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
678.0 225171649.13778 225171650.7583 225171652.37882 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
679.0 225171652.37882 225171653.99934 225171655.61986 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
680.0 225171655.61986 225171657.24038 225171658.86089998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
681.0 225171658.8609 225171660.48142 225171662.10194 4.0 2.0 497.01206609743684 3.228379678912461 1.239011639841406 0.619505819920703
682.0 225171662.10194 225171663.72246 225171665.34298 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
683.0 225171665.34298 225171666.9635 225171668.58402 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
684.0 225171668.58402002 225171670.20454 225171671.82506 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
685.0 225171671.82506 225171673.44558 225171675.0661 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
686.0 225171675.0661 225171676.68662 225171678.30714 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
687.0 225171678.30714 225171679.92766 225171681.54817998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
688.0 225171681.54818 225171683.1687 225171684.78922 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
689.0 225171684.78922 225171686.40974 225171688.03026 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
690.0 225171688.03026 225171689.65078 225171691.2713 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
691.0 225171691.27130002 225171692.89182 225171694.51234 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
692.0 225171694.51234 225171696.13286 225171697.75338 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
693.0 225171697.75338 225171699.3739 225171700.99442 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
694.0 225171700.99442 225171702.61494 225171704.23545998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
695.0 225171704.23546 225171705.85598 225171707.4765 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
696.0 225171707.4765 225171709.09702 225171710.71754 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
697.0 225171710.71754 225171712.33806 225171713.95858 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
698.0 225171713.95858002 225171715.5791 225171717.19962 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
699.0 225171717.19962 225171718.82014 225171720.44066 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
700.0 225171720.44066 225171722.06118 225171723.6817 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
701.0 225171723.6817 225171725.30222 225171726.92273998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
702.0 225171726.92274 225171728.54326 225171730.16378 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
703.0 225171730.16378 225171731.7843 225171733.40482 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
704.0 225171733.40482 225171735.02534 225171736.64586 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
705.0 225171736.64586002 225171738.26638 225171739.8869 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
706.0 225171739.8869 225171741.50742 225171743.12794 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
707.0 225171743.12794 225171744.74846 225171746.36898 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
708.0 225171746.36898002 225171747.98950002 225171749.61002 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
709.0 225171749.61002 225171751.23054 225171752.85106 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
710.0 225171752.85106 225171754.47158 225171756.0921 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
711.0 225171756.0921 225171757.71262 225171759.33314 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
712.0 225171759.33314002 225171760.95366 225171762.57418 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
713.0 225171762.57418 225171764.1947 225171765.81522 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
714.0 225171765.81522 225171767.43574 225171769.05626 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
715.0 225171769.05626002 225171770.67678002 225171772.2973 3.0 1.7320508075688772 497.01206609743684 3.228379678912461 0.9292587298810545 0.5365077778436366
716.0 225171772.2973 225171773.91782 225171775.53834 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
717.0 225171775.53834 225171777.15886 225171778.77938 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
718.0 225171778.77938 225171780.3999 225171782.02041999 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
719.0 225171782.02042 225171783.64094 225171785.26146 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
720.0 225171785.26146 225171786.88198 225171788.5025 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
721.0 225171788.5025 225171790.12302 225171791.74354 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
722.0 225171791.74354002 225171793.36406 225171794.98458 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
723.0 225171794.98458 225171796.6051 225171798.22562 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
724.0 225171798.22562 225171799.84614 225171801.46666 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
725.0 225171801.46666 225171803.08718 225171804.70769998 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
726.0 225171804.7077 225171806.32822 225171807.94874 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
727.0 225171807.94874 225171809.56926 225171811.18978 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
728.0 225171811.18978 225171812.8103 225171814.43082 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
729.0 225171814.43082002 225171816.05134 225171817.67186 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
730.0 225171817.67186 225171819.29238 225171820.9129 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
731.0 225171820.9129 225171822.53342 225171824.15394 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
732.0 225171824.15394 225171825.77446 225171827.39497998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
733.0 225171827.39498 225171829.0155 225171830.63602 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
734.0 225171830.63602 225171832.25654 225171833.87706 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
735.0 225171833.87706 225171835.49758 225171837.1181 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
736.0 225171837.11810002 225171838.73862 225171840.35914 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
737.0 225171840.35914 225171841.97966 225171843.60018 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
738.0 225171843.60018 225171845.2207 225171846.84122 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
739.0 225171846.84122 225171848.46174 225171850.08225998 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
740.0 225171850.08226 225171851.70278 225171853.3233 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
741.0 225171853.3233 225171854.94382 225171856.56434 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
742.0 225171856.56434 225171858.18486 225171859.80538 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
743.0 225171859.80538002 225171861.4259 225171863.04642 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
744.0 225171863.04642 225171864.66694 225171866.28746 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
745.0 225171866.28746 225171867.90798 225171869.5285 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
746.0 225171869.52850002 225171871.14902002 225171872.76954 2.0 1.4142135623730951 497.01206609743684 3.228379678912461 0.619505819920703 0.4380567662504613
747.0 225171872.76954 225171874.39006 225171876.01058 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
748.0 225171876.01058 225171877.6311 225171879.25162 1.0 1.0 497.01206609743684 3.228379678912461 0.3097529099603515 0.3097529099603515
749.0 225171879.25162 225171880.87214 225171882.49266 0.0 0.0 497.01206609743684 3.228379678912461 0.0 0.0
